move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,B.BBBBBBBBB/.B........./.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,4,5,4,1,,,,B.BBBBBBBBB/.B........./.........../.........../.........../...DDCDD.../...........,B.BBBBBBBBB/.B..D....../.........../.........../.........../...D.CDD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,B.BBBBBBBBB/.B..D....../.........../.........../.........../...D.CDD.../...........,B.BBBBBBBBB/....D....../.B........./.........../.........../...D.CDD.../...........
4,Player.HUNTERS,PieceType.CHIEF,5,5,4,5,,,,B.BBBBBBBBB/....D....../.B........./.........../.........../...D.CDD.../...........,B.BBBBBBBBB/....D....../.B........./.........../.........../...DC.DD.../...........
5,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,B.BBBBBBBBB/....D....../.B........./.........../.........../...DC.DD.../...........,B.BBB.BBBBB/....DB...../.B........./.........../.........../...DC.DD.../...........
6,Player.HUNTERS,PieceType.DOG,3,5,2,5,,,,B.BBB.BBBBB/....DB...../.B........./.........../.........../...DC.DD.../...........,B.BBB.BBBBB/....DB...../.B........./.........../.........../..D.C.DD.../...........
7,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,B.BBB.BBBBB/....DB...../.B........./.........../.........../..D.C.DD.../...........,B.BBB.BBBBB/....D....../.B...B...../.........../.........../..D.C.DD.../...........
8,Player.HUNTERS,PieceType.DOG,7,5,3,1,,,,B.BBB.BBBBB/....D....../.B...B...../.........../.........../..D.C.DD.../...........,B.BBB.BBBBB/...DD....../.B...B...../.........../.........../..D.C.D..../...........
9,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,B.BBB.BBBBB/...DD....../.B...B...../.........../.........../..D.C.D..../...........,B.BBB..BBBB/...DD.B..../.B...B...../.........../.........../..D.C.D..../...........
10,Player.HUNTERS,PieceType.DOG,3,1,3,3,,,,B.BBB..BBBB/...DD.B..../.B...B...../.........../.........../..D.C.D..../...........,B.BBB..BBBB/....D.B..../.B...B...../...D......./.........../..D.C.D..../...........
11,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,B.BBB..BBBB/....D.B..../.B...B...../...D......./.........../..D.C.D..../...........,B.B.B..BBBB/...BD.B..../.B...B...../...D......./.........../..D.C.D..../...........
12,Player.HUNTERS,PieceType.DOG,2,5,0,5,,,,B.B.B..BBBB/...BD.B..../.B...B...../...D......./.........../..D.C.D..../...........,B.B.B..BBBB/...BD.B..../.B...B...../...D......./.........../D...C.D..../...........
13,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,B.B.B..BBBB/...BD.B..../.B...B...../...D......./.........../D...C.D..../...........,B.B.B..BBBB/...BD.B..../.B........./...D.B...../.........../D...C.D..../...........
14,Player.HUNTERS,PieceType.CHIEF,4,5,5,4,,,,B.B.B..BBBB/...BD.B..../.B........./...D.B...../.........../D...C.D..../...........,B.B.B..BBBB/...BD.B..../.B........./...D.B...../.....C...../D.....D..../...........
15,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,B.B.B..BBBB/...BD.B..../.B........./...D.B...../.....C...../D.....D..../...........,B.B.B..BB.B/...BD.B..B./.B........./...D.B...../.....C...../D.....D..../...........
16,Player.HUNTERS,PieceType.DOG,4,1,4,4,,,,B.B.B..BB.B/...BD.B..B./.B........./...D.B...../.....C...../D.....D..../...........,B.B.B..BB.B/...B..B..B./.B........./...D.B...../....DC...../D.....D..../...........
17,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,B.B.B..BB.B/...B..B..B./.B........./...D.B...../....DC...../D.....D..../...........,B.B....BB.B/...BB.B..B./.B........./...D.B...../....DC...../D.....D..../...........
18,Player.HUNTERS,PieceType.DOG,3,3,4,2,,,,B.B....BB.B/...BB.B..B./.B........./...D.B...../....DC...../D.....D..../...........,B.B....BB.B/...BB.B..B./.B..D....../.....B...../....DC...../D.....D..../...........
19,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,B.B....BB.B/...BB.B..B./.B..D....../.....B...../....DC...../D.....D..../...........,B.B.....B.B/...BB.BB.B./.B..D....../.....B...../....DC...../D.....D..../...........
20,Player.HUNTERS,PieceType.DOG,4,2,1,5,,,,B.B.....B.B/...BB.BB.B./.B..D....../.....B...../....DC...../D.....D..../...........,B.B.....B.B/...BB.BB.B./.B........./.....B...../....DC...../DD....D..../...........
21,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,B.B.....B.B/...BB.BB.B./.B........./.....B...../....DC...../DD....D..../...........,B.B.....B.B/...BB.BB.../.B.......B./.....B...../....DC...../DD....D..../...........
22,Player.HUNTERS,PieceType.DOG,4,4,4,2,,,,B.B.....B.B/...BB.BB.../.B.......B./.....B...../....DC...../DD....D..../...........,B.B.....B.B/...BB.BB.../.B..D....B./.....B...../.....C...../DD....D..../...........
23,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,B.B.....B.B/...BB.BB.../.B..D....B./.....B...../.....C...../DD....D..../...........,B.B.......B/...BB.BBB../.B..D....B./.....B...../.....C...../DD....D..../...........
24,Player.HUNTERS,PieceType.DOG,6,5,6,2,,,,B.B.......B/...BB.BBB../.B..D....B./.....B...../.....C...../DD....D..../...........,B.B.......B/...BB.BBB../.B..D.D..B./.....B...../.....C...../DD........./...........
25,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,B.B.......B/...BB.BBB../.B..D.D..B./.....B...../.....C...../DD........./...........,B.B.......B/...BB.BBB../.B..D.D..../.....B...B./.....C...../DD........./...........
26,Player.HUNTERS,PieceType.DOG,0,5,0,4,,,,B.B.......B/...BB.BBB../.B..D.D..../.....B...B./.....C...../DD........./...........,B.B.......B/...BB.BBB../.B..D.D..../.....B...B./D....C...../.D........./...........
27,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,B.B.......B/...BB.BBB../.B..D.D..../.....B...B./D....C...../.D........./...........,B.B......../...BB.BBB.B/.B..D.D..../.....B...B./D....C...../.D........./...........
28,Player.HUNTERS,PieceType.CHIEF,5,4,6,5,,,,B.B......../...BB.BBB.B/.B..D.D..../.....B...B./D....C...../.D........./...........,B.B......../...BB.BBB.B/.B..D.D..../.....B...B./D........../.D....C..../...........
29,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,B.B......../...BB.BBB.B/.B..D.D..../.....B...B./D........../.D....C..../...........,B.B......../....B.BBB.B/.B.BD.D..../.....B...B./D........../.D....C..../...........
30,Player.HUNTERS,PieceType.DOG,0,4,0,2,,,,B.B......../....B.BBB.B/.B.BD.D..../.....B...B./D........../.D....C..../...........,B.B......../....B.BBB.B/DB.BD.D..../.....B...B./.........../.D....C..../...........
31,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,B.B......../....B.BBB.B/DB.BD.D..../.....B...B./.........../.D....C..../...........,B.B......../....B.BBB.B/DB.BD.D..../.....B...../.........B./.D....C..../...........
32,Player.HUNTERS,PieceType.DOG,1,5,0,4,,,,B.B......../....B.BBB.B/DB.BD.D..../.....B...../.........B./.D....C..../...........,B.B......../....B.BBB.B/DB.BD.D..../.....B...../D........B./......C..../...........
33,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,B.B......../....B.BBB.B/DB.BD.D..../.....B...../D........B./......C..../...........,B.B......../....B.BBB.B/DB.BD.D..../.....B...../D........../......C..B./...........
34,Player.HUNTERS,PieceType.DOG,0,4,1,4,,,,B.B......../....B.BBB.B/DB.BD.D..../.....B...../D........../......C..B./...........,B.B......../....B.BBB.B/DB.BD.D..../.....B...../.D........./......C..B./...........
35,Player.BUFFALO,PieceType.BUFFALO,9,5,9,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,B.B......../....B.BBB.B/DB.BD.D..../.....B...../.D........./......C..B./...........,B.B......../....B.BBB.B/DB.BD.D..../.....B...../.D........./......C..../.........B.
