move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBB.BBBBBB/....B....../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,4,5,8,1,,,,BBBB.BBBBBB/....B....../.........../.........../.........../...DDCDD.../...........,BBBB.BBBBBB/....B...D../.........../.........../.........../...D.CDD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,BBBB.BBBBBB/....B...D../.........../.........../.........../...D.CDD.../...........,BBBB.B.BBBB/....B.B.D../.........../.........../.........../...D.CDD.../...........
4,Player.HUNTERS,PieceType.DOG,3,5,0,5,,,,BBBB.B.BBBB/....B.B.D../.........../.........../.........../...D.CDD.../...........,BBBB.B.BBBB/....B.B.D../.........../.........../.........../D....CDD.../...........
5,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,BBBB.B.BBBB/....B.B.D../.........../.........../.........../D....CDD.../...........,BBBB.B..BBB/....B.BBD../.........../.........../.........../D....CDD.../...........
6,Player.HUNTERS,PieceType.DOG,7,5,3,1,,,,BBBB.B..BBB/....B.BBD../.........../.........../.........../D....CDD.../...........,BBBB.B..BBB/...DB.BBD../.........../.........../.........../D....CD..../...........
7,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,BBBB.B..BBB/...DB.BBD../.........../.........../.........../D....CD..../...........,BB.B.B..BBB/..BDB.BBD../.........../.........../.........../D....CD..../...........
8,Player.HUNTERS,PieceType.DOG,6,5,6,2,,,,BB.B.B..BBB/..BDB.BBD../.........../.........../.........../D....CD..../...........,BB.B.B..BBB/..BDB.BBD../......D..../.........../.........../D....C...../...........
9,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,BB.B.B..BBB/..BDB.BBD../......D..../.........../.........../D....C...../...........,BB.B.B..BB./..BDB.BBD.B/......D..../.........../.........../D....C...../...........
10,Player.HUNTERS,PieceType.DOG,3,1,5,3,,,,BB.B.B..BB./..BDB.BBD.B/......D..../.........../.........../D....C...../...........,BB.B.B..BB./..B.B.BBD.B/......D..../.....D...../.........../D....C...../...........
11,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BB.B.B..BB./..B.B.BBD.B/......D..../.....D...../.........../D....C...../...........,B..B.B..BB./.BB.B.BBD.B/......D..../.....D...../.........../D....C...../...........
12,Player.HUNTERS,PieceType.DOG,5,3,7,3,,,,B..B.B..BB./.BB.B.BBD.B/......D..../.....D...../.........../D....C...../...........,B..B.B..BB./.BB.B.BBD.B/......D..../.......D.../.........../D....C...../...........
13,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,B..B.B..BB./.BB.B.BBD.B/......D..../.......D.../.........../D....C...../...........,B....B..BB./.BBBB.BBD.B/......D..../.......D.../.........../D....C...../...........
14,Player.HUNTERS,PieceType.DOG,6,2,6,5,,,,B....B..BB./.BBBB.BBD.B/......D..../.......D.../.........../D....C...../...........,B....B..BB./.BBBB.BBD.B/.........../.......D.../.........../D....CD..../...........
15,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B....B..BB./.BBBB.BBD.B/.........../.......D.../.........../D....CD..../...........,.....B..BB./BBBBB.BBD.B/.........../.......D.../.........../D....CD..../...........
16,Player.HUNTERS,PieceType.DOG,8,1,8,4,,,,.....B..BB./BBBBB.BBD.B/.........../.......D.../.........../D....CD..../...........,.....B..BB./BBBBB.BB..B/.........../.......D.../........D../D....CD..../...........
17,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.....B..BB./BBBBB.BB..B/.........../.......D.../........D../D....CD..../...........,.....B..BB./BBBB..BB..B/....B....../.......D.../........D../D....CD..../...........
18,Player.HUNTERS,PieceType.DOG,0,5,1,5,,,,.....B..BB./BBBB..BB..B/....B....../.......D.../........D../D....CD..../...........,.....B..BB./BBBB..BB..B/....B....../.......D.../........D../.D...CD..../...........
19,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.....B..BB./BBBB..BB..B/....B....../.......D.../........D../.D...CD..../...........,.....B..BB./BBBB..B...B/....B..B.../.......D.../........D../.D...CD..../...........
20,Player.HUNTERS,PieceType.DOG,7,3,5,3,,,,.....B..BB./BBBB..B...B/....B..B.../.......D.../........D../.D...CD..../...........,.....B..BB./BBBB..B...B/....B..B.../.....D...../........D../.D...CD..../...........
21,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.....B..BB./BBBB..B...B/....B..B.../.....D...../........D../.D...CD..../...........,.....B..B../BBBB..B..BB/....B..B.../.....D...../........D../.D...CD..../...........
22,Player.HUNTERS,PieceType.DOG,6,5,4,3,,,,.....B..B../BBBB..B..BB/....B..B.../.....D...../........D../.D...CD..../...........,.....B..B../BBBB..B..BB/....B..B.../....DD...../........D../.D...C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.....B..B../BBBB..B..BB/....B..B.../....DD...../........D../.D...C...../...........,.....B..B../.BBB..B..BB/B...B..B.../....DD...../........D../.D...C...../...........
24,Player.HUNTERS,PieceType.DOG,1,5,2,5,,,,.....B..B../.BBB..B..BB/B...B..B.../....DD...../........D../.D...C...../...........,.....B..B../.BBB..B..BB/B...B..B.../....DD...../........D../..D..C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,.....B..B../.BBB..B..BB/B...B..B.../....DD...../........D../..D..C...../...........,.....B...../.BBB..B.BBB/B...B..B.../....DD...../........D../..D..C...../...........
26,Player.HUNTERS,PieceType.DOG,5,3,7,1,,,,.....B...../.BBB..B.BBB/B...B..B.../....DD...../........D../..D..C...../...........,.....B...../.BBB..BDBBB/B...B..B.../....D....../........D../..D..C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.....B...../.BBB..BDBBB/B...B..B.../....D....../........D../..D..C...../...........,.....B...../.BBB..BDB.B/B...B..B.B./....D....../........D../..D..C...../...........
28,Player.HUNTERS,PieceType.DOG,4,3,3,4,,,,.....B...../.BBB..BDB.B/B...B..B.B./....D....../........D../..D..C...../...........,.....B...../.BBB..BDB.B/B...B..B.B./.........../...D....D../..D..C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.....B...../.BBB..BDB.B/B...B..B.B./.........../...D....D../..D..C...../...........,.....B...../.BBB...DB.B/B...B.BB.B./.........../...D....D../..D..C...../...........
30,Player.HUNTERS,PieceType.DOG,8,4,8,5,,,,.....B...../.BBB...DB.B/B...B.BB.B./.........../...D....D../..D..C...../...........,.....B...../.BBB...DB.B/B...B.BB.B./.........../...D......./..D..C..D../...........
31,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.....B...../.BBB...DB.B/B...B.BB.B./.........../...D......./..D..C..D../...........,.....B...../.BB....DB.B/B..BB.BB.B./.........../...D......./..D..C..D../...........
