move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BB.BBBBBBBB/..B......../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,6,5,6,1,,,,BB.BBBBBBBB/..B......../.........../.........../.........../...DDCDD.../...........,BB.BBBBBBBB/..B...D..../.........../.........../.........../...DDC.D.../...........
3,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,BB.BBBBBBBB/..B...D..../.........../.........../.........../...DDC.D.../...........,BB.BBBBB.BB/..B...D.B../.........../.........../.........../...DDC.D.../...........
4,Player.HUNTERS,PieceType.DOG,6,1,4,3,,,,BB.BBBBB.BB/..B...D.B../.........../.........../.........../...DDC.D.../...........,BB.BBBBB.BB/..B.....B../.........../....D....../.........../...DDC.D.../...........
5,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BB.BBBBB.BB/..B.....B../.........../....D....../.........../...DDC.D.../...........,B..BBBBB.BB/.BB.....B../.........../....D....../.........../...DDC.D.../...........
6,Player.HUNTERS,PieceType.DOG,4,3,4,1,,,,B..BBBBB.BB/.BB.....B../.........../....D....../.........../...DDC.D.../...........,B..BBBBB.BB/.BB.D...B../.........../.........../.........../...DDC.D.../...........
7,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,B..BBBBB.BB/.BB.D...B../.........../.........../.........../...DDC.D.../...........,B..BBBB..BB/.BB.D..BB../.........../.........../.........../...DDC.D.../...........
8,Player.HUNTERS,PieceType.DOG,4,5,4,3,,,,B..BBBB..BB/.BB.D..BB../.........../.........../.........../...DDC.D.../...........,B..BBBB..BB/.BB.D..BB../.........../....D....../.........../...D.C.D.../...........
9,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,B..BBBB..BB/.BB.D..BB../.........../....D....../.........../...D.C.D.../...........,B..BBBB...B/.BB.D..BBB./.........../....D....../.........../...D.C.D.../...........
10,Player.HUNTERS,PieceType.DOG,4,3,3,2,,,,B..BBBB...B/.BB.D..BBB./.........../....D....../.........../...D.C.D.../...........,B..BBBB...B/.BB.D..BBB./...D......./.........../.........../...D.C.D.../...........
11,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,B..BBBB...B/.BB.D..BBB./...D......./.........../.........../...D.C.D.../...........,B..BBBB...B/.B..D..BBB./..BD......./.........../.........../...D.C.D.../...........
12,Player.HUNTERS,PieceType.DOG,3,5,5,3,,,,B..BBBB...B/.B..D..BBB./..BD......./.........../.........../...D.C.D.../...........,B..BBBB...B/.B..D..BBB./..BD......./.....D...../.........../.....C.D.../...........
13,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,B..BBBB...B/.B..D..BBB./..BD......./.....D...../.........../.....C.D.../...........,B...BBB...B/.B.BD..BBB./..BD......./.....D...../.........../.....C.D.../...........
14,Player.HUNTERS,PieceType.DOG,3,2,2,1,,,,B...BBB...B/.B.BD..BBB./..BD......./.....D...../.........../.....C.D.../...........,B...BBB...B/.BDBD..BBB./..B......../.....D...../.........../.....C.D.../...........
15,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,B...BBB...B/.BDBD..BBB./..B......../.....D...../.........../.....C.D.../...........,B...BBB...B/.BD.D..BBB./..BB......./.....D...../.........../.....C.D.../...........
16,Player.HUNTERS,PieceType.DOG,7,5,7,2,,,,B...BBB...B/.BD.D..BBB./..BB......./.....D...../.........../.....C.D.../...........,B...BBB...B/.BD.D..BBB./..BB...D.../.....D...../.........../.....C...../...........
17,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,B...BBB...B/.BD.D..BBB./..BB...D.../.....D...../.........../.....C...../...........,B...BBB...B/.BD.D..BB../..BB...D.B./.....D...../.........../.....C...../...........
18,Player.HUNTERS,PieceType.DOG,4,1,7,4,,,,B...BBB...B/.BD.D..BB../..BB...D.B./.....D...../.........../.....C...../...........,B...BBB...B/.BD....BB../..BB...D.B./.....D...../.......D.../.....C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,B...BBB...B/.BD....BB../..BB...D.B./.....D...../.......D.../.....C...../...........,B...B.B...B/.BD..B.BB../..BB...D.B./.....D...../.......D.../.....C...../...........
20,Player.HUNTERS,PieceType.DOG,7,2,8,2,,,,B...B.B...B/.BD..B.BB../..BB...D.B./.....D...../.......D.../.....C...../...........,B...B.B...B/.BD..B.BB../..BB....DB./.....D...../.......D.../.....C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,B...B.B...B/.BD..B.BB../..BB....DB./.....D...../.......D.../.....C...../...........,B...B.B...B/.BD..B..B../..BB...BDB./.....D...../.......D.../.....C...../...........
22,Player.HUNTERS,PieceType.DOG,5,3,7,3,,,,B...B.B...B/.BD..B..B../..BB...BDB./.....D...../.......D.../.....C...../...........,B...B.B...B/.BD..B..B../..BB...BDB./.......D.../.......D.../.....C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,B...B.B...B/.BD..B..B../..BB...BDB./.......D.../.......D.../.....C...../...........,B...B.B...B/.BD..B..B../..B....BDB./...B...D.../.......D.../.....C...../...........
