move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBB.BBBBBBB/...B......./.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,3,5,6,2,,,,BBB.BBBBBBB/...B......./.........../.........../.........../...DDCDD.../...........,BBB.BBBBBBB/...B......./......D..../.........../.........../....DCDD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,BBB.BBBBBBB/...B......./......D..../.........../.........../....DCDD.../...........,BBB.BBBBBBB/.........../...B..D..../.........../.........../....DCDD.../...........
4,Player.HUNTERS,PieceType.DOG,4,5,0,5,,,,BBB.BBBBBBB/.........../...B..D..../.........../.........../....DCDD.../...........,BBB.BBBBBBB/.........../...B..D..../.........../.........../D....CDD.../...........
5,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,BBB.BBBBBBB/.........../...B..D..../.........../.........../D....CDD.../...........,BBB.B.BBBBB/.....B...../...B..D..../.........../.........../D....CDD.../...........
6,Player.HUNTERS,PieceType.DOG,6,2,5,3,,,,BBB.B.BBBBB/.....B...../...B..D..../.........../.........../D....CDD.../...........,BBB.B.BBBBB/.....B...../...B......./.....D...../.........../D....CDD.../...........
7,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BBB.B.BBBBB/.....B...../...B......./.....D...../.........../D....CDD.../...........,.BB.B.BBBBB/B....B...../...B......./.....D...../.........../D....CDD.../...........
8,Player.HUNTERS,PieceType.DOG,5,3,10,3,,,,.BB.B.BBBBB/B....B...../...B......./.....D...../.........../D....CDD.../...........,.BB.B.BBBBB/B....B...../...B......./..........D/.........../D....CDD.../...........
9,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,.BB.B.BBBBB/B....B...../...B......./..........D/.........../D....CDD.../...........,.BB.B..BBBB/B....BB..../...B......./..........D/.........../D....CDD.../...........
10,Player.HUNTERS,PieceType.DOG,6,5,6,4,,,,.BB.B..BBBB/B....BB..../...B......./..........D/.........../D....CDD.../...........,.BB.B..BBBB/B....BB..../...B......./..........D/......D..../D....C.D.../...........
11,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,.BB.B..BBBB/B....BB..../...B......./..........D/......D..../D....C.D.../...........,.B..B..BBBB/B.B..BB..../...B......./..........D/......D..../D....C.D.../...........
12,Player.HUNTERS,PieceType.DOG,6,4,3,1,,,,.B..B..BBBB/B.B..BB..../...B......./..........D/......D..../D....C.D.../...........,.B..B..BBBB/B.BD.BB..../...B......./..........D/.........../D....C.D.../...........
13,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B..B..BBBB/B.BD.BB..../...B......./..........D/.........../D....C.D.../...........,....B..BBBB/BBBD.BB..../...B......./..........D/.........../D....C.D.../...........
14,Player.HUNTERS,PieceType.DOG,0,5,4,5,,,,....B..BBBB/BBBD.BB..../...B......./..........D/.........../D....C.D.../...........,....B..BBBB/BBBD.BB..../...B......./..........D/.........../....DC.D.../...........
15,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,....B..BBBB/BBBD.BB..../...B......./..........D/.........../....DC.D.../...........,....B...BBB/BBBD.BBB.../...B......./..........D/.........../....DC.D.../...........
16,Player.HUNTERS,PieceType.DOG,10,3,2,3,,,,....B...BBB/BBBD.BBB.../...B......./..........D/.........../....DC.D.../...........,....B...BBB/BBBD.BBB.../...B......./..D......../.........../....DC.D.../...........
17,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,....B...BBB/BBBD.BBB.../...B......./..D......../.........../....DC.D.../...........,....B...BBB/BBBD.BBB.../.........../..DB......./.........../....DC.D.../...........
18,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,,,,....B...BBB/BBBD.BBB.../.........../..DB......./.........../....DC.D.../...........,....B...BBB/BBBD.BBB.../.........../..DB......./.....C...../....D..D.../...........
19,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,....B...BBB/BBBD.BBB.../.........../..DB......./.....C...../....D..D.../...........,....B...BB./BBBD.BBB..B/.........../..DB......./.....C...../....D..D.../...........
20,Player.HUNTERS,PieceType.CHIEF,5,4,6,3,,,,....B...BB./BBBD.BBB..B/.........../..DB......./.....C...../....D..D.../...........,....B...BB./BBBD.BBB..B/.........../..DB..C..../.........../....D..D.../...........
21,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,....B...BB./BBBD.BBB..B/.........../..DB..C..../.........../....D..D.../...........,....B...BB./BBBD.B.B..B/......B..../..DB..C..../.........../....D..D.../...........
22,Player.HUNTERS,PieceType.DOG,3,1,4,1,,,,....B...BB./BBBD.B.B..B/......B..../..DB..C..../.........../....D..D.../...........,....B...BB./BBB.DB.B..B/......B..../..DB..C..../.........../....D..D.../...........
23,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,....B...BB./BBB.DB.B..B/......B..../..DB..C..../.........../....D..D.../...........,....B...BB./B.B.DB.B..B/.B....B..../..DB..C..../.........../....D..D.../...........
24,Player.HUNTERS,PieceType.DOG,4,5,2,5,,,,....B...BB./B.B.DB.B..B/.B....B..../..DB..C..../.........../....D..D.../...........,....B...BB./B.B.DB.B..B/.B....B..../..DB..C..../.........../..D....D.../...........
25,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,....B...BB./B.B.DB.B..B/.B....B..../..DB..C..../.........../..D....D.../...........,....B...BB./B.B.DB.B..B/.B....B..../..D...C..../...B......./..D....D.../...........
26,Player.HUNTERS,PieceType.DOG,2,5,0,5,,,,....B...BB./B.B.DB.B..B/.B....B..../..D...C..../...B......./..D....D.../...........,....B...BB./B.B.DB.B..B/.B....B..../..D...C..../...B......./D......D.../...........
