move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBBBBB.BB/........B../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,4,5,4,1,,,,BBBBBBBB.BB/........B../.........../.........../.........../...DDCDD.../...........,BBBBBBBB.BB/....D...B../.........../.........../.........../...D.CDD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,BBBBBBBB.BB/....D...B../.........../.........../.........../...D.CDD.../...........,BBBBBBBB..B/....D...BB./.........../.........../.........../...D.CDD.../...........
4,Player.HUNTERS,PieceType.DOG,3,5,4,4,,,,BBBBBBBB..B/....D...BB./.........../.........../.........../...D.CDD.../...........,BBBBBBBB..B/....D...BB./.........../.........../....D....../.....CDD.../...........
5,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,BBBBBBBB..B/....D...BB./.........../.........../....D....../.....CDD.../...........,BBB.BBBB..B/...BD...BB./.........../.........../....D....../.....CDD.../...........
6,Player.HUNTERS,PieceType.DOG,4,4,5,4,,,,BBB.BBBB..B/...BD...BB./.........../.........../....D....../.....CDD.../...........,BBB.BBBB..B/...BD...BB./.........../.........../.....D...../.....CDD.../...........
7,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BBB.BBBB..B/...BD...BB./.........../.........../.....D...../.....CDD.../...........,B.B.BBBB..B/.B.BD...BB./.........../.........../.....D...../.....CDD.../...........
8,Player.HUNTERS,PieceType.DOG,7,5,6,4,,,,B.B.BBBB..B/.B.BD...BB./.........../.........../.....D...../.....CDD.../...........,B.B.BBBB..B/.B.BD...BB./.........../.........../.....DD..../.....CD..../...........
9,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,B.B.BBBB..B/.B.BD...BB./.........../.........../.....DD..../.....CD..../...........,B.B.B.BB..B/.B.BDB..BB./.........../.........../.....DD..../.....CD..../...........
10,Player.HUNTERS,PieceType.DOG,6,5,9,2,,,,B.B.B.BB..B/.B.BDB..BB./.........../.........../.....DD..../.....CD..../...........,B.B.B.BB..B/.B.BDB..BB./.........D./.........../.....DD..../.....C...../...........
11,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,B.B.B.BB..B/.B.BDB..BB./.........D./.........../.....DD..../.....C...../...........,B.B.B.BB..B/.B..DB..BB./...B.....D./.........../.....DD..../.....C...../...........
12,Player.HUNTERS,PieceType.DOG,4,1,4,3,,,,B.B.B.BB..B/.B..DB..BB./...B.....D./.........../.....DD..../.....C...../...........,B.B.B.BB..B/.B...B..BB./...B.....D./....D....../.....DD..../.....C...../...........
13,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,B.B.B.BB..B/.B...B..BB./...B.....D./....D....../.....DD..../.....C...../...........,B...B.BB..B/.BB..B..BB./...B.....D./....D....../.....DD..../.....C...../...........
