move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBB.BBBBBB/....B....../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,7,5,3,1,,,,BBBB.BBBBBB/....B....../.........../.........../.........../...DDCDD.../...........,BBBB.BBBBBB/...DB....../.........../.........../.........../...DDCD..../...........
3,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,BBBB.BBBBBB/...DB....../.........../.........../.........../...DDCD..../...........,BBBB.BBB.BB/...DB...B../.........../.........../.........../...DDCD..../...........
4,Player.HUNTERS,PieceType.DOG,4,5,0,1,,,,BBBB.BBB.BB/...DB...B../.........../.........../.........../...DDCD..../...........,BBBB.BBB.BB/D..DB...B../.........../.........../.........../...D.CD..../...........
5,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,BBBB.BBB.BB/D..DB...B../.........../.........../.........../...D.CD..../...........,BB.B.BBB.BB/D.BDB...B../.........../.........../.........../...D.CD..../...........
6,Player.HUNTERS,PieceType.DOG,6,5,8,3,,,,BB.B.BBB.BB/D.BDB...B../.........../.........../.........../...D.CD..../...........,BB.B.BBB.BB/D.BDB...B../.........../........D../.........../...D.C...../...........
7,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,BB.B.BBB.BB/D.BDB...B../.........../........D../.........../...D.C...../...........,BB.B.BBB.BB/D.BDB....../........B../........D../.........../...D.C...../...........
8,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,BB.B.BBB.BB/D.BDB....../........B../........D../.........../...D.C...../...........,BB.B.BBB.BB/D.BDB....../........B../........D../......C..../...D......./...........
9,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,BB.B.BBB.BB/D.BDB....../........B../........D../......C..../...D......./...........,BB.B..BB.BB/D.BDBB...../........B../........D../......C..../...D......./...........
10,Player.HUNTERS,PieceType.DOG,0,1,1,2,,,,BB.B..BB.BB/D.BDBB...../........B../........D../......C..../...D......./...........,BB.B..BB.BB/..BDBB...../.D......B../........D../......C..../...D......./...........
11,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,BB.B..BB.BB/..BDBB...../.D......B../........D../......C..../...D......./...........,BB.B..BB.BB/..BD.B...../.D..B...B../........D../......C..../...D......./...........
12,Player.HUNTERS,PieceType.DOG,3,5,5,5,,,,BB.B..BB.BB/..BD.B...../.D..B...B../........D../......C..../...D......./...........,BB.B..BB.BB/..BD.B...../.D..B...B../........D../......C..../.....D...../...........
13,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,BB.B..BB.BB/..BD.B...../.D..B...B../........D../......C..../.....D...../...........,BB.B..BB.BB/..BD.B...../.D......B../....B...D../......C..../.....D...../...........
14,Player.HUNTERS,PieceType.DOG,3,1,1,3,,,,BB.B..BB.BB/..BD.B...../.D......B../....B...D../......C..../.....D...../...........,BB.B..BB.BB/..B..B...../.D......B../.D..B...D../......C..../.....D...../...........
15,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BB.B..BB.BB/..B..B...../.D......B../.D..B...D../......C..../.....D...../...........,B..B..BB.BB/.BB..B...../.D......B../.D..B...D../......C..../.....D...../...........
16,Player.HUNTERS,PieceType.DOG,1,2,0,2,,,,B..B..BB.BB/.BB..B...../.D......B../.D..B...D../......C..../.....D...../...........,B..B..BB.BB/.BB..B...../D.......B../.D..B...D../......C..../.....D...../...........
17,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,B..B..BB.BB/.BB..B...../D.......B../.D..B...D../......C..../.....D...../...........,B..B...B.BB/.BB..BB..../D.......B../.D..B...D../......C..../.....D...../...........
18,Player.HUNTERS,PieceType.DOG,5,5,9,5,,,,B..B...B.BB/.BB..BB..../D.......B../.D..B...D../......C..../.....D...../...........,B..B...B.BB/.BB..BB..../D.......B../.D..B...D../......C..../.........D./...........
19,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,B..B...B.BB/.BB..BB..../D.......B../.D..B...D../......C..../.........D./...........,B..B...B.BB/.BB..B...../D.....B.B../.D..B...D../......C..../.........D./...........
20,Player.HUNTERS,PieceType.DOG,9,5,0,5,,,,B..B...B.BB/.BB..B...../D.....B.B../.D..B...D../......C..../.........D./...........,B..B...B.BB/.BB..B...../D.....B.B../.D..B...D../......C..../D........../...........
21,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,B..B...B.BB/.BB..B...../D.....B.B../.D..B...D../......C..../D........../...........,B..B...B.BB/.BB..B...../D.....B.B../.D......D../....B.C..../D........../...........
22,Player.HUNTERS,PieceType.DOG,8,3,3,3,,,,B..B...B.BB/.BB..B...../D.....B.B../.D......D../....B.C..../D........../...........,B..B...B.BB/.BB..B...../D.....B.B../.D.D......./....B.C..../D........../...........
23,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,B..B...B.BB/.BB..B...../D.....B.B../.D.D......./....B.C..../D........../...........,B..B.....BB/.BB..B.B.../D.....B.B../.D.D......./....B.C..../D........../...........
24,Player.HUNTERS,PieceType.DOG,3,3,7,3,,,,B..B.....BB/.BB..B.B.../D.....B.B../.D.D......./....B.C..../D........../...........,B..B.....BB/.BB..B.B.../D.....B.B../.D.....D.../....B.C..../D........../...........
25,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,B..B.....BB/.BB..B.B.../D.....B.B../.D.....D.../....B.C..../D........../...........,B..B.....BB/..B..B.B.../DB....B.B../.D.....D.../....B.C..../D........../...........
