move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBBBBBBB./..........B/.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,4,5,4,2,,,,BBBBBBBBBB./..........B/.........../.........../.........../...DDCDD.../...........,BBBBBBBBBB./..........B/....D....../.........../.........../...D.CDD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,BBBBBBBBBB./..........B/....D....../.........../.........../...D.CDD.../...........,BBB.BBBBBB./...B......B/....D....../.........../.........../...D.CDD.../...........
4,Player.HUNTERS,PieceType.DOG,4,2,0,2,,,,BBB.BBBBBB./...B......B/....D....../.........../.........../...D.CDD.../...........,BBB.BBBBBB./...B......B/D........../.........../.........../...D.CDD.../...........
5,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,BBB.BBBBBB./...B......B/D........../.........../.........../...D.CDD.../...........,BBB.BB.BBB./...B..B...B/D........../.........../.........../...D.CDD.../...........
6,Player.HUNTERS,PieceType.DOG,3,5,6,2,,,,BBB.BB.BBB./...B..B...B/D........../.........../.........../...D.CDD.../...........,BBB.BB.BBB./...B..B...B/D.....D..../.........../.........../.....CDD.../...........
7,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,BBB.BB.BBB./...B..B...B/D.....D..../.........../.........../.....CDD.../...........,BBB.B..BBB./...B.BB...B/D.....D..../.........../.........../.....CDD.../...........
8,Player.HUNTERS,PieceType.DOG,6,5,6,3,,,,BBB.B..BBB./...B.BB...B/D.....D..../.........../.........../.....CDD.../...........,BBB.B..BBB./...B.BB...B/D.....D..../......D..../.........../.....C.D.../...........
9,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,BBB.B..BBB./...B.BB...B/D.....D..../......D..../.........../.....C.D.../...........,BBB....BBB./...BBBB...B/D.....D..../......D..../.........../.....C.D.../...........
10,Player.HUNTERS,PieceType.DOG,6,3,3,3,,,,BBB....BBB./...BBBB...B/D.....D..../......D..../.........../.....C.D.../...........,BBB....BBB./...BBBB...B/D.....D..../...D......./.........../.....C.D.../...........
11,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,BBB....BBB./...BBBB...B/D.....D..../...D......./.........../.....C.D.../...........,BBB....B.B./...BBBB.B.B/D.....D..../...D......./.........../.....C.D.../...........
12,Player.HUNTERS,PieceType.DOG,7,5,7,1,,,,BBB....B.B./...BBBB.B.B/D.....D..../...D......./.........../.....C.D.../...........,BBB....B.B./...BBBBDB.B/D.....D..../...D......./.........../.....C...../...........
13,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BBB....B.B./...BBBBDB.B/D.....D..../...D......./.........../.....C...../...........,.BB....B.B./B..BBBBDB.B/D.....D..../...D......./.........../.....C...../...........
14,Player.HUNTERS,PieceType.DOG,7,1,7,5,,,,.BB....B.B./B..BBBBDB.B/D.....D..../...D......./.........../.....C...../...........,.BB....B.B./B..BBBB.B.B/D.....D..../...D......./.........../.....C.D.../...........
15,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.BB....B.B./B..BBBB.B.B/D.....D..../...D......./.........../.....C.D.../...........,.BB....B.B./B..BBBB...B/D.....D.B../...D......./.........../.....C.D.../...........
16,Player.HUNTERS,PieceType.DOG,3,3,4,2,,,,.BB....B.B./B..BBBB...B/D.....D.B../...D......./.........../.....C.D.../...........,.BB....B.B./B..BBBB...B/D...D.D.B../.........../.........../.....C.D.../...........
17,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.BB....B.B./B..BBBB...B/D...D.D.B../.........../.........../.....C.D.../...........,.BB....B.B./B..BBBB...B/D...D.D..../........B../.........../.....C.D.../...........
18,Player.HUNTERS,PieceType.DOG,7,5,9,3,,,,.BB....B.B./B..BBBB...B/D...D.D..../........B../.........../.....C.D.../...........,.BB....B.B./B..BBBB...B/D...D.D..../........BD./.........../.....C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.BB....B.B./B..BBBB...B/D...D.D..../........BD./.........../.....C...../...........,.BB....B.B./B..BB.B...B/D...DBD..../........BD./.........../.....C...../...........
20,Player.HUNTERS,PieceType.DOG,6,2,7,1,,,,.BB....B.B./B..BB.B...B/D...DBD..../........BD./.........../.....C...../...........,.BB....B.B./B..BB.BD..B/D...DB...../........BD./.........../.....C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.BB....B.B./B..BB.BD..B/D...DB...../........BD./.........../.....C...../...........,.BB....B.B./B..BB.BD..B/D...D....../.....B..BD./.........../.....C...../...........
22,Player.HUNTERS,PieceType.DOG,9,3,10,4,,,,.BB....B.B./B..BB.BD..B/D...D....../.....B..BD./.........../.....C...../...........,.BB....B.B./B..BB.BD..B/D...D....../.....B..B../..........D/.....C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.BB....B.B./B..BB.BD..B/D...D....../.....B..B../..........D/.....C...../...........,.BB....B.../B..BB.BD.BB/D...D....../.....B..B../..........D/.....C...../...........
24,Player.HUNTERS,PieceType.DOG,10,4,7,4,,,,.BB....B.../B..BB.BD.BB/D...D....../.....B..B../..........D/.....C...../...........,.BB....B.../B..BB.BD.BB/D...D....../.....B..B../.......D.../.....C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.BB....B.../B..BB.BD.BB/D...D....../.....B..B../.......D.../.....C...../...........,.BB....B.../B..BB..D.BB/D...D.B..../.....B..B../.......D.../.....C...../...........
26,Player.HUNTERS,PieceType.DOG,7,4,7,2,,,,.BB....B.../B..BB..D.BB/D...D.B..../.....B..B../.......D.../.....C...../...........,.BB....B.../B..BB..D.BB/D...D.BD.../.....B..B../.........../.....C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.BB....B.../B..BB..D.BB/D...D.BD.../.....B..B../.........../.....C...../...........,.BB....B.../B..BB..D.B./D...D.BD..B/.....B..B../.........../.....C...../...........
28,Player.HUNTERS,PieceType.DOG,0,2,0,4,,,,.BB....B.../B..BB..D.B./D...D.BD..B/.....B..B../.........../.....C...../...........,.BB....B.../B..BB..D.B./....D.BD..B/.....B..B../D........../.....C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,.BB....B.../B..BB..D.B./....D.BD..B/.....B..B../D........../.....C...../...........,.B.....B.../B.BBB..D.B./....D.BD..B/.....B..B../D........../.....C...../...........
30,Player.HUNTERS,PieceType.DOG,7,1,8,1,,,,.B.....B.../B.BBB..D.B./....D.BD..B/.....B..B../D........../.....C...../...........,.B.....B.../B.BBB...DB./....D.BD..B/.....B..B../D........../.....C...../...........
