move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBBBB.BBB/.......B.../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,7,5,3,1,,,,BBBBBBB.BBB/.......B.../.........../.........../.........../...DDCDD.../...........,BBBBBBB.BBB/...D...B.../.........../.........../.........../...DDCD..../...........
3,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,BBBBBBB.BBB/...D...B.../.........../.........../.........../...DDCD..../...........,BBBBB.B.BBB/...D.B.B.../.........../.........../.........../...DDCD..../...........
4,Player.HUNTERS,PieceType.DOG,6,5,6,1,,,,BBBBB.B.BBB/...D.B.B.../.........../.........../.........../...DDCD..../...........,BBBBB.B.BBB/...D.BDB.../.........../.........../.........../...DDC...../...........
5,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BBBBB.B.BBB/...D.BDB.../.........../.........../.........../...DDC...../...........,B.BBB.B.BBB/.B.D.BDB.../.........../.........../.........../...DDC...../...........
6,Player.HUNTERS,PieceType.DOG,4,5,5,4,,,,B.BBB.B.BBB/.B.D.BDB.../.........../.........../.........../...DDC...../...........,B.BBB.B.BBB/.B.D.BDB.../.........../.........../.....D...../...D.C...../...........
7,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,B.BBB.B.BBB/.B.D.BDB.../.........../.........../.....D...../...D.C...../...........,B.BBB.B.BBB/...D.BDB.../.B........./.........../.....D...../...D.C...../...........
8,Player.HUNTERS,PieceType.DOG,3,5,3,2,,,,B.BBB.B.BBB/...D.BDB.../.B........./.........../.....D...../...D.C...../...........,B.BBB.B.BBB/...D.BDB.../.B.D......./.........../.....D...../.....C...../...........
9,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,B.BBB.B.BBB/...D.BDB.../.B.D......./.........../.....D...../.....C...../...........,B.BBB.B.B.B/...D.BDB.B./.B.D......./.........../.....D...../.....C...../...........
10,Player.HUNTERS,PieceType.DOG,6,1,6,4,,,,B.BBB.B.B.B/...D.BDB.B./.B.D......./.........../.....D...../.....C...../...........,B.BBB.B.B.B/...D.B.B.B./.B.D......./.........../.....DD..../.....C...../...........
11,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,B.BBB.B.B.B/...D.B.B.B./.B.D......./.........../.....DD..../.....C...../...........,B.BBB.B.B.B/...D.B...B./.B.D...B.../.........../.....DD..../.....C...../...........
