move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBB.BBBBBB/....B....../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,7,5,8,5,,,,BBBB.BBBBBB/....B....../.........../.........../.........../...DDCDD.../...........,BBBB.BBBBBB/....B....../.........../.........../.........../...DDCD.D../...........
3,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,BBBB.BBBBBB/....B....../.........../.........../.........../...DDCD.D../...........,BBBB.B.BBBB/....B.B..../.........../.........../.........../...DDCD.D../...........
4,Player.HUNTERS,PieceType.DOG,3,5,1,3,,,,BBBB.B.BBBB/....B.B..../.........../.........../.........../...DDCD.D../...........,BBBB.B.BBBB/....B.B..../.........../.D........./.........../....DCD.D../...........
5,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BBBB.B.BBBB/....B.B..../.........../.D........./.........../....DCD.D../...........,.BBB.B.BBBB/B...B.B..../.........../.D........./.........../....DCD.D../...........
6,Player.HUNTERS,PieceType.DOG,1,3,5,3,,,,.BBB.B.BBBB/B...B.B..../.........../.D........./.........../....DCD.D../...........,.BBB.B.BBBB/B...B.B..../.........../.....D...../.........../....DCD.D../...........
7,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.BBB.B.BBBB/B...B.B..../.........../.....D...../.........../....DCD.D../...........,.BBB.B..BBB/B...B.BB.../.........../.....D...../.........../....DCD.D../...........
8,Player.HUNTERS,PieceType.DOG,4,5,8,1,,,,.BBB.B..BBB/B...B.BB.../.........../.....D...../.........../....DCD.D../...........,.BBB.B..BBB/B...B.BBD../.........../.....D...../.........../.....CD.D../...........
9,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,.BBB.B..BBB/B...B.BBD../.........../.....D...../.........../.....CD.D../...........,.BBB.B..BB./B...B.BBD.B/.........../.....D...../.........../.....CD.D../...........
10,Player.HUNTERS,PieceType.DOG,5,3,7,5,,,,.BBB.B..BB./B...B.BBD.B/.........../.....D...../.........../.....CD.D../...........,.BBB.B..BB./B...B.BBD.B/.........../.........../.........../.....CDDD../...........
11,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.BBB.B..BB./B...B.BBD.B/.........../.........../.........../.....CDDD../...........,.BBB.B..BB./B...B.BBD../..........B/.........../.........../.....CDDD../...........
12,Player.HUNTERS,PieceType.DOG,8,1,9,1,,,,.BBB.B..BB./B...B.BBD../..........B/.........../.........../.....CDDD../...........,.BBB.B..BB./B...B.BB.D./..........B/.........../.........../.....CDDD../...........
13,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.BBB.B..BB./B...B.BB.D./..........B/.........../.........../.....CDDD../...........,.BBB.B..BB./B.....BB.D./....B.....B/.........../.........../.....CDDD../...........
14,Player.HUNTERS,PieceType.DOG,6,5,3,2,,,,.BBB.B..BB./B.....BB.D./....B.....B/.........../.........../.....CDDD../...........,.BBB.B..BB./B.....BB.D./...DB.....B/.........../.........../.....C.DD../...........
15,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.BBB.B..BB./B.....BB.D./...DB.....B/.........../.........../.....C.DD../...........,..BB.B..BB./BB....BB.D./...DB.....B/.........../.........../.....C.DD../...........
16,Player.HUNTERS,PieceType.DOG,3,2,2,2,,,,..BB.B..BB./BB....BB.D./...DB.....B/.........../.........../.....C.DD../...........,..BB.B..BB./BB....BB.D./..D.B.....B/.........../.........../.....C.DD../...........
17,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,..BB.B..BB./BB....BB.D./..D.B.....B/.........../.........../.....C.DD../...........,..BB.B..BB./.B....BB.D./B.D.B.....B/.........../.........../.....C.DD../...........
18,Player.HUNTERS,PieceType.DOG,8,5,8,4,,,,..BB.B..BB./.B....BB.D./B.D.B.....B/.........../.........../.....C.DD../...........,..BB.B..BB./.B....BB.D./B.D.B.....B/.........../........D../.....C.D.../...........
19,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,..BB.B..BB./.B....BB.D./B.D.B.....B/.........../........D../.....C.D.../...........,..B..B..BB./.B.B..BB.D./B.D.B.....B/.........../........D../.....C.D.../...........
20,Player.HUNTERS,PieceType.CHIEF,5,5,6,5,,,,..B..B..BB./.B.B..BB.D./B.D.B.....B/.........../........D../.....C.D.../...........,..B..B..BB./.B.B..BB.D./B.D.B.....B/.........../........D../......CD.../...........
21,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,..B..B..BB./.B.B..BB.D./B.D.B.....B/.........../........D../......CD.../...........,..B..B..BB./...B..BB.D./BBD.B.....B/.........../........D../......CD.../...........
22,Player.HUNTERS,PieceType.DOG,7,5,8,5,,,,..B..B..BB./...B..BB.D./BBD.B.....B/.........../........D../......CD.../...........,..B..B..BB./...B..BB.D./BBD.B.....B/.........../........D../......C.D../...........
23,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,..B..B..BB./...B..BB.D./BBD.B.....B/.........../........D../......C.D../...........,..B..B..BB./...B..BB.D./.BD.B.....B/B........../........D../......C.D../...........
24,Player.HUNTERS,PieceType.DOG,8,4,10,4,,,,..B..B..BB./...B..BB.D./.BD.B.....B/B........../........D../......C.D../...........,..B..B..BB./...B..BB.D./.BD.B.....B/B........../..........D/......C.D../...........
25,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,..B..B..BB./...B..BB.D./.BD.B.....B/B........../..........D/......C.D../...........,..B.....BB./...B.BBB.D./.BD.B.....B/B........../..........D/......C.D../...........
26,Player.HUNTERS,PieceType.DOG,8,5,8,4,,,,..B.....BB./...B.BBB.D./.BD.B.....B/B........../..........D/......C.D../...........,..B.....BB./...B.BBB.D./.BD.B.....B/B........../........D.D/......C..../...........
27,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,..B.....BB./...B.BBB.D./.BD.B.....B/B........../........D.D/......C..../...........,..B.....BB./...B..BB.D./.BD.BB....B/B........../........D.D/......C..../...........
28,Player.HUNTERS,PieceType.DOG,8,4,2,4,,,,..B.....BB./...B..BB.D./.BD.BB....B/B........../........D.D/......C..../...........,..B.....BB./...B..BB.D./.BD.BB....B/B........../..D.......D/......C..../...........
29,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,..B.....BB./...B..BB.D./.BD.BB....B/B........../..D.......D/......C..../...........,..B......B./...B..BBBD./.BD.BB....B/B........../..D.......D/......C..../...........
30,Player.HUNTERS,PieceType.DOG,2,2,3,2,,,,..B......B./...B..BBBD./.BD.BB....B/B........../..D.......D/......C..../...........,..B......B./...B..BBBD./.B.DBB....B/B........../..D.......D/......C..../...........
31,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,..B......B./...B..BBBD./.B.DBB....B/B........../..D.......D/......C..../...........,..B......B./...B..BBBD./.B.DBB...../B.........B/..D.......D/......C..../...........
