move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBBB.BBBB/......B..../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,6,5,2,1,,,,BBBBBB.BBBB/......B..../.........../.........../.........../...DDCDD.../...........,BBBBBB.BBBB/..D...B..../.........../.........../.........../...DDC.D.../...........
3,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BBBBBB.BBBB/..D...B..../.........../.........../.........../...DDC.D.../...........,.BBBBB.BBBB/B.D...B..../.........../.........../.........../...DDC.D.../...........
4,Player.HUNTERS,PieceType.DOG,2,1,0,3,,,,.BBBBB.BBBB/B.D...B..../.........../.........../.........../...DDC.D.../...........,.BBBBB.BBBB/B.....B..../.........../D........../.........../...DDC.D.../...........
5,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.BBBBB.BBBB/B.....B..../.........../D........../.........../...DDC.D.../...........,.BBBB..BBBB/B....BB..../.........../D........../.........../...DDC.D.../...........
6,Player.HUNTERS,PieceType.DOG,3,5,0,2,,,,.BBBB..BBBB/B....BB..../.........../D........../.........../...DDC.D.../...........,.BBBB..BBBB/B....BB..../D........../D........../.........../....DC.D.../...........
7,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.BBBB..BBBB/B....BB..../D........../D........../.........../....DC.D.../...........,.BBBB...BBB/B....BBB.../D........../D........../.........../....DC.D.../...........
8,Player.HUNTERS,PieceType.DOG,0,2,3,2,,,,.BBBB...BBB/B....BBB.../D........../D........../.........../....DC.D.../...........,.BBBB...BBB/B....BBB.../...D......./D........../.........../....DC.D.../...........
9,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.BBBB...BBB/B....BBB.../...D......./D........../.........../....DC.D.../...........,.BBBB...BBB/B.....BB.../...D.B...../D........../.........../....DC.D.../...........
10,Player.HUNTERS,PieceType.DOG,3,2,1,2,,,,.BBBB...BBB/B.....BB.../...D.B...../D........../.........../....DC.D.../...........,.BBBB...BBB/B.....BB.../.D...B...../D........../.........../....DC.D.../...........
11,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.BBBB...BBB/B.....BB.../.D...B...../D........../.........../....DC.D.../...........,.BBBB...B.B/B.....BB.B./.D...B...../D........../.........../....DC.D.../...........
12,Player.HUNTERS,PieceType.DOG,1,2,2,3,,,,.BBBB...B.B/B.....BB.B./.D...B...../D........../.........../....DC.D.../...........,.BBBB...B.B/B.....BB.B./.....B...../D.D......../.........../....DC.D.../...........
13,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.BBBB...B.B/B.....BB.B./.....B...../D.D......../.........../....DC.D.../...........,.BBBB...B.B/B.....B..B./.....B.B.../D.D......../.........../....DC.D.../...........
14,Player.HUNTERS,PieceType.DOG,4,5,4,2,,,,.BBBB...B.B/B.....B..B./.....B.B.../D.D......../.........../....DC.D.../...........,.BBBB...B.B/B.....B..B./....DB.B.../D.D......../.........../.....C.D.../...........
15,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.BBBB...B.B/B.....B..B./....DB.B.../D.D......../.........../.....C.D.../...........,.BBBB...B.B/......B..B./B...DB.B.../D.D......../.........../.....C.D.../...........
16,Player.HUNTERS,PieceType.DOG,7,5,7,4,,,,.BBBB...B.B/......B..B./B...DB.B.../D.D......../.........../.....C.D.../...........,.BBBB...B.B/......B..B./B...DB.B.../D.D......../.......D.../.....C...../...........
17,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,.BBBB...B.B/......B..B./B...DB.B.../D.D......../.......D.../.....C...../...........,.B.BB...B.B/..B...B..B./B...DB.B.../D.D......../.......D.../.....C...../...........
18,Player.HUNTERS,PieceType.DOG,4,2,5,3,,,,.B.BB...B.B/..B...B..B./B...DB.B.../D.D......../.......D.../.....C...../...........,.B.BB...B.B/..B...B..B./B....B.B.../D.D..D...../.......D.../.....C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.B.BB...B.B/..B...B..B./B....B.B.../D.D..D...../.......D.../.....C...../...........,.B.BB...B.B/......B..B./B.B..B.B.../D.D..D...../.......D.../.....C...../...........
20,Player.HUNTERS,PieceType.DOG,5,3,7,3,,,,.B.BB...B.B/......B..B./B.B..B.B.../D.D..D...../.......D.../.....C...../...........,.B.BB...B.B/......B..B./B.B..B.B.../D.D....D.../.......D.../.....C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,.B.BB...B.B/......B..B./B.B..B.B.../D.D....D.../.......D.../.....C...../...........,.B.BB...B../......B..BB/B.B..B.B.../D.D....D.../.......D.../.....C...../...........
22,Player.HUNTERS,PieceType.DOG,7,3,8,3,,,,.B.BB...B../......B..BB/B.B..B.B.../D.D....D.../.......D.../.....C...../...........,.B.BB...B../......B..BB/B.B..B.B.../D.D.....D../.......D.../.....C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,.B.BB...B../......B..BB/B.B..B.B.../D.D.....D../.......D.../.....C...../...........,.B.BB....../......B.BBB/B.B..B.B.../D.D.....D../.......D.../.....C...../...........
24,Player.HUNTERS,PieceType.DOG,8,3,8,4,,,,.B.BB....../......B.BBB/B.B..B.B.../D.D.....D../.......D.../.....C...../...........,.B.BB....../......B.BBB/B.B..B.B.../D.D......../.......DD../.....C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.B.BB....../......B.BBB/B.B..B.B.../D.D......../.......DD../.....C...../...........,.B.BB....../......B.BB./B.B..B.B..B/D.D......../.......DD../.....C...../...........
26,Player.HUNTERS,PieceType.DOG,0,3,2,5,,,,.B.BB....../......B.BB./B.B..B.B..B/D.D......../.......DD../.....C...../...........,.B.BB....../......B.BB./B.B..B.B..B/..D......../.......DD../..D..C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B.BB....../......B.BB./B.B..B.B..B/..D......../.......DD../..D..C...../...........,...BB....../.B....B.BB./B.B..B.B..B/..D......../.......DD../..D..C...../...........
28,Player.HUNTERS,PieceType.DOG,2,3,7,3,,,,...BB....../.B....B.BB./B.B..B.B..B/..D......../.......DD../..D..C...../...........,...BB....../.B....B.BB./B.B..B.B..B/.......D.../.......DD../..D..C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,...BB....../.B....B.BB./B.B..B.B..B/.......D.../.......DD../..D..C...../...........,...BB....../.B....B.BB./B.B....B..B/.....B.D.../.......DD../..D..C...../...........
30,Player.HUNTERS,PieceType.DOG,7,3,5,1,,,,...BB....../.B....B.BB./B.B....B..B/.....B.D.../.......DD../..D..C...../...........,...BB....../.B...DB.BB./B.B....B..B/.....B...../.......DD../..D..C...../...........
31,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,...BB....../.B...DB.BB./B.B....B..B/.....B...../.......DD../..D..C...../...........,...BB....../.B...DB.BB./B.B....B..B/.........../.....B.DD../..D..C...../...........
32,Player.HUNTERS,PieceType.DOG,5,1,5,2,,,,...BB....../.B...DB.BB./B.B....B..B/.........../.....B.DD../..D..C...../...........,...BB....../.B....B.BB./B.B..D.B..B/.........../.....B.DD../..D..C...../...........
33,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,...BB....../.B....B.BB./B.B..D.B..B/.........../.....B.DD../..D..C...../...........,...BB....../.B....B.BB./B.B..D.B.../..........B/.....B.DD../..D..C...../...........
34,Player.HUNTERS,PieceType.DOG,2,5,4,5,,,,...BB....../.B....B.BB./B.B..D.B.../..........B/.....B.DD../..D..C...../...........,...BB....../.B....B.BB./B.B..D.B.../..........B/.....B.DD../....DC...../...........
35,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,...BB....../.B....B.BB./B.B..D.B.../..........B/.....B.DD../....DC...../...........,...BB....../.B....B.BB./B.B..D.B.../.........../.....B.DD.B/....DC...../...........
36,Player.HUNTERS,PieceType.DOG,7,4,8,5,,,,...BB....../.B....B.BB./B.B..D.B.../.........../.....B.DD.B/....DC...../...........,...BB....../.B....B.BB./B.B..D.B.../.........../.....B..D.B/....DC..D../...........
37,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,...BB....../.B....B.BB./B.B..D.B.../.........../.....B..D.B/....DC..D../...........,...BB....../.B....B.BB./B.B..D.B.../.........../.....B..D../....DC..D.B/...........
38,Player.HUNTERS,PieceType.DOG,8,4,8,2,,,,...BB....../.B....B.BB./B.B..D.B.../.........../.....B..D../....DC..D.B/...........,...BB....../.B....B.BB./B.B..D.BD../.........../.....B...../....DC..D.B/...........
39,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,...BB....../.B....B.BB./B.B..D.BD../.........../.....B...../....DC..D.B/...........,...BB....../......B.BB./BBB..D.BD../.........../.....B...../....DC..D.B/...........
