move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBB.BBBBB/.....B...../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,4,5,4,1,,,,BBBBB.BBBBB/.....B...../.........../.........../.........../...DDCDD.../...........,BBBBB.BBBBB/....DB...../.........../.........../.........../...D.CDD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,BBBBB.BBBBB/....DB...../.........../.........../.........../...D.CDD.../...........,BBBBB.BBBB./....DB....B/.........../.........../.........../...D.CDD.../...........
4,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,BBBBB.BBBB./....DB....B/.........../.........../.........../...D.CDD.../...........,BBBBB.BBBB./....DB....B/.........../.........../....C....../...D..DD.../...........
5,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,BBBBB.BBBB./....DB....B/.........../.........../....C....../...D..DD.../...........,BB.BB.BBBB./..B.DB....B/.........../.........../....C....../...D..DD.../...........
6,Player.HUNTERS,PieceType.DOG,6,5,6,2,,,,BB.BB.BBBB./..B.DB....B/.........../.........../....C....../...D..DD.../...........,BB.BB.BBBB./..B.DB....B/......D..../.........../....C....../...D...D.../...........
7,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,BB.BB.BBBB./..B.DB....B/......D..../.........../....C....../...D...D.../...........,BB.BB.BBBB./....DB....B/..B...D..../.........../....C....../...D...D.../...........
8,Player.HUNTERS,PieceType.DOG,6,2,7,2,,,,BB.BB.BBBB./....DB....B/..B...D..../.........../....C....../...D...D.../...........,BB.BB.BBBB./....DB....B/..B....D.../.........../....C....../...D...D.../...........
9,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,BB.BB.BBBB./....DB....B/..B....D.../.........../....C....../...D...D.../...........,BB.BB.BB.B./....DB..B.B/..B....D.../.........../....C....../...D...D.../...........
10,Player.HUNTERS,PieceType.DOG,7,5,7,4,,,,BB.BB.BB.B./....DB..B.B/..B....D.../.........../....C....../...D...D.../...........,BB.BB.BB.B./....DB..B.B/..B....D.../.........../....C..D.../...D......./...........
11,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,BB.BB.BB.B./....DB..B.B/..B....D.../.........../....C..D.../...D......./...........,BB.BB.BB.B./....D...B.B/..B..B.D.../.........../....C..D.../...D......./...........
12,Player.HUNTERS,PieceType.DOG,4,1,0,5,,,,BB.BB.BB.B./....D...B.B/..B..B.D.../.........../....C..D.../...D......./...........,BB.BB.BB.B./........B.B/..B..B.D.../.........../....C..D.../D..D......./...........
