move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBB.BBBBB/.....B...../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,4,5,2,3,,,,BBBBB.BBBBB/.....B...../.........../.........../.........../...DDCDD.../...........,BBBBB.BBBBB/.....B...../.........../..D......../.........../...D.CDD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BBBBB.BBBBB/.....B...../.........../..D......../.........../...D.CDD.../...........,B.BBB.BBBBB/.B...B...../.........../..D......../.........../...D.CDD.../...........
4,Player.HUNTERS,PieceType.DOG,7,5,8,5,,,,B.BBB.BBBBB/.B...B...../.........../..D......../.........../...D.CDD.../...........,B.BBB.BBBBB/.B...B...../.........../..D......../.........../...D.CD.D../...........
5,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,B.BBB.BBBBB/.B...B...../.........../..D......../.........../...D.CD.D../...........,B.BBB.BBBBB/.B........./.....B...../..D......../.........../...D.CD.D../...........
6,Player.HUNTERS,PieceType.DOG,2,3,0,1,,,,B.BBB.BBBBB/.B........./.....B...../..D......../.........../...D.CD.D../...........,B.BBB.BBBBB/DB........./.....B...../.........../.........../...D.CD.D../...........
7,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,B.BBB.BBBBB/DB........./.....B...../.........../.........../...D.CD.D../...........,B.BBB.BBB.B/DB.......B./.....B...../.........../.........../...D.CD.D../...........
8,Player.HUNTERS,PieceType.DOG,0,1,2,3,,,,B.BBB.BBB.B/DB.......B./.....B...../.........../.........../...D.CD.D../...........,B.BBB.BBB.B/.B.......B./.....B...../..D......../.........../...D.CD.D../...........
9,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,B.BBB.BBB.B/.B.......B./.....B...../..D......../.........../...D.CD.D../...........,B.BBB.BBB.B/.B........./.....B...B./..D......../.........../...D.CD.D../...........
10,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,B.BBB.BBB.B/.B........./.....B...B./..D......../.........../...D.CD.D../...........,B.BBB.BBB.B/.B........./.....B...B./..D......../......C..../...D..D.D../...........
11,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,B.BBB.BBB.B/.B........./.....B...B./..D......../......C..../...D..D.D../...........,B.BBB.BBB.B/.B........./.....B...../..D......B./......C..../...D..D.D../...........
12,Player.HUNTERS,PieceType.DOG,3,5,1,5,,,,B.BBB.BBB.B/.B........./.....B...../..D......B./......C..../...D..D.D../...........,B.BBB.BBB.B/.B........./.....B...../..D......B./......C..../.D....D.D../...........
13,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,B.BBB.BBB.B/.B........./.....B...../..D......B./......C..../.D....D.D../...........,B.B.B.BBB.B/.B.B......./.....B...../..D......B./......C..../.D....D.D../...........
14,Player.HUNTERS,PieceType.DOG,2,3,2,2,,,,B.B.B.BBB.B/.B.B......./.....B...../..D......B./......C..../.D....D.D../...........,B.B.B.BBB.B/.B.B......./..D..B...../.........B./......C..../.D....D.D../...........
15,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,B.B.B.BBB.B/.B.B......./..D..B...../.........B./......C..../.D....D.D../...........,B.B.B..BB.B/.B.B..B..../..D..B...../.........B./......C..../.D....D.D../...........
