move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBBB.BBBB/......B..../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,4,5,1,2,,,,BBBBBB.BBBB/......B..../.........../.........../.........../...DDCDD.../...........,BBBBBB.BBBB/......B..../.D........./.........../.........../...D.CDD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,BBBBBB.BBBB/......B..../.D........./.........../.........../...D.CDD.../...........,BB.BBB.BBBB/..B...B..../.D........./.........../.........../...D.CDD.../...........
4,Player.HUNTERS,PieceType.DOG,1,2,10,2,,,,BB.BBB.BBBB/..B...B..../.D........./.........../.........../...D.CDD.../...........,BB.BBB.BBBB/..B...B..../..........D/.........../.........../...D.CDD.../...........
5,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,BB.BBB.BBBB/..B...B..../..........D/.........../.........../...D.CDD.../...........,BB.BBB.BBB./..B...B...B/..........D/.........../.........../...D.CDD.../...........
6,Player.HUNTERS,PieceType.DOG,3,5,3,3,,,,BB.BBB.BBB./..B...B...B/..........D/.........../.........../...D.CDD.../...........,BB.BBB.BBB./..B...B...B/..........D/...D......./.........../.....CDD.../...........
7,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,BB.BBB.BBB./..B...B...B/..........D/...D......./.........../.....CDD.../...........,BB.BBB.BB../..B...B..BB/..........D/...D......./.........../.....CDD.../...........
8,Player.HUNTERS,PieceType.DOG,3,3,0,3,,,,BB.BBB.BB../..B...B..BB/..........D/...D......./.........../.....CDD.../...........,BB.BBB.BB../..B...B..BB/..........D/D........../.........../.....CDD.../...........
9,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,BB.BBB.BB../..B...B..BB/..........D/D........../.........../.....CDD.../...........,BB.BBB.BB../..B......BB/......B...D/D........../.........../.....CDD.../...........
10,Player.HUNTERS,PieceType.DOG,0,3,6,3,,,,BB.BBB.BB../..B......BB/......B...D/D........../.........../.....CDD.../...........,BB.BBB.BB../..B......BB/......B...D/......D..../.........../.....CDD.../...........
11,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,BB.BBB.BB../..B......BB/......B...D/......D..../.........../.....CDD.../...........,BB.BBB.BB../..B.......B/......B..BD/......D..../.........../.....CDD.../...........
12,Player.HUNTERS,PieceType.DOG,6,3,3,3,,,,BB.BBB.BB../..B.......B/......B..BD/......D..../.........../.....CDD.../...........,BB.BBB.BB../..B.......B/......B..BD/...D......./.........../.....CDD.../...........
13,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,BB.BBB.BB../..B.......B/......B..BD/...D......./.........../.....CDD.../...........,BB.B.B.BB../..B.B.....B/......B..BD/...D......./.........../.....CDD.../...........
14,Player.HUNTERS,PieceType.DOG,10,2,10,4,,,,BB.B.B.BB../..B.B.....B/......B..BD/...D......./.........../.....CDD.../...........,BB.B.B.BB../..B.B.....B/......B..B./...D......./..........D/.....CDD.../...........
15,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,BB.B.B.BB../..B.B.....B/......B..B./...D......./..........D/.....CDD.../...........,BB.B.B..B../..B.B..B..B/......B..B./...D......./..........D/.....CDD.../...........
16,Player.HUNTERS,PieceType.DOG,6,5,6,3,,,,BB.B.B..B../..B.B..B..B/......B..B./...D......./..........D/.....CDD.../...........,BB.B.B..B../..B.B..B..B/......B..B./...D..D..../..........D/.....C.D.../...........
17,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,BB.B.B..B../..B.B..B..B/......B..B./...D..D..../..........D/.....C.D.../...........,BB...B..B../..BBB..B..B/......B..B./...D..D..../..........D/.....C.D.../...........
18,Player.HUNTERS,PieceType.DOG,3,3,4,2,,,,BB...B..B../..BBB..B..B/......B..B./...D..D..../..........D/.....C.D.../...........,BB...B..B../..BBB..B..B/....D.B..B./......D..../..........D/.....C.D.../...........
19,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,BB...B..B../..BBB..B..B/....D.B..B./......D..../..........D/.....C.D.../...........,BB...B..B../..BBB.....B/....D.BB.B./......D..../..........D/.....C.D.../...........
20,Player.HUNTERS,PieceType.DOG,6,3,3,3,,,,BB...B..B../..BBB.....B/....D.BB.B./......D..../..........D/.....C.D.../...........,BB...B..B../..BBB.....B/....D.BB.B./...D......./..........D/.....C.D.../...........
21,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,BB...B..B../..BBB.....B/....D.BB.B./...D......./..........D/.....C.D.../...........,BB...B..B../..BBB.....B/....D..B.B./...D..B..../..........D/.....C.D.../...........
22,Player.HUNTERS,PieceType.DOG,3,3,4,3,,,,BB...B..B../..BBB.....B/....D..B.B./...D..B..../..........D/.....C.D.../...........,BB...B..B../..BBB.....B/....D..B.B./....D.B..../..........D/.....C.D.../...........
23,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,BB...B..B../..BBB.....B/....D..B.B./....D.B..../..........D/.....C.D.../...........,BB...B..B../..BBB....../....D..B.BB/....D.B..../..........D/.....C.D.../...........
24,Player.HUNTERS,PieceType.DOG,7,5,6,4,,,,BB...B..B../..BBB....../....D..B.BB/....D.B..../..........D/.....C.D.../...........,BB...B..B../..BBB....../....D..B.BB/....D.B..../......D...D/.....C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,BB...B..B../..BBB....../....D..B.BB/....D.B..../......D...D/.....C...../...........,BB...B..B../..B.B....../...BD..B.BB/....D.B..../......D...D/.....C...../...........
26,Player.HUNTERS,PieceType.DOG,6,4,7,3,,,,BB...B..B../..B.B....../...BD..B.BB/....D.B..../......D...D/.....C...../...........,BB...B..B../..B.B....../...BD..B.BB/....D.BD.../..........D/.....C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,BB...B..B../..B.B....../...BD..B.BB/....D.BD.../..........D/.....C...../...........,BB...B..B../..B.B....../...BD..B.BB/....D..D.../......B...D/.....C...../...........
28,Player.HUNTERS,PieceType.DOG,4,3,6,5,,,,BB...B..B../..B.B....../...BD..B.BB/....D..D.../......B...D/.....C...../...........,BB...B..B../..B.B....../...BD..B.BB/.......D.../......B...D/.....CD..../...........
29,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,BB...B..B../..B.B....../...BD..B.BB/.......D.../......B...D/.....CD..../...........,BB...B..B../....B....../..BBD..B.BB/.......D.../......B...D/.....CD..../...........
30,Player.HUNTERS,PieceType.DOG,6,5,8,3,,,,BB...B..B../....B....../..BBD..B.BB/.......D.../......B...D/.....CD..../...........,BB...B..B../....B....../..BBD..B.BB/.......DD../......B...D/.....C...../...........
31,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,BB...B..B../....B....../..BBD..B.BB/.......DD../......B...D/.....C...../...........,BB...B..B../....B....../..BBD..B..B/.......DDB./......B...D/.....C...../...........
32,Player.HUNTERS,PieceType.DOG,7,3,5,3,,,,BB...B..B../....B....../..BBD..B..B/.......DDB./......B...D/.....C...../...........,BB...B..B../....B....../..BBD..B..B/.....D..DB./......B...D/.....C...../...........
33,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,BB...B..B../....B....../..BBD..B..B/.....D..DB./......B...D/.....C...../...........,BB...B..B../....B....../..BBD.....B/.....D.BDB./......B...D/.....C...../...........
34,Player.HUNTERS,PieceType.DOG,4,2,3,3,,,,BB...B..B../....B....../..BBD.....B/.....D.BDB./......B...D/.....C...../...........,BB...B..B../....B....../..BB......B/...D.D.BDB./......B...D/.....C...../...........
35,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,BB...B..B../....B....../..BB......B/...D.D.BDB./......B...D/.....C...../...........,BB...B..B../....B....../..BB......./...D.D.BDBB/......B...D/.....C...../...........
36,Player.HUNTERS,PieceType.DOG,5,3,4,2,,,,BB...B..B../....B....../..BB......./...D.D.BDBB/......B...D/.....C...../...........,BB...B..B../....B....../..BBD....../...D...BDBB/......B...D/.....C...../...........
37,Player.BUFFALO,PieceType.BUFFALO,6,4,6,5,,,,BB...B..B../....B....../..BBD....../...D...BDBB/......B...D/.....C...../...........,BB...B..B../....B....../..BBD....../...D...BDBB/..........D/.....CB..../...........
38,Player.HUNTERS,PieceType.DOG,8,3,8,5,,,,BB...B..B../....B....../..BBD....../...D...BDBB/..........D/.....CB..../...........,BB...B..B../....B....../..BBD....../...D...B.BB/..........D/.....CB.D../...........
39,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,BB...B..B../....B....../..BBD....../...D...B.BB/..........D/.....CB.D../...........,BB......B../....BB...../..BBD....../...D...B.BB/..........D/.....CB.D../...........
40,Player.HUNTERS,PieceType.DOG,4,2,7,2,,,,BB......B../....BB...../..BBD....../...D...B.BB/..........D/.....CB.D../...........,BB......B../....BB...../..BB...D.../...D...B.BB/..........D/.....CB.D../...........
41,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,BB......B../....BB...../..BB...D.../...D...B.BB/..........D/.....CB.D../...........,BB......B../....BB...../...B...D.../..BD...B.BB/..........D/.....CB.D../...........
