move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBBB.BBBB/......B..../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,7,5,4,2,,,,BBBBBB.BBBB/......B..../.........../.........../.........../...DDCDD.../...........,BBBBBB.BBBB/......B..../....D....../.........../.........../...DDCD..../...........
3,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,BBBBBB.BBBB/......B..../....D....../.........../.........../...DDCD..../...........,BBBBBB.BB.B/......B..B./....D....../.........../.........../...DDCD..../...........
4,Player.HUNTERS,PieceType.DOG,4,2,0,2,,,,BBBBBB.BB.B/......B..B./....D....../.........../.........../...DDCD..../...........,BBBBBB.BB.B/......B..B./D........../.........../.........../...DDCD..../...........
5,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,BBBBBB.BB.B/......B..B./D........../.........../.........../...DDCD..../...........,BBBBBB.BB.B/.........B./D.....B..../.........../.........../...DDCD..../...........
6,Player.HUNTERS,PieceType.DOG,0,2,1,1,,,,BBBBBB.BB.B/.........B./D.....B..../.........../.........../...DDCD..../...........,BBBBBB.BB.B/.D.......B./......B..../.........../.........../...DDCD..../...........
7,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,BBBBBB.BB.B/.D.......B./......B..../.........../.........../...DDCD..../...........,BBB.BB.BB.B/.D.B.....B./......B..../.........../.........../...DDCD..../...........
8,Player.HUNTERS,PieceType.DOG,3,5,1,5,,,,BBB.BB.BB.B/.D.B.....B./......B..../.........../.........../...DDCD..../...........,BBB.BB.BB.B/.D.B.....B./......B..../.........../.........../.D..DCD..../...........
9,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,BBB.BB.BB.B/.D.B.....B./......B..../.........../.........../.D..DCD..../...........,BBB.BB..B.B/.D.B...B.B./......B..../.........../.........../.D..DCD..../...........
10,Player.HUNTERS,PieceType.DOG,1,5,3,5,,,,BBB.BB..B.B/.D.B...B.B./......B..../.........../.........../.D..DCD..../...........,BBB.BB..B.B/.D.B...B.B./......B..../.........../.........../...DDCD..../...........
11,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,BBB.BB..B.B/.D.B...B.B./......B..../.........../.........../...DDCD..../...........,BBB.BB..B../.D.B...B.BB/......B..../.........../.........../...DDCD..../...........
12,Player.HUNTERS,PieceType.DOG,4,5,3,4,,,,BBB.BB..B../.D.B...B.BB/......B..../.........../.........../...DDCD..../...........,BBB.BB..B../.D.B...B.BB/......B..../.........../...D......./...D.CD..../...........
13,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,BBB.BB..B../.D.B...B.BB/......B..../.........../...D......./...D.CD..../...........,BBB..B..B../.D.BB..B.BB/......B..../.........../...D......./...D.CD..../...........
14,Player.HUNTERS,PieceType.DOG,1,1,1,3,,,,BBB..B..B../.D.BB..B.BB/......B..../.........../...D......./...D.CD..../...........,BBB..B..B../...BB..B.BB/......B..../.D........./...D......./...D.CD..../...........
15,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,BBB..B..B../...BB..B.BB/......B..../.D........./...D......./...D.CD..../...........,BBB..B...../...BB..BBBB/......B..../.D........./...D......./...D.CD..../...........
16,Player.HUNTERS,PieceType.DOG,3,4,3,2,,,,BBB..B...../...BB..BBBB/......B..../.D........./...D......./...D.CD..../...........,BBB..B...../...BB..BBBB/...D..B..../.D........./.........../...D.CD..../...........
17,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,BBB..B...../...BB..BBBB/...D..B..../.D........./.........../...D.CD..../...........,BBB..B...../...B...BBBB/...DB.B..../.D........./.........../...D.CD..../...........
18,Player.HUNTERS,PieceType.DOG,1,3,1,2,,,,BBB..B...../...B...BBBB/...DB.B..../.D........./.........../...D.CD..../...........,BBB..B...../...B...BBBB/.D.DB.B..../.........../.........../...D.CD..../...........
19,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,BBB..B...../...B...BBBB/.D.DB.B..../.........../.........../...D.CD..../...........,BBB..B...../...B...BBB./.D.DB.B...B/.........../.........../...D.CD..../...........
20,Player.HUNTERS,PieceType.DOG,1,2,2,1,,,,BBB..B...../...B...BBB./.D.DB.B...B/.........../.........../...D.CD..../...........,BBB..B...../..DB...BBB./...DB.B...B/.........../.........../...D.CD..../...........
21,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,BBB..B...../..DB...BBB./...DB.B...B/.........../.........../...D.CD..../...........,BBB..B...../..DB...BBB./...DB.....B/......B..../.........../...D.CD..../...........
