move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBBBBB.BB/........B../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,6,5,6,3,,,,BBBBBBBB.BB/........B../.........../.........../.........../...DDCDD.../...........,BBBBBBBB.BB/........B../.........../......D..../.........../...DDC.D.../...........
3,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,BBBBBBBB.BB/........B../.........../......D..../.........../...DDC.D.../...........,BBBBBB.B.BB/......B.B../.........../......D..../.........../...DDC.D.../...........
4,Player.HUNTERS,PieceType.DOG,6,3,4,3,,,,BBBBBB.B.BB/......B.B../.........../......D..../.........../...DDC.D.../...........,BBBBBB.B.BB/......B.B../.........../....D....../.........../...DDC.D.../...........
5,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,BBBBBB.B.BB/......B.B../.........../....D....../.........../...DDC.D.../...........,BBBBBB.B.BB/........B../......B..../....D....../.........../...DDC.D.../...........
6,Player.HUNTERS,PieceType.DOG,4,3,3,2,,,,BBBBBB.B.BB/........B../......B..../....D....../.........../...DDC.D.../...........,BBBBBB.B.BB/........B../...D..B..../.........../.........../...DDC.D.../...........
7,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,BBBBBB.B.BB/........B../...D..B..../.........../.........../...DDC.D.../...........,BBBBBB...BB/.......BB../...D..B..../.........../.........../...DDC.D.../...........
8,Player.HUNTERS,PieceType.DOG,3,2,5,2,,,,BBBBBB...BB/.......BB../...D..B..../.........../.........../...DDC.D.../...........,BBBBBB...BB/.......BB../.....DB..../.........../.........../...DDC.D.../...........
9,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,BBBBBB...BB/.......BB../.....DB..../.........../.........../...DDC.D.../...........,BBBBBB...BB/.......B.../.....DB.B../.........../.........../...DDC.D.../...........
10,Player.HUNTERS,PieceType.DOG,5,2,4,3,,,,BBBBBB...BB/.......B.../.....DB.B../.........../.........../...DDC.D.../...........,BBBBBB...BB/.......B.../......B.B../....D....../.........../...DDC.D.../...........
11,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,BBBBBB...BB/.......B.../......B.B../....D....../.........../...DDC.D.../...........,BBBB.B...BB/....B..B.../......B.B../....D....../.........../...DDC.D.../...........
12,Player.HUNTERS,PieceType.DOG,4,5,3,4,,,,BBBB.B...BB/....B..B.../......B.B../....D....../.........../...DDC.D.../...........,BBBB.B...BB/....B..B.../......B.B../....D....../...D......./...D.C.D.../...........
13,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,BBBB.B...BB/....B..B.../......B.B../....D....../...D......./...D.C.D.../...........,BBBB.B...BB/....B....../......BBB../....D....../...D......./...D.C.D.../...........
14,Player.HUNTERS,PieceType.DOG,3,4,2,4,,,,BBBB.B...BB/....B....../......BBB../....D....../...D......./...D.C.D.../...........,BBBB.B...BB/....B....../......BBB../....D....../..D......../...D.C.D.../...........
15,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,BBBB.B...BB/....B....../......BBB../....D....../..D......../...D.C.D.../...........,BBBB.B...BB/.........../....B.BBB../....D....../..D......../...D.C.D.../...........
16,Player.HUNTERS,PieceType.DOG,4,3,9,3,,,,BBBB.B...BB/.........../....B.BBB../....D....../..D......../...D.C.D.../...........,BBBB.B...BB/.........../....B.BBB../.........D./..D......../...D.C.D.../...........
17,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BBBB.B...BB/.........../....B.BBB../.........D./..D......../...D.C.D.../...........,.BBB.B...BB/B........../....B.BBB../.........D./..D......../...D.C.D.../...........
18,Player.HUNTERS,PieceType.DOG,3,5,4,4,,,,.BBB.B...BB/B........../....B.BBB../.........D./..D......../...D.C.D.../...........,.BBB.B...BB/B........../....B.BBB../.........D./..D.D....../.....C.D.../...........
19,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,.BBB.B...BB/B........../....B.BBB../.........D./..D.D....../.....C.D.../...........,.B.B.B...BB/B.B......../....B.BBB../.........D./..D.D....../.....C.D.../...........
20,Player.HUNTERS,PieceType.DOG,2,4,2,3,,,,.B.B.B...BB/B.B......../....B.BBB../.........D./..D.D....../.....C.D.../...........,.B.B.B...BB/B.B......../....B.BBB../..D......D./....D....../.....C.D.../...........
21,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.B.B.B...BB/B.B......../....B.BBB../..D......D./....D....../.....C.D.../...........,.B.B.B...BB/B........../..B.B.BBB../..D......D./....D....../.....C.D.../...........
22,Player.HUNTERS,PieceType.DOG,4,4,9,4,,,,.B.B.B...BB/B........../..B.B.BBB../..D......D./....D....../.....C.D.../...........,.B.B.B...BB/B........../..B.B.BBB../..D......D./.........D./.....C.D.../...........
23,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B.B.B...BB/B........../..B.B.BBB../..D......D./.........D./.....C.D.../...........,...B.B...BB/BB........./..B.B.BBB../..D......D./.........D./.....C.D.../...........
