move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBBBBB.BB/........B../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,7,5,7,4,,,,BBBBBBBB.BB/........B../.........../.........../.........../...DDCDD.../...........,BBBBBBBB.BB/........B../.........../.........../.......D.../...DDCD..../...........
3,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,BBBBBBBB.BB/........B../.........../.........../.......D.../...DDCD..../...........,BBBBBBBB..B/........BB./.........../.........../.......D.../...DDCD..../...........
4,Player.HUNTERS,PieceType.DOG,7,4,5,4,,,,BBBBBBBB..B/........BB./.........../.........../.......D.../...DDCD..../...........,BBBBBBBB..B/........BB./.........../.........../.....D...../...DDCD..../...........
5,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,BBBBBBBB..B/........BB./.........../.........../.....D...../...DDCD..../...........,BBBBB.BB..B/.....B..BB./.........../.........../.....D...../...DDCD..../...........
6,Player.HUNTERS,PieceType.DOG,5,4,9,4,,,,BBBBB.BB..B/.....B..BB./.........../.........../.....D...../...DDCD..../...........,BBBBB.BB..B/.....B..BB./.........../.........../.........D./...DDCD..../...........
7,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,BBBBB.BB..B/.....B..BB./.........../.........../.........D./...DDCD..../...........,BBBBB.BB.../.....B..BBB/.........../.........../.........D./...DDCD..../...........
8,Player.HUNTERS,PieceType.DOG,3,5,1,5,,,,BBBBB.BB.../.....B..BBB/.........../.........../.........D./...DDCD..../...........,BBBBB.BB.../.....B..BBB/.........../.........../.........D./.D..DCD..../...........
9,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,BBBBB.BB.../.....B..BBB/.........../.........../.........D./.D..DCD..../...........,BBBBB.BB.../........BBB/.....B...../.........../.........D./.D..DCD..../...........
10,Player.HUNTERS,PieceType.DOG,4,5,1,2,,,,BBBBB.BB.../........BBB/.....B...../.........../.........D./.D..DCD..../...........,BBBBB.BB.../........BBB/.D...B...../.........../.........D./.D...CD..../...........
11,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,BBBBB.BB.../........BBB/.D...B...../.........../.........D./.D...CD..../...........,BBBBB.BB.../.........BB/.D...B..B../.........../.........D./.D...CD..../...........
12,Player.HUNTERS,PieceType.DOG,1,5,3,5,,,,BBBBB.BB.../.........BB/.D...B..B../.........../.........D./.D...CD..../...........,BBBBB.BB.../.........BB/.D...B..B../.........../.........D./...D.CD..../...........
13,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,BBBBB.BB.../.........BB/.D...B..B../.........../.........D./...D.CD..../...........,BBBBB.BB.../.........B./.D...B..B.B/.........../.........D./...D.CD..../...........
14,Player.HUNTERS,PieceType.DOG,9,4,7,4,,,,BBBBB.BB.../.........B./.D...B..B.B/.........../.........D./...D.CD..../...........,BBBBB.BB.../.........B./.D...B..B.B/.........../.......D.../...D.CD..../...........
15,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,BBBBB.BB.../.........B./.D...B..B.B/.........../.......D.../...D.CD..../...........,BBBBB.BB.../.........B./.D...B....B/........B../.......D.../...D.CD..../...........
16,Player.HUNTERS,PieceType.DOG,3,5,3,3,,,,BBBBB.BB.../.........B./.D...B....B/........B../.......D.../...D.CD..../...........,BBBBB.BB.../.........B./.D...B....B/...D....B../.......D.../.....CD..../...........
17,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,BBBBB.BB.../.........B./.D...B....B/...D....B../.......D.../.....CD..../...........,BBBBB.BB.../.........B./.D........B/...D.B..B../.......D.../.....CD..../...........
18,Player.HUNTERS,PieceType.DOG,6,5,6,2,,,,BBBBB.BB.../.........B./.D........B/...D.B..B../.......D.../.....CD..../...........,BBBBB.BB.../.........B./.D....D...B/...D.B..B../.......D.../.....C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,BBBBB.BB.../.........B./.D....D...B/...D.B..B../.......D.../.....C...../...........,BB.BB.BB.../..B......B./.D....D...B/...D.B..B../.......D.../.....C...../...........
20,Player.HUNTERS,PieceType.DOG,3,3,3,5,,,,BB.BB.BB.../..B......B./.D....D...B/...D.B..B../.......D.../.....C...../...........,BB.BB.BB.../..B......B./.D....D...B/.....B..B../.......D.../...D.C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,BB.BB.BB.../..B......B./.D....D...B/.....B..B../.......D.../...D.C...../...........,BB.BB.BB.../.........B./.DB...D...B/.....B..B../.......D.../...D.C...../...........
22,Player.HUNTERS,PieceType.DOG,7,4,7,1,,,,BB.BB.BB.../.........B./.DB...D...B/.....B..B../.......D.../...D.C...../...........,BB.BB.BB.../.......D.B./.DB...D...B/.....B..B../.........../...D.C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,BB.BB.BB.../.......D.B./.DB...D...B/.....B..B../.........../...D.C...../...........,BB.BB..B.../......BD.B./.DB...D...B/.....B..B../.........../...D.C...../...........
24,Player.HUNTERS,PieceType.DOG,1,2,0,3,,,,BB.BB..B.../......BD.B./.DB...D...B/.....B..B../.........../...D.C...../...........,BB.BB..B.../......BD.B./..B...D...B/D....B..B../.........../...D.C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BB.BB..B.../......BD.B./..B...D...B/D....B..B../.........../...D.C...../...........,B..BB..B.../.B....BD.B./..B...D...B/D....B..B../.........../...D.C...../...........
26,Player.HUNTERS,PieceType.DOG,7,1,7,2,,,,B..BB..B.../.B....BD.B./..B...D...B/D....B..B../.........../...D.C...../...........,B..BB..B.../.B....B..B./..B...DD..B/D....B..B../.........../...D.C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,B..BB..B.../.B....B..B./..B...DD..B/D....B..B../.........../...D.C...../...........,B..B...B.../.B..B.B..B./..B...DD..B/D....B..B../.........../...D.C...../...........
28,Player.HUNTERS,PieceType.DOG,6,2,6,4,,,,B..B...B.../.B..B.B..B./..B...DD..B/D....B..B../.........../...D.C...../...........,B..B...B.../.B..B.B..B./..B....D..B/D....B..B../......D..../...D.C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,B..B...B.../.B..B.B..B./..B....D..B/D....B..B../......D..../...D.C...../...........,B..B...B.../....B.B..B./.BB....D..B/D....B..B../......D..../...D.C...../...........
30,Player.HUNTERS,PieceType.DOG,0,3,2,5,,,,B..B...B.../....B.B..B./.BB....D..B/D....B..B../......D..../...D.C...../...........,B..B...B.../....B.B..B./.BB....D..B/.....B..B../......D..../..DD.C...../...........
31,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,B..B...B.../....B.B..B./.BB....D..B/.....B..B../......D..../..DD.C...../...........,B..B...B.../......B..B./.BB.B..D..B/.....B..B../......D..../..DD.C...../...........
32,Player.HUNTERS,PieceType.DOG,6,4,7,3,,,,B..B...B.../......B..B./.BB.B..D..B/.....B..B../......D..../..DD.C...../...........,B..B...B.../......B..B./.BB.B..D..B/.....B.DB../.........../..DD.C...../...........
33,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,B..B...B.../......B..B./.BB.B..D..B/.....B.DB../.........../..DD.C...../...........,B..B...B.../......B..B./.BB.B..D..B/.....B.D.../........B../..DD.C...../...........
34,Player.HUNTERS,PieceType.DOG,3,5,0,2,,,,B..B...B.../......B..B./.BB.B..D..B/.....B.D.../........B../..DD.C...../...........,B..B...B.../......B..B./DBB.B..D..B/.....B.D.../........B../..D..C...../...........
35,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,B..B...B.../......B..B./DBB.B..D..B/.....B.D.../........B../..D..C...../...........,B..B...B.../......B..B./DBB.B..D..B/.......D.../.....B..B../..D..C...../...........
