move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBB.BBBBB/.....B...../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,3,5,1,3,,,,BBBBB.BBBBB/.....B...../.........../.........../.........../...DDCDD.../...........,BBBBB.BBBBB/.....B...../.........../.D........./.........../....DCDD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BBBBB.BBBBB/.....B...../.........../.D........./.........../....DCDD.../...........,.BBBB.BBBBB/B....B...../.........../.D........./.........../....DCDD.../...........
4,Player.HUNTERS,PieceType.DOG,4,5,8,1,,,,.BBBB.BBBBB/B....B...../.........../.D........./.........../....DCDD.../...........,.BBBB.BBBBB/B....B..D../.........../.D........./.........../.....CDD.../...........
5,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,.BBBB.BBBBB/B....B..D../.........../.D........./.........../.....CDD.../...........,.BBBB..BBBB/B....BB.D../.........../.D........./.........../.....CDD.../...........
6,Player.HUNTERS,PieceType.DOG,1,3,0,2,,,,.BBBB..BBBB/B....BB.D../.........../.D........./.........../.....CDD.../...........,.BBBB..BBBB/B....BB.D../D........../.........../.........../.....CDD.../...........
7,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,.BBBB..BBBB/B....BB.D../D........../.........../.........../.....CDD.../...........,.BBBB..BBB./B....BB.D.B/D........../.........../.........../.....CDD.../...........
8,Player.HUNTERS,PieceType.DOG,8,1,4,5,,,,.BBBB..BBB./B....BB.D.B/D........../.........../.........../.....CDD.../...........,.BBBB..BBB./B....BB...B/D........../.........../.........../....DCDD.../...........
9,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,.BBBB..BBB./B....BB...B/D........../.........../.........../....DCDD.../...........,.BB.B..BBB./B..B.BB...B/D........../.........../.........../....DCDD.../...........
10,Player.HUNTERS,PieceType.DOG,0,2,4,2,,,,.BB.B..BBB./B..B.BB...B/D........../.........../.........../....DCDD.../...........,.BB.B..BBB./B..B.BB...B/....D....../.........../.........../....DCDD.../...........
11,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.BB.B..BBB./B..B.BB...B/....D....../.........../.........../....DCDD.../...........,.BB.B..BBB./B..B.B....B/....D.B..../.........../.........../....DCDD.../...........
12,Player.HUNTERS,PieceType.DOG,4,2,3,3,,,,.BB.B..BBB./B..B.B....B/....D.B..../.........../.........../....DCDD.../...........,.BB.B..BBB./B..B.B....B/......B..../...D......./.........../....DCDD.../...........
13,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,.BB.B..BBB./B..B.B....B/......B..../...D......./.........../....DCDD.../...........,.BB.B..B.B./B..B.B..B.B/......B..../...D......./.........../....DCDD.../...........
14,Player.HUNTERS,PieceType.DOG,6,5,8,3,,,,.BB.B..B.B./B..B.B..B.B/......B..../...D......./.........../....DCDD.../...........,.BB.B..B.B./B..B.B..B.B/......B..../...D....D../.........../....DC.D.../...........
15,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,.BB.B..B.B./B..B.B..B.B/......B..../...D....D../.........../....DC.D.../...........,.BB....B.B./B..BBB..B.B/......B..../...D....D../.........../....DC.D.../...........
16,Player.HUNTERS,PieceType.DOG,4,5,2,5,,,,.BB....B.B./B..BBB..B.B/......B..../...D....D../.........../....DC.D.../...........,.BB....B.B./B..BBB..B.B/......B..../...D....D../.........../..D..C.D.../...........
17,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.BB....B.B./B..BBB..B.B/......B..../...D....D../.........../..D..C.D.../...........,.BB....B.B./B..BBB..B../......B...B/...D....D../.........../..D..C.D.../...........
18,Player.HUNTERS,PieceType.DOG,8,3,6,1,,,,.BB....B.B./B..BBB..B../......B...B/...D....D../.........../..D..C.D.../...........,.BB....B.B./B..BBBD.B../......B...B/...D......./.........../..D..C.D.../...........
19,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.BB....B.B./B..BBBD.B../......B...B/...D......./.........../..D..C.D.../...........,.BB....B.B./...BBBD.B../B.....B...B/...D......./.........../..D..C.D.../...........
20,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,.BB....B.B./...BBBD.B../B.....B...B/...D......./.........../..D..C.D.../...........,.BB....B.B./...BBBD.B../B.....B...B/...D......./....C....../..D....D.../...........
21,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.BB....B.B./...BBBD.B../B.....B...B/...D......./....C....../..D....D.../...........,.BB....B.B./...B.BD.B../B...B.B...B/...D......./....C....../..D....D.../...........
22,Player.HUNTERS,PieceType.DOG,7,5,7,1,,,,.BB....B.B./...B.BD.B../B...B.B...B/...D......./....C....../..D....D.../...........,.BB....B.B./...B.BDDB../B...B.B...B/...D......./....C....../..D......../...........
23,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.BB....B.B./...B.BDDB../B...B.B...B/...D......./....C....../..D......../...........,.BB....B.B./...B.BDDB../B...B.....B/...D..B..../....C....../..D......../...........
24,Player.HUNTERS,PieceType.DOG,6,1,8,3,,,,.BB....B.B./...B.BDDB../B...B.....B/...D..B..../....C....../..D......../...........,.BB....B.B./...B.B.DB../B...B.....B/...D..B.D../....C....../..D......../...........
25,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.BB....B.B./...B.B.DB../B...B.....B/...D..B.D../....C....../..D......../...........,.BB....B.B./...B.B.DB../B...B....../...D..B.D.B/....C....../..D......../...........
26,Player.HUNTERS,PieceType.DOG,8,3,10,5,,,,.BB....B.B./...B.B.DB../B...B....../...D..B.D.B/....C....../..D......../...........,.BB....B.B./...B.B.DB../B...B....../...D..B...B/....C....../..D.......D/...........
27,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.BB....B.B./...B.B.DB../B...B....../...D..B...B/....C....../..D.......D/...........,.BB....B.B./...B.B.DB../B........../...DB.B...B/....C....../..D.......D/...........
28,Player.HUNTERS,PieceType.DOG,7,1,8,2,,,,.BB....B.B./...B.B.DB../B........../...DB.B...B/....C....../..D.......D/...........,.BB....B.B./...B.B..B../B.......D../...DB.B...B/....C....../..D.......D/...........
29,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.BB....B.B./...B.B..B../B.......D../...DB.B...B/....C....../..D.......D/...........,.BB....B.B./...B....B../B....B..D../...DB.B...B/....C....../..D.......D/...........
30,Player.HUNTERS,PieceType.DOG,2,5,2,3,,,,.BB....B.B./...B....B../B....B..D../...DB.B...B/....C....../..D.......D/...........,.BB....B.B./...B....B../B....B..D../..DDB.B...B/....C....../..........D/...........
31,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,.BB....B.B./...B....B../B....B..D../..DDB.B...B/....C....../..........D/...........,.B.....B.B./..BB....B../B....B..D../..DDB.B...B/....C....../..........D/...........
32,Player.HUNTERS,PieceType.CHIEF,4,4,4,5,,,,.B.....B.B./..BB....B../B....B..D../..DDB.B...B/....C....../..........D/...........,.B.....B.B./..BB....B../B....B..D../..DDB.B...B/.........../....C.....D/...........
33,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.B.....B.B./..BB....B../B....B..D../..DDB.B...B/.........../....C.....D/...........,.B.....B.B./..BB....B../.....B..D../B.DDB.B...B/.........../....C.....D/...........
34,Player.HUNTERS,PieceType.DOG,8,2,5,5,,,,.B.....B.B./..BB....B../.....B..D../B.DDB.B...B/.........../....C.....D/...........,.B.....B.B./..BB....B../.....B...../B.DDB.B...B/.........../....CD....D/...........
