move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBBBBBB.B/.........B./.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,4,5,2,3,,,,BBBBBBBBB.B/.........B./.........../.........../.........../...DDCDD.../...........,BBBBBBBBB.B/.........B./.........../..D......../.........../...D.CDD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BBBBBBBBB.B/.........B./.........../..D......../.........../...D.CDD.../...........,.BBBBBBBB.B/B........B./.........../..D......../.........../...D.CDD.../...........
4,Player.HUNTERS,PieceType.DOG,7,5,7,1,,,,.BBBBBBBB.B/B........B./.........../..D......../.........../...D.CDD.../...........,.BBBBBBBB.B/B......D.B./.........../..D......../.........../...D.CD..../...........
5,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,.BBBBBBBB.B/B......D.B./.........../..D......../.........../...D.CD..../...........,.BB.BBBBB.B/B..B...D.B./.........../..D......../.........../...D.CD..../...........
6,Player.HUNTERS,PieceType.DOG,7,1,6,2,,,,.BB.BBBBB.B/B..B...D.B./.........../..D......../.........../...D.CD..../...........,.BB.BBBBB.B/B..B.....B./......D..../..D......../.........../...D.CD..../...........
7,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.BB.BBBBB.B/B..B.....B./......D..../..D......../.........../...D.CD..../...........,.BB.BBBBB.B/...B.....B./B.....D..../..D......../.........../...D.CD..../...........
8,Player.HUNTERS,PieceType.DOG,6,2,7,2,,,,.BB.BBBBB.B/...B.....B./B.....D..../..D......../.........../...D.CD..../...........,.BB.BBBBB.B/...B.....B./B......D.../..D......../.........../...D.CD..../...........
9,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.BB.BBBBB.B/...B.....B./B......D.../..D......../.........../...D.CD..../...........,.BB.B.BBB.B/...B.B...B./B......D.../..D......../.........../...D.CD..../...........
10,Player.HUNTERS,PieceType.DOG,7,2,7,4,,,,.BB.B.BBB.B/...B.B...B./B......D.../..D......../.........../...D.CD..../...........,.BB.B.BBB.B/...B.B...B./B........../..D......../.......D.../...D.CD..../...........
11,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.BB.B.BBB.B/...B.B...B./B........../..D......../.......D.../...D.CD..../...........,.BB.B.B.B.B/...B.B.B.B./B........../..D......../.......D.../...D.CD..../...........
12,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,.BB.B.B.B.B/...B.B.B.B./B........../..D......../.......D.../...D.CD..../...........,.BB.B.B.B.B/...B.B.B.B./B........../..D......../......CD.../...D..D..../...........
13,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,.BB.B.B.B.B/...B.B.B.B./B........../..D......../......CD.../...D..D..../...........,.BB.B.B.B../...B.B.B.BB/B........../..D......../......CD.../...D..D..../...........
