move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBBBBB.BB/........B../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,6,5,2,1,,,,BBBBBBBB.BB/........B../.........../.........../.........../...DDCDD.../...........,BBBBBBBB.BB/..D.....B../.........../.........../.........../...DDC.D.../...........
3,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,BBBBBBBB.BB/..D.....B../.........../.........../.........../...DDC.D.../...........,BBBBBBB..BB/..D....BB../.........../.........../.........../...DDC.D.../...........
4,Player.HUNTERS,PieceType.DOG,4,5,5,4,,,,BBBBBBB..BB/..D....BB../.........../.........../.........../...DDC.D.../...........,BBBBBBB..BB/..D....BB../.........../.........../.....D...../...D.C.D.../...........
5,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BBBBBBB..BB/..D....BB../.........../.........../.....D...../...D.C.D.../...........,.BBBBBB..BB/B.D....BB../.........../.........../.....D...../...D.C.D.../...........
6,Player.HUNTERS,PieceType.DOG,7,5,5,3,,,,.BBBBBB..BB/B.D....BB../.........../.........../.....D...../...D.C.D.../...........,.BBBBBB..BB/B.D....BB../.........../.....D...../.....D...../...D.C...../...........
7,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,.BBBBBB..BB/B.D....BB../.........../.....D...../.....D...../...D.C...../...........,.BBBBB...BB/B.D...BBB../.........../.....D...../.....D...../...D.C...../...........
8,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,.BBBBB...BB/B.D...BBB../.........../.....D...../.....D...../...D.C...../...........,.BBBBB...BB/B.D...BBB../.........../.....D...../.....DC..../...D......./...........
9,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.BBBBB...BB/B.D...BBB../.........../.....D...../.....DC..../...D......./...........,.BBBB....BB/B.D..BBBB../.........../.....D...../.....DC..../...D......./...........
10,Player.HUNTERS,PieceType.DOG,2,1,4,1,,,,.BBBB....BB/B.D..BBBB../.........../.....D...../.....DC..../...D......./...........,.BBBB....BB/B...DBBBB../.........../.....D...../.....DC..../...D......./...........
11,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.BBBB....BB/B...DBBBB../.........../.....D...../.....DC..../...D......./...........,.BBBB....BB/B...DB.BB../......B..../.....D...../.....DC..../...D......./...........
12,Player.HUNTERS,PieceType.DOG,3,5,0,5,,,,.BBBB....BB/B...DB.BB../......B..../.....D...../.....DC..../...D......./...........,.BBBB....BB/B...DB.BB../......B..../.....D...../.....DC..../D........../...........
13,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.BBBB....BB/B...DB.BB../......B..../.....D...../.....DC..../D........../...........,..BBB....BB/BB..DB.BB../......B..../.....D...../.....DC..../D........../...........
14,Player.HUNTERS,PieceType.DOG,4,1,4,3,,,,..BBB....BB/BB..DB.BB../......B..../.....D...../.....DC..../D........../...........,..BBB....BB/BB...B.BB../......B..../....DD...../.....DC..../D........../...........
15,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,..BBB....BB/BB...B.BB../......B..../....DD...../.....DC..../D........../...........,..BBB....BB/BB...B.BB../.........../....DDB..../.....DC..../D........../...........
16,Player.HUNTERS,PieceType.DOG,0,5,1,5,,,,..BBB....BB/BB...B.BB../.........../....DDB..../.....DC..../D........../...........,..BBB....BB/BB...B.BB../.........../....DDB..../.....DC..../.D........./...........
17,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,..BBB....BB/BB...B.BB../.........../....DDB..../.....DC..../.D........./...........,..BBB....BB/BB...B.B.../........B../....DDB..../.....DC..../.D........./...........
18,Player.HUNTERS,PieceType.DOG,5,3,3,1,,,,..BBB....BB/BB...B.B.../........B../....DDB..../.....DC..../.D........./...........,..BBB....BB/BB.D.B.B.../........B../....D.B..../.....DC..../.D........./...........
19,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,..BBB....BB/BB.D.B.B.../........B../....D.B..../.....DC..../.D........./...........,..BBB....BB/BB.D.B.B.../.........../....D.B.B../.....DC..../.D........./...........
20,Player.HUNTERS,PieceType.DOG,1,5,10,5,,,,..BBB....BB/BB.D.B.B.../.........../....D.B.B../.....DC..../.D........./...........,..BBB....BB/BB.D.B.B.../.........../....D.B.B../.....DC..../..........D/...........
21,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..BBB....BB/BB.D.B.B.../.........../....D.B.B../.....DC..../..........D/...........,...BB....BB/BBBD.B.B.../.........../....D.B.B../.....DC..../..........D/...........
22,Player.HUNTERS,PieceType.DOG,4,3,5,3,,,,...BB....BB/BBBD.B.B.../.........../....D.B.B../.....DC..../..........D/...........,...BB....BB/BBBD.B.B.../.........../.....DB.B../.....DC..../..........D/...........
23,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,...BB....BB/BBBD.B.B.../.........../.....DB.B../.....DC..../..........D/...........,...BB....BB/BBBD.B.B.../.........../.....DB..../.....DC.B../..........D/...........
24,Player.HUNTERS,PieceType.DOG,5,3,3,3,,,,...BB....BB/BBBD.B.B.../.........../.....DB..../.....DC.B../..........D/...........,...BB....BB/BBBD.B.B.../.........../...D..B..../.....DC.B../..........D/...........
25,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,...BB....BB/BBBD.B.B.../.........../...D..B..../.....DC.B../..........D/...........,...BB.....B/BBBD.B.B.B./.........../...D..B..../.....DC.B../..........D/...........
26,Player.HUNTERS,PieceType.DOG,3,3,2,3,,,,...BB.....B/BBBD.B.B.B./.........../...D..B..../.....DC.B../..........D/...........,...BB.....B/BBBD.B.B.B./.........../..D...B..../.....DC.B../..........D/...........
27,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,...BB.....B/BBBD.B.B.B./.........../..D...B..../.....DC.B../..........D/...........,...BB.....B/.BBD.B.B.B./B........../..D...B..../.....DC.B../..........D/...........
28,Player.HUNTERS,PieceType.DOG,3,1,1,3,,,,...BB.....B/.BBD.B.B.B./B........../..D...B..../.....DC.B../..........D/...........,...BB.....B/.BB..B.B.B./B........../.DD...B..../.....DC.B../..........D/...........
29,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,...BB.....B/.BB..B.B.B./B........../.DD...B..../.....DC.B../..........D/...........,...BB.....B/..B..B.B.B./BB........./.DD...B..../.....DC.B../..........D/...........
30,Player.HUNTERS,PieceType.DOG,10,5,7,5,,,,...BB.....B/..B..B.B.B./BB........./.DD...B..../.....DC.B../..........D/...........,...BB.....B/..B..B.B.B./BB........./.DD...B..../.....DC.B../.......D.../...........
31,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,...BB.....B/..B..B.B.B./BB........./.DD...B..../.....DC.B../.......D.../...........,...BB....../..B..B.B.BB/BB........./.DD...B..../.....DC.B../.......D.../...........
32,Player.HUNTERS,PieceType.DOG,2,3,3,4,,,,...BB....../..B..B.B.BB/BB........./.DD...B..../.....DC.B../.......D.../...........,...BB....../..B..B.B.BB/BB........./.D....B..../...D.DC.B../.......D.../...........
33,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,...BB....../..B..B.B.BB/BB........./.D....B..../...D.DC.B../.......D.../...........,...BB....../.....B.B.BB/BBB......../.D....B..../...D.DC.B../.......D.../...........
34,Player.HUNTERS,PieceType.DOG,7,5,7,4,,,,...BB....../.....B.B.BB/BBB......../.D....B..../...D.DC.B../.......D.../...........,...BB....../.....B.B.BB/BBB......../.D....B..../...D.DCDB../.........../...........
35,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,...BB....../.....B.B.BB/BBB......../.D....B..../...D.DCDB../.........../...........,...BB....../.....B.B.BB/.BB......../BD....B..../...D.DCDB../.........../...........
36,Player.HUNTERS,PieceType.DOG,7,4,6,5,,,,...BB....../.....B.B.BB/.BB......../BD....B..../...D.DCDB../.........../...........,...BB....../.....B.B.BB/.BB......../BD....B..../...D.DC.B../......D..../...........
37,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,...BB....../.....B.B.BB/.BB......../BD....B..../...D.DC.B../......D..../...........,...BB....../.....B.B..B/.BB......B./BD....B..../...D.DC.B../......D..../...........
38,Player.HUNTERS,PieceType.DOG,5,4,2,1,,,,...BB....../.....B.B..B/.BB......B./BD....B..../...D.DC.B../......D..../...........,...BB....../..D..B.B..B/.BB......B./BD....B..../...D..C.B../......D..../...........
39,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,...BB....../..D..B.B..B/.BB......B./BD....B..../...D..C.B../......D..../...........,...BB....../..D..B.B..B/.BB......B./BD....B..../...D..C..../......D.B../...........
40,Player.HUNTERS,PieceType.CHIEF,6,4,7,3,,,,...BB....../..D..B.B..B/.BB......B./BD....B..../...D..C..../......D.B../...........,...BB....../..D..B.B..B/.BB......B./BD....BC.../...D......./......D.B../...........
41,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,...BB....../..D..B.B..B/.BB......B./BD....BC.../...D......./......D.B../...........,...BB....../..D..B.B..B/.B.......B./BDB...BC.../...D......./......D.B../...........
42,Player.HUNTERS,PieceType.DOG,3,4,3,1,,,,...BB....../..D..B.B..B/.B.......B./BDB...BC.../...D......./......D.B../...........,...BB....../..DD.B.B..B/.B.......B./BDB...BC.../.........../......D.B../...........
