move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBBBBBBB./..........B/.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,3,5,3,3,,,,BBBBBBBBBB./..........B/.........../.........../.........../...DDCDD.../...........,BBBBBBBBBB./..........B/.........../...D......./.........../....DCDD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,BBBBBBBBBB./..........B/.........../...D......./.........../....DCDD.../...........,BBBBBBBBB../.........BB/.........../...D......./.........../....DCDD.../...........
4,Player.HUNTERS,PieceType.DOG,6,5,5,4,,,,BBBBBBBBB../.........BB/.........../...D......./.........../....DCDD.../...........,BBBBBBBBB../.........BB/.........../...D......./.....D...../....DC.D.../...........
5,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,BBBBBBBBB../.........BB/.........../...D......./.....D...../....DC.D.../...........,BBB.BBBBB../...B.....BB/.........../...D......./.....D...../....DC.D.../...........
6,Player.HUNTERS,PieceType.DOG,7,5,7,3,,,,BBB.BBBBB../...B.....BB/.........../...D......./.....D...../....DC.D.../...........,BBB.BBBBB../...B.....BB/.........../...D...D.../.....D...../....DC...../...........
7,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,BBB.BBBBB../...B.....BB/.........../...D...D.../.....D...../....DC...../...........,BBB.BBB.B../...B...B.BB/.........../...D...D.../.....D...../....DC...../...........
8,Player.HUNTERS,PieceType.DOG,5,4,2,1,,,,BBB.BBB.B../...B...B.BB/.........../...D...D.../.....D...../....DC...../...........,BBB.BBB.B../..DB...B.BB/.........../...D...D.../.........../....DC...../...........
9,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BBB.BBB.B../..DB...B.BB/.........../...D...D.../.........../....DC...../...........,.BB.BBB.B../B.DB...B.BB/.........../...D...D.../.........../....DC...../...........
10,Player.HUNTERS,PieceType.DOG,4,5,4,4,,,,.BB.BBB.B../B.DB...B.BB/.........../...D...D.../.........../....DC...../...........,.BB.BBB.B../B.DB...B.BB/.........../...D...D.../....D....../.....C...../...........
11,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.BB.BBB.B../B.DB...B.BB/.........../...D...D.../....D....../.....C...../...........,.BB.BBB.B../B.DB.....BB/.......B.../...D...D.../....D....../.....C...../...........
12,Player.HUNTERS,PieceType.DOG,3,3,1,1,,,,.BB.BBB.B../B.DB.....BB/.......B.../...D...D.../....D....../.....C...../...........,.BB.BBB.B../BDDB.....BB/.......B.../.......D.../....D....../.....C...../...........
13,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,.BB.BBB.B../BDDB.....BB/.......B.../.......D.../....D....../.....C...../...........,.BB.BB..B../BDDB..B..BB/.......B.../.......D.../....D....../.....C...../...........
14,Player.HUNTERS,PieceType.DOG,4,4,4,2,,,,.BB.BB..B../BDDB..B..BB/.......B.../.......D.../....D....../.....C...../...........,.BB.BB..B../BDDB..B..BB/....D..B.../.......D.../.........../.....C...../...........
15,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,.BB.BB..B../BDDB..B..BB/....D..B.../.......D.../.........../.....C...../...........,.BB.BB...../BDDB..B.BBB/....D..B.../.......D.../.........../.....C...../...........
16,Player.HUNTERS,PieceType.DOG,1,1,0,2,,,,.BB.BB...../BDDB..B.BBB/....D..B.../.......D.../.........../.....C...../...........,.BB.BB...../B.DB..B.BBB/D...D..B.../.......D.../.........../.....C...../...........
17,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.BB.BB...../B.DB..B.BBB/D...D..B.../.......D.../.........../.....C...../...........,.BB.BB...../B.DB..B.B.B/D...D..B.B./.......D.../.........../.....C...../...........
18,Player.HUNTERS,PieceType.DOG,2,1,0,3,,,,.BB.BB...../B.DB..B.B.B/D...D..B.B./.......D.../.........../.....C...../...........,.BB.BB...../B..B..B.B.B/D...D..B.B./D......D.../.........../.....C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.BB.BB...../B..B..B.B.B/D...D..B.B./D......D.../.........../.....C...../...........,.BB.BB...../B..B..B.B../D...D..B.BB/D......D.../.........../.....C...../...........
20,Player.HUNTERS,PieceType.DOG,7,3,9,3,,,,.BB.BB...../B..B..B.B../D...D..B.BB/D......D.../.........../.....C...../...........,.BB.BB...../B..B..B.B../D...D..B.BB/D........D./.........../.....C...../...........
