move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBBB.BBBB/......B..../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,3,5,2,4,,,,BBBBBB.BBBB/......B..../.........../.........../.........../...DDCDD.../...........,BBBBBB.BBBB/......B..../.........../.........../..D......../....DCDD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,BBBBBB.BBBB/......B..../.........../.........../..D......../....DCDD.../...........,BBBBBB..BBB/......BB.../.........../.........../..D......../....DCDD.../...........
4,Player.HUNTERS,PieceType.DOG,2,4,7,4,,,,BBBBBB..BBB/......BB.../.........../.........../..D......../....DCDD.../...........,BBBBBB..BBB/......BB.../.........../.........../.......D.../....DCDD.../...........
5,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,BBBBBB..BBB/......BB.../.........../.........../.......D.../....DCDD.../...........,BBBB.B..BBB/....B.BB.../.........../.........../.......D.../....DCDD.../...........
6,Player.HUNTERS,PieceType.DOG,4,5,5,4,,,,BBBB.B..BBB/....B.BB.../.........../.........../.......D.../....DCDD.../...........,BBBB.B..BBB/....B.BB.../.........../.........../.....D.D.../.....CDD.../...........
7,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,BBBB.B..BBB/....B.BB.../.........../.........../.....D.D.../.....CDD.../...........,BBB..B..BBB/...BB.BB.../.........../.........../.....D.D.../.....CDD.../...........
8,Player.HUNTERS,PieceType.DOG,5,4,3,2,,,,BBB..B..BBB/...BB.BB.../.........../.........../.....D.D.../.....CDD.../...........,BBB..B..BBB/...BB.BB.../...D......./.........../.......D.../.....CDD.../...........
9,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,BBB..B..BBB/...BB.BB.../...D......./.........../.......D.../.....CDD.../...........,BBB.....BBB/...BBBBB.../...D......./.........../.......D.../.....CDD.../...........
10,Player.HUNTERS,PieceType.DOG,7,5,8,5,,,,BBB.....BBB/...BBBBB.../...D......./.........../.......D.../.....CDD.../...........,BBB.....BBB/...BBBBB.../...D......./.........../.......D.../.....CD.D../...........
11,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,BBB.....BBB/...BBBBB.../...D......./.........../.......D.../.....CD.D../...........,BBB.....BBB/...BB.BB.../...D.B...../.........../.......D.../.....CD.D../...........
12,Player.HUNTERS,PieceType.DOG,7,4,6,3,,,,BBB.....BBB/...BB.BB.../...D.B...../.........../.......D.../.....CD.D../...........,BBB.....BBB/...BB.BB.../...D.B...../......D..../.........../.....CD.D../...........
13,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,BBB.....BBB/...BB.BB.../...D.B...../......D..../.........../.....CD.D../...........,BBB.....BBB/...BB..B.../...D.BB..../......D..../.........../.....CD.D../...........
14,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,BBB.....BBB/...BB..B.../...D.BB..../......D..../.........../.....CD.D../...........,BBB.....BBB/...BB..B.../...D.BB..../......D..../....C....../......D.D../...........
15,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BBB.....BBB/...BB..B.../...D.BB..../......D..../....C....../......D.D../...........,.BB.....BBB/B..BB..B.../...D.BB..../......D..../....C....../......D.D../...........
16,Player.HUNTERS,PieceType.DOG,3,2,2,2,,,,.BB.....BBB/B..BB..B.../...D.BB..../......D..../....C....../......D.D../...........,.BB.....BBB/B..BB..B.../..D..BB..../......D..../....C....../......D.D../...........
17,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.BB.....BBB/B..BB..B.../..D..BB..../......D..../....C....../......D.D../...........,.BB.....BBB/B..B...B.../..D.BBB..../......D..../....C....../......D.D../...........
18,Player.HUNTERS,PieceType.DOG,6,5,6,4,,,,.BB.....BBB/B..B...B.../..D.BBB..../......D..../....C....../......D.D../...........,.BB.....BBB/B..B...B.../..D.BBB..../......D..../....C.D..../........D../...........
19,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,.BB.....BBB/B..B...B.../..D.BBB..../......D..../....C.D..../........D../...........,.BB.....BB./B..B...B..B/..D.BBB..../......D..../....C.D..../........D../...........
20,Player.HUNTERS,PieceType.CHIEF,4,4,5,5,,,,.BB.....BB./B..B...B..B/..D.BBB..../......D..../....C.D..../........D../...........,.BB.....BB./B..B...B..B/..D.BBB..../......D..../......D..../.....C..D../...........
21,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.BB.....BB./B..B...B..B/..D.BBB..../......D..../......D..../.....C..D../...........,.BB.....BB./B..B...B.../..D.BBB...B/......D..../......D..../.....C..D../...........
22,Player.HUNTERS,PieceType.DOG,6,3,7,3,,,,.BB.....BB./B..B...B.../..D.BBB...B/......D..../......D..../.....C..D../...........,.BB.....BB./B..B...B.../..D.BBB...B/.......D.../......D..../.....C..D../...........
23,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.BB.....BB./B..B...B.../..D.BBB...B/.......D.../......D..../.....C..D../...........,.BB.....BB./B..B......./..D.BBBB..B/.......D.../......D..../.....C..D../...........
24,Player.HUNTERS,PieceType.DOG,8,5,8,4,,,,.BB.....BB./B..B......./..D.BBBB..B/.......D.../......D..../.....C..D../...........,.BB.....BB./B..B......./..D.BBBB..B/.......D.../......D.D../.....C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.BB.....BB./B..B......./..D.BBBB..B/.......D.../......D.D../.....C...../...........,.BB.....BB./B..B......./..D.BB.B..B/......BD.../......D.D../.....C...../...........
26,Player.HUNTERS,PieceType.DOG,7,3,7,4,,,,.BB.....BB./B..B......./..D.BB.B..B/......BD.../......D.D../.....C...../...........,.BB.....BB./B..B......./..D.BB.B..B/......B..../......DDD../.....C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.BB.....BB./B..B......./..D.BB.B..B/......B..../......DDD../.....C...../...........,.BB.....BB./B........../..DBBB.B..B/......B..../......DDD../.....C...../...........
28,Player.HUNTERS,PieceType.DOG,7,4,7,3,,,,.BB.....BB./B........../..DBBB.B..B/......B..../......DDD../.....C...../...........,.BB.....BB./B........../..DBBB.B..B/......BD.../......D.D../.....C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.BB.....BB./B........../..DBBB.B..B/......BD.../......D.D../.....C...../...........,.BB.....B../B........B./..DBBB.B..B/......BD.../......D.D../.....C...../...........
30,Player.HUNTERS,PieceType.DOG,2,2,3,3,,,,.BB.....B../B........B./..DBBB.B..B/......BD.../......D.D../.....C...../...........,.BB.....B../B........B./...BBB.B..B/...D..BD.../......D.D../.....C...../...........
31,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,.BB.....B../B........B./...BBB.B..B/...D..BD.../......D.D../.....C...../...........,.BB......../B.......BB./...BBB.B..B/...D..BD.../......D.D../.....C...../...........
32,Player.HUNTERS,PieceType.DOG,3,3,3,4,,,,.BB......../B.......BB./...BBB.B..B/...D..BD.../......D.D../.....C...../...........,.BB......../B.......BB./...BBB.B..B/......BD.../...D..D.D../.....C...../...........
33,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.BB......../B.......BB./...BBB.B..B/......BD.../...D..D.D../.....C...../...........,.BB......../B.......BB./....BB.B..B/...B..BD.../...D..D.D../.....C...../...........
34,Player.HUNTERS,PieceType.DOG,3,4,3,5,,,,.BB......../B.......BB./....BB.B..B/...B..BD.../...D..D.D../.....C...../...........,.BB......../B.......BB./....BB.B..B/...B..BD.../......D.D../...D.C...../...........
35,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.BB......../B.......BB./....BB.B..B/...B..BD.../......D.D../...D.C...../...........,.BB......../B.......BB./.....B.B..B/...BB.BD.../......D.D../...D.C...../...........
36,Player.HUNTERS,PieceType.DOG,3,5,0,5,,,,.BB......../B.......BB./.....B.B..B/...BB.BD.../......D.D../...D.C...../...........,.BB......../B.......BB./.....B.B..B/...BB.BD.../......D.D../D....C...../...........
37,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.BB......../B.......BB./.....B.B..B/...BB.BD.../......D.D../D....C...../...........,..B......../BB......BB./.....B.B..B/...BB.BD.../......D.D../D....C...../...........
38,Player.HUNTERS,PieceType.DOG,6,4,0,4,,,,..B......../BB......BB./.....B.B..B/...BB.BD.../......D.D../D....C...../...........,..B......../BB......BB./.....B.B..B/...BB.BD.../D.......D../D....C...../...........
39,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,..B......../BB......BB./.....B.B..B/...BB.BD.../D.......D../D....C...../...........,..B......../BB......BB./.....B.B..B/....B.BD.../D..B....D../D....C...../...........
40,Player.HUNTERS,PieceType.DOG,0,5,3,5,,,,..B......../BB......BB./.....B.B..B/....B.BD.../D..B....D../D....C...../...........,..B......../BB......BB./.....B.B..B/....B.BD.../D..B....D../...D.C...../...........
41,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,..B......../BB......BB./.....B.B..B/....B.BD.../D..B....D../...D.C...../...........,..B......../BB......BB./.....B.B.../....B.BD..B/D..B....D../...D.C...../...........
42,Player.HUNTERS,PieceType.CHIEF,5,5,4,5,,,,..B......../BB......BB./.....B.B.../....B.BD..B/D..B....D../...D.C...../...........,..B......../BB......BB./.....B.B.../....B.BD..B/D..B....D../...DC....../...........
43,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B......../BB......BB./.....B.B.../....B.BD..B/D..B....D../...DC....../...........,.........../BBB.....BB./.....B.B.../....B.BD..B/D..B....D../...DC....../...........
44,Player.HUNTERS,PieceType.DOG,8,4,10,2,,,,.........../BBB.....BB./.....B.B.../....B.BD..B/D..B....D../...DC....../...........,.........../BBB.....BB./.....B.B..D/....B.BD..B/D..B......./...DC....../...........
45,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.........../BBB.....BB./.....B.B..D/....B.BD..B/D..B......./...DC....../...........,.........../BB......BB./..B..B.B..D/....B.BD..B/D..B......./...DC....../...........
46,Player.HUNTERS,PieceType.DOG,0,4,1,3,,,,.........../BB......BB./..B..B.B..D/....B.BD..B/D..B......./...DC....../...........,.........../BB......BB./..B..B.B..D/.D..B.BD..B/...B......./...DC....../...........
47,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.........../BB......BB./..B..B.B..D/.D..B.BD..B/...B......./...DC....../...........,.........../BB......BB./..B..B.B..D/.D..B.BD.../...B......B/...DC....../...........
48,Player.HUNTERS,PieceType.DOG,1,3,0,4,,,,.........../BB......BB./..B..B.B..D/.D..B.BD.../...B......B/...DC....../...........,.........../BB......BB./..B..B.B..D/....B.BD.../D..B......B/...DC....../...........
49,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.........../BB......BB./..B..B.B..D/....B.BD.../D..B......B/...DC....../...........,.........../BB......BB./..B..B.B..D/....B.BD.../D..B......./...DC.....B/...........
50,Player.HUNTERS,PieceType.DOG,7,3,9,3,,,,.........../BB......BB./..B..B.B..D/....B.BD.../D..B......./...DC.....B/...........,.........../BB......BB./..B..B.B..D/....B.B..D./D..B......./...DC.....B/...........
