move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBBB.BBBB/......B..../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,6,5,6,4,,,,BBBBBB.BBBB/......B..../.........../.........../.........../...DDCDD.../...........,BBBBBB.BBBB/......B..../.........../.........../......D..../...DDC.D.../...........
3,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,BBBBBB.BBBB/......B..../.........../.........../......D..../...DDC.D.../...........,BB.BBB.BBBB/..B...B..../.........../.........../......D..../...DDC.D.../...........
4,Player.HUNTERS,PieceType.DOG,7,5,7,4,,,,BB.BBB.BBBB/..B...B..../.........../.........../......D..../...DDC.D.../...........,BB.BBB.BBBB/..B...B..../.........../.........../......DD.../...DDC...../...........
5,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,BB.BBB.BBBB/..B...B..../.........../.........../......DD.../...DDC...../...........,BB.BBB.BB.B/..B...B..B./.........../.........../......DD.../...DDC...../...........
6,Player.HUNTERS,PieceType.DOG,6,4,7,5,,,,BB.BBB.BB.B/..B...B..B./.........../.........../......DD.../...DDC...../...........,BB.BBB.BB.B/..B...B..B./.........../.........../.......D.../...DDC.D.../...........
7,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,BB.BBB.BB.B/..B...B..B./.........../.........../.......D.../...DDC.D.../...........,BB.BBB.BB.B/......B..B./..B......../.........../.......D.../...DDC.D.../...........
8,Player.HUNTERS,PieceType.DOG,3,5,3,1,,,,BB.BBB.BB.B/......B..B./..B......../.........../.......D.../...DDC.D.../...........,BB.BBB.BB.B/...D..B..B./..B......../.........../.......D.../....DC.D.../...........
9,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,BB.BBB.BB.B/...D..B..B./..B......../.........../.......D.../....DC.D.../...........,BB.BBB.B..B/...D..B.BB./..B......../.........../.......D.../....DC.D.../...........
10,Player.HUNTERS,PieceType.DOG,4,5,3,5,,,,BB.BBB.B..B/...D..B.BB./..B......../.........../.......D.../....DC.D.../...........,BB.BBB.B..B/...D..B.BB./..B......../.........../.......D.../...D.C.D.../...........
11,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,BB.BBB.B..B/...D..B.BB./..B......../.........../.......D.../...D.C.D.../...........,BB.BBB.B..B/...D..B..B./..B.....B../.........../.......D.../...D.C.D.../...........
12,Player.HUNTERS,PieceType.DOG,7,4,9,2,,,,BB.BBB.B..B/...D..B..B./..B.....B../.........../.......D.../...D.C.D.../...........,BB.BBB.B..B/...D..B..B./..B.....BD./.........../.........../...D.C.D.../...........
13,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,BB.BBB.B..B/...D..B..B./..B.....BD./.........../.........../...D.C.D.../...........,BB.BB..B..B/...D.BB..B./..B.....BD./.........../.........../...D.C.D.../...........
14,Player.HUNTERS,PieceType.DOG,7,5,7,4,,,,BB.BB..B..B/...D.BB..B./..B.....BD./.........../.........../...D.C.D.../...........,BB.BB..B..B/...D.BB..B./..B.....BD./.........../.......D.../...D.C...../...........
15,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BB.BB..B..B/...D.BB..B./..B.....BD./.........../.......D.../...D.C...../...........,B..BB..B..B/.B.D.BB..B./..B.....BD./.........../.......D.../...D.C...../...........
