move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBBBBB.BB/........B../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,4,5,4,1,,,,BBBBBBBB.BB/........B../.........../.........../.........../...DDCDD.../...........,BBBBBBBB.BB/....D...B../.........../.........../.........../...D.CDD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,BBBBBBBB.BB/....D...B../.........../.........../.........../...D.CDD.../...........,BBB.BBBB.BB/...BD...B../.........../.........../.........../...D.CDD.../...........
4,Player.HUNTERS,PieceType.DOG,4,1,7,1,,,,BBB.BBBB.BB/...BD...B../.........../.........../.........../...D.CDD.../...........,BBB.BBBB.BB/...B...DB../.........../.........../.........../...D.CDD.../...........
5,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,BBB.BBBB.BB/...B...DB../.........../.........../.........../...D.CDD.../...........,BBB.BBBB.BB/...B...D.../........B../.........../.........../...D.CDD.../...........
6,Player.HUNTERS,PieceType.DOG,7,1,9,1,,,,BBB.BBBB.BB/...B...D.../........B../.........../.........../...D.CDD.../...........,BBB.BBBB.BB/...B.....D./........B../.........../.........../...D.CDD.../...........
7,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,BBB.BBBB.BB/...B.....D./........B../.........../.........../...D.CDD.../...........,BBB.BBB..BB/...B...B.D./........B../.........../.........../...D.CDD.../...........
8,Player.HUNTERS,PieceType.DOG,7,5,4,2,,,,BBB.BBB..BB/...B...B.D./........B../.........../.........../...D.CDD.../...........,BBB.BBB..BB/...B...B.D./....D...B../.........../.........../...D.CD..../...........
9,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BBB.BBB..BB/...B...B.D./....D...B../.........../.........../...D.CD..../...........,B.B.BBB..BB/.B.B...B.D./....D...B../.........../.........../...D.CD..../...........
10,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,B.B.BBB..BB/.B.B...B.D./....D...B../.........../.........../...D.CD..../...........,B.B.BBB..BB/.B.B...B.D./....D...B../.........../....C....../...D..D..../...........
11,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,B.B.BBB..BB/.B.B...B.D./....D...B../.........../....C....../...D..D..../...........,B.B.BBB..B./.B.B...B.DB/....D...B../.........../....C....../...D..D..../...........
12,Player.HUNTERS,PieceType.DOG,6,5,8,5,,,,B.B.BBB..B./.B.B...B.DB/....D...B../.........../....C....../...D..D..../...........,B.B.BBB..B./.B.B...B.DB/....D...B../.........../....C....../...D....D../...........
13,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B.B.BBB..B./.B.B...B.DB/....D...B../.........../....C....../...D....D../...........,..B.BBB..B./BB.B...B.DB/....D...B../.........../....C....../...D....D../...........
