move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BB.BBBBBBBB/..B......../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,4,5,4,1,,,,BB.BBBBBBBB/..B......../.........../.........../.........../...DDCDD.../...........,BB.BBBBBBBB/..B.D....../.........../.........../.........../...D.CDD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,BB.BBBBBBBB/..B.D....../.........../.........../.........../...D.CDD.../...........,BB.BBB.BBBB/..B.D.B..../.........../.........../.........../...D.CDD.../...........
4,Player.HUNTERS,PieceType.DOG,3,5,4,5,,,,BB.BBB.BBBB/..B.D.B..../.........../.........../.........../...D.CDD.../...........,BB.BBB.BBBB/..B.D.B..../.........../.........../.........../....DCDD.../...........
5,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,BB.BBB.BBBB/..B.D.B..../.........../.........../.........../....DCDD.../...........,BB.BBB..BBB/..B.D.BB.../.........../.........../.........../....DCDD.../...........
6,Player.HUNTERS,PieceType.DOG,4,1,3,1,,,,BB.BBB..BBB/..B.D.BB.../.........../.........../.........../....DCDD.../...........,BB.BBB..BBB/..BD..BB.../.........../.........../.........../....DCDD.../...........
7,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,BB.BBB..BBB/..BD..BB.../.........../.........../.........../....DCDD.../...........,BB.BBB..BBB/..BD..B..../.......B.../.........../.........../....DCDD.../...........
8,Player.HUNTERS,PieceType.DOG,6,5,10,1,,,,BB.BBB..BBB/..BD..B..../.......B.../.........../.........../....DCDD.../...........,BB.BBB..BBB/..BD..B...D/.......B.../.........../.........../....DC.D.../...........
9,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,BB.BBB..BBB/..BD..B...D/.......B.../.........../.........../....DC.D.../...........,BB.B.B..BBB/..BDB.B...D/.......B.../.........../.........../....DC.D.../...........
10,Player.HUNTERS,PieceType.DOG,10,1,8,1,,,,BB.B.B..BBB/..BDB.B...D/.......B.../.........../.........../....DC.D.../...........,BB.B.B..BBB/..BDB.B.D../.......B.../.........../.........../....DC.D.../...........
