move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBBB.BBBB/......B..../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,4,5,8,1,,,,BBBBBB.BBBB/......B..../.........../.........../.........../...DDCDD.../...........,BBBBBB.BBBB/......B.D../.........../.........../.........../...D.CDD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,BBBBBB.BBBB/......B.D../.........../.........../.........../...D.CDD.../...........,BBBBBB.BBB./......B.D.B/.........../.........../.........../...D.CDD.../...........
4,Player.HUNTERS,PieceType.DOG,6,5,5,4,,,,BBBBBB.BBB./......B.D.B/.........../.........../.........../...D.CDD.../...........,BBBBBB.BBB./......B.D.B/.........../.........../.....D...../...D.C.D.../...........
5,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,BBBBBB.BBB./......B.D.B/.........../.........../.....D...../...D.C.D.../...........,BBBBBB.BBB./......B.D../..........B/.........../.....D...../...D.C.D.../...........
6,Player.HUNTERS,PieceType.DOG,5,4,4,3,,,,BBBBBB.BBB./......B.D../..........B/.........../.....D...../...D.C.D.../...........,BBBBBB.BBB./......B.D../..........B/....D....../.........../...D.C.D.../...........
7,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,BBBBBB.BBB./......B.D../..........B/....D....../.........../...D.C.D.../...........,BBB.BB.BBB./...B..B.D../..........B/....D....../.........../...D.C.D.../...........
8,Player.HUNTERS,PieceType.DOG,3,5,2,5,,,,BBB.BB.BBB./...B..B.D../..........B/....D....../.........../...D.C.D.../...........,BBB.BB.BBB./...B..B.D../..........B/....D....../.........../..D..C.D.../...........
9,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,BBB.BB.BBB./...B..B.D../..........B/....D....../.........../..D..C.D.../...........,BBB.BB.BBB./...B..B.D../.........../....D.....B/.........../..D..C.D.../...........
10,Player.HUNTERS,PieceType.DOG,4,3,2,1,,,,BBB.BB.BBB./...B..B.D../.........../....D.....B/.........../..D..C.D.../...........,BBB.BB.BBB./..DB..B.D../.........../..........B/.........../..D..C.D.../...........
11,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,BBB.BB.BBB./..DB..B.D../.........../..........B/.........../..D..C.D.../...........,BBB.BB.BBB./..DB....D../......B..../..........B/.........../..D..C.D.../...........
12,Player.HUNTERS,PieceType.DOG,2,1,2,4,,,,BBB.BB.BBB./..DB....D../......B..../..........B/.........../..D..C.D.../...........,BBB.BB.BBB./...B....D../......B..../..........B/..D......../..D..C.D.../...........
13,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BBB.BB.BBB./...B....D../......B..../..........B/..D......../..D..C.D.../...........,B.B.BB.BBB./.B.B....D../......B..../..........B/..D......../..D..C.D.../...........
14,Player.HUNTERS,PieceType.DOG,2,4,8,4,,,,B.B.BB.BBB./.B.B....D../......B..../..........B/..D......../..D..C.D.../...........,B.B.BB.BBB./.B.B....D../......B..../..........B/........D../..D..C.D.../...........
15,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,B.B.BB.BBB./.B.B....D../......B..../..........B/........D../..D..C.D.../...........,B.B..B.BBB./.B.BB...D../......B..../..........B/........D../..D..C.D.../...........
16,Player.HUNTERS,PieceType.DOG,2,5,0,5,,,,B.B..B.BBB./.B.BB...D../......B..../..........B/........D../..D..C.D.../...........,B.B..B.BBB./.B.BB...D../......B..../..........B/........D../D....C.D.../...........
17,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,B.B..B.BBB./.B.BB...D../......B..../..........B/........D../D....C.D.../...........,B.B..B.BBB./...BB...D../.B....B..../..........B/........D../D....C.D.../...........
18,Player.HUNTERS,PieceType.DOG,7,5,10,5,,,,B.B..B.BBB./...BB...D../.B....B..../..........B/........D../D....C.D.../...........,B.B..B.BBB./...BB...D../.B....B..../..........B/........D../D....C....D/...........
19,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,B.B..B.BBB./...BB...D../.B....B..../..........B/........D../D....C....D/...........,B.B..B.BBB./...BB...D../......B..../.B........B/........D../D....C....D/...........
20,Player.HUNTERS,PieceType.DOG,8,4,7,4,,,,B.B..B.BBB./...BB...D../......B..../.B........B/........D../D....C....D/...........,B.B..B.BBB./...BB...D../......B..../.B........B/.......D.../D....C....D/...........
21,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,B.B..B.BBB./...BB...D../......B..../.B........B/.......D.../D....C....D/...........,B.B....BBB./...BBB..D../......B..../.B........B/.......D.../D....C....D/...........
22,Player.HUNTERS,PieceType.DOG,7,4,8,4,,,,B.B....BBB./...BBB..D../......B..../.B........B/.......D.../D....C....D/...........,B.B....BBB./...BBB..D../......B..../.B........B/........D../D....C....D/...........
23,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B.B....BBB./...BBB..D../......B..../.B........B/........D../D....C....D/...........,..B....BBB./B..BBB..D../......B..../.B........B/........D../D....C....D/...........
24,Player.HUNTERS,PieceType.DOG,0,5,0,4,,,,..B....BBB./B..BBB..D../......B..../.B........B/........D../D....C....D/...........,..B....BBB./B..BBB..D../......B..../.B........B/D.......D../.....C....D/...........
25,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,..B....BBB./B..BBB..D../......B..../.B........B/D.......D../.....C....D/...........,..B....BBB./...BBB..D../B.....B..../.B........B/D.......D../.....C....D/...........
26,Player.HUNTERS,PieceType.DOG,0,4,3,4,,,,..B....BBB./...BBB..D../B.....B..../.B........B/D.......D../.....C....D/...........,..B....BBB./...BBB..D../B.....B..../.B........B/...D....D../.....C....D/...........
27,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B....BBB./...BBB..D../B.....B..../.B........B/...D....D../.....C....D/...........,.......BBB./..BBBB..D../B.....B..../.B........B/...D....D../.....C....D/...........
28,Player.HUNTERS,PieceType.DOG,10,5,9,5,,,,.......BBB./..BBBB..D../B.....B..../.B........B/...D....D../.....C....D/...........,.......BBB./..BBBB..D../B.....B..../.B........B/...D....D../.....C...D./...........
29,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.......BBB./..BBBB..D../B.....B..../.B........B/...D....D../.....C...D./...........,.......BBB./..BBBB..D../......B..../BB........B/...D....D../.....C...D./...........
30,Player.HUNTERS,PieceType.DOG,9,5,10,4,,,,.......BBB./..BBBB..D../......B..../BB........B/...D....D../.....C...D./...........,.......BBB./..BBBB..D../......B..../BB........B/...D....D.D/.....C...../...........
31,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.......BBB./..BBBB..D../......B..../BB........B/...D....D.D/.....C...../...........,........BB./..BBBB.BD../......B..../BB........B/...D....D.D/.....C...../...........
32,Player.HUNTERS,PieceType.DOG,8,1,9,1,,,,........BB./..BBBB.BD../......B..../BB........B/...D....D.D/.....C...../...........,........BB./..BBBB.B.D./......B..../BB........B/...D....D.D/.....C...../...........
33,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,........BB./..BBBB.B.D./......B..../BB........B/...D....D.D/.....C...../...........,.........B./..BBBB.BBD./......B..../BB........B/...D....D.D/.....C...../...........
34,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,.........B./..BBBB.BBD./......B..../BB........B/...D....D.D/.....C...../...........,.........B./..BBBB.BBD./......B..../BB........B/...D..C.D.D/.........../...........
35,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.........B./..BBBB.BBD./......B..../BB........B/...D..C.D.D/.........../...........,.........B./..BBBB.BBD./......B..../.B........B/B..D..C.D.D/.........../...........
36,Player.HUNTERS,PieceType.DOG,8,4,7,4,,,,.........B./..BBBB.BBD./......B..../.B........B/B..D..C.D.D/.........../...........,.........B./..BBBB.BBD./......B..../.B........B/B..D..CD..D/.........../...........
37,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.........B./..BBBB.BBD./......B..../.B........B/B..D..CD..D/.........../...........,.........B./..B.BB.BBD./...B..B..../.B........B/B..D..CD..D/.........../...........
38,Player.HUNTERS,PieceType.DOG,7,4,5,2,,,,.........B./..B.BB.BBD./...B..B..../.B........B/B..D..CD..D/.........../...........,.........B./..B.BB.BBD./...B.DB..../.B........B/B..D..C...D/.........../...........
39,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.........B./..B.BB.BBD./...B.DB..../.B........B/B..D..C...D/.........../...........,.........B./....BB.BBD./..BB.DB..../.B........B/B..D..C...D/.........../...........
40,Player.HUNTERS,PieceType.DOG,3,4,0,1,,,,.........B./....BB.BBD./..BB.DB..../.B........B/B..D..C...D/.........../...........,.........B./D...BB.BBD./..BB.DB..../.B........B/B.....C...D/.........../...........
