move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,B.BBBBBBBBB/.B........./.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,4,5,4,1,,,,B.BBBBBBBBB/.B........./.........../.........../.........../...DDCDD.../...........,B.BBBBBBBBB/.B..D....../.........../.........../.........../...D.CDD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,B.BBBBBBBBB/.B..D....../.........../.........../.........../...D.CDD.../...........,B.BBB.BBBBB/.B..DB...../.........../.........../.........../...D.CDD.../...........
4,Player.HUNTERS,PieceType.DOG,3,5,4,4,,,,B.BBB.BBBBB/.B..DB...../.........../.........../.........../...D.CDD.../...........,B.BBB.BBBBB/.B..DB...../.........../.........../....D....../.....CDD.../...........
5,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,B.BBB.BBBBB/.B..DB...../.........../.........../....D....../.....CDD.../...........,B.B.B.BBBBB/.B.BDB...../.........../.........../....D....../.....CDD.../...........
6,Player.HUNTERS,PieceType.DOG,4,4,8,4,,,,B.B.B.BBBBB/.B.BDB...../.........../.........../....D....../.....CDD.../...........,B.B.B.BBBBB/.B.BDB...../.........../.........../........D../.....CDD.../...........
7,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,B.B.B.BBBBB/.B.BDB...../.........../.........../........D../.....CDD.../...........,B.B.B.BBBB./.B.BDB....B/.........../.........../........D../.....CDD.../...........
8,Player.HUNTERS,PieceType.DOG,4,1,0,5,,,,B.B.B.BBBB./.B.BDB....B/.........../.........../........D../.....CDD.../...........,B.B.B.BBBB./.B.B.B....B/.........../.........../........D../D....CDD.../...........
9,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,B.B.B.BBBB./.B.B.B....B/.........../.........../........D../D....CDD.../...........,B.B.B.BBBB./...B.B....B/.B........./.........../........D../D....CDD.../...........
10,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,B.B.B.BBBB./...B.B....B/.B........./.........../........D../D....CDD.../...........,B.B.B.BBBB./...B.B....B/.B........./.........../......C.D../D.....DD.../...........
11,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,B.B.B.BBBB./...B.B....B/.B........./.........../......C.D../D.....DD.../...........,B...B.BBBB./..BB.B....B/.B........./.........../......C.D../D.....DD.../...........
12,Player.HUNTERS,PieceType.DOG,8,4,6,2,,,,B...B.BBBB./..BB.B....B/.B........./.........../......C.D../D.....DD.../...........,B...B.BBBB./..BB.B....B/.B....D..../.........../......C..../D.....DD.../...........
13,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,B...B.BBBB./..BB.B....B/.B....D..../.........../......C..../D.....DD.../...........,B...B.BBBB./..BB.B...../.B....D...B/.........../......C..../D.....DD.../...........
14,Player.HUNTERS,PieceType.DOG,6,5,7,4,,,,B...B.BBBB./..BB.B...../.B....D...B/.........../......C..../D.....DD.../...........,B...B.BBBB./..BB.B...../.B....D...B/.........../......CD.../D......D.../...........
15,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,B...B.BBBB./..BB.B...../.B....D...B/.........../......CD.../D......D.../...........,B...B.B.BB./..BB.B.B.../.B....D...B/.........../......CD.../D......D.../...........
16,Player.HUNTERS,PieceType.CHIEF,6,4,6,3,,,,B...B.B.BB./..BB.B.B.../.B....D...B/.........../......CD.../D......D.../...........,B...B.B.BB./..BB.B.B.../.B....D...B/......C..../.......D.../D......D.../...........
17,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,B...B.B.BB./..BB.B.B.../.B....D...B/......C..../.......D.../D......D.../...........,B...B.B.BB./..B..B.B.../.B.B..D...B/......C..../.......D.../D......D.../...........
18,Player.HUNTERS,PieceType.DOG,7,4,7,2,,,,B...B.B.BB./..B..B.B.../.B.B..D...B/......C..../.......D.../D......D.../...........,B...B.B.BB./..B..B.B.../.B.B..DD..B/......C..../.........../D......D.../...........
19,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,B...B.B.BB./..B..B.B.../.B.B..DD..B/......C..../.........../D......D.../...........,B...B...BB./..B..BBB.../.B.B..DD..B/......C..../.........../D......D.../...........
20,Player.HUNTERS,PieceType.DOG,7,5,8,5,,,,B...B...BB./..B..BBB.../.B.B..DD..B/......C..../.........../D......D.../...........,B...B...BB./..B..BBB.../.B.B..DD..B/......C..../.........../D.......D../...........
21,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,B...B...BB./..B..BBB.../.B.B..DD..B/......C..../.........../D.......D../...........,B...B...BB./..B...BB.../.B.B.BDD..B/......C..../.........../D.......D../...........
22,Player.HUNTERS,PieceType.DOG,7,2,8,3,,,,B...B...BB./..B...BB.../.B.B.BDD..B/......C..../.........../D.......D../...........,B...B...BB./..B...BB.../.B.B.BD...B/......C.D../.........../D.......D../...........
23,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B...B...BB./..B...BB.../.B.B.BD...B/......C.D../.........../D.......D../...........,....B...BB./B.B...BB.../.B.B.BD...B/......C.D../.........../D.......D../...........
24,Player.HUNTERS,PieceType.DOG,8,3,7,2,,,,....B...BB./B.B...BB.../.B.B.BD...B/......C.D../.........../D.......D../...........,....B...BB./B.B...BB.../.B.B.BDD..B/......C..../.........../D.......D../...........
25,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,....B...BB./B.B...BB.../.B.B.BDD..B/......C..../.........../D.......D../...........,....B...BB./B.B...BB.../.B.B..DD..B/.....BC..../.........../D.......D../...........
26,Player.HUNTERS,PieceType.DOG,8,5,8,4,,,,....B...BB./B.B...BB.../.B.B..DD..B/.....BC..../.........../D.......D../...........,....B...BB./B.B...BB.../.B.B..DD..B/.....BC..../........D../D........../...........
27,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,....B...BB./B.B...BB.../.B.B..DD..B/.....BC..../........D../D........../...........,....B...BB./B.B...BB.../...B..DD..B/.B...BC..../........D../D........../...........
28,Player.HUNTERS,PieceType.DOG,8,4,7,3,,,,....B...BB./B.B...BB.../...B..DD..B/.B...BC..../........D../D........../...........,....B...BB./B.B...BB.../...B..DD..B/.B...BCD.../.........../D........../...........
29,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,....B...BB./B.B...BB.../...B..DD..B/.B...BCD.../.........../D........../...........,....B...BB./B.B...BB.../...B..DD..B/.B....CD.../.....B...../D........../...........
30,Player.HUNTERS,PieceType.DOG,6,2,5,3,,,,....B...BB./B.B...BB.../...B..DD..B/.B....CD.../.....B...../D........../...........,....B...BB./B.B...BB.../...B...D..B/.B...DCD.../.....B...../D........../...........
31,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,....B...BB./B.B...BB.../...B...D..B/.B...DCD.../.....B...../D........../...........,....B...B../B.B...BB.B./...B...D..B/.B...DCD.../.....B...../D........../...........
32,Player.HUNTERS,PieceType.DOG,0,5,5,5,,,,....B...B../B.B...BB.B./...B...D..B/.B...DCD.../.....B...../D........../...........,....B...B../B.B...BB.B./...B...D..B/.B...DCD.../.....B...../.....D...../...........
33,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,....B...B../B.B...BB.B./...B...D..B/.B...DCD.../.....B...../.....D...../...........,....B...B../B.B...BB.B./...B...D.../.B...DCD..B/.....B...../.....D...../...........
34,Player.HUNTERS,PieceType.DOG,5,3,3,5,,,,....B...B../B.B...BB.B./...B...D.../.B...DCD..B/.....B...../.....D...../...........,....B...B../B.B...BB.B./...B...D.../.B....CD..B/.....B...../...D.D...../...........
35,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,....B...B../B.B...BB.B./...B...D.../.B....CD..B/.....B...../...D.D...../...........,....B...B../B.B...BB.B./...B...D.../......CD..B/.B...B...../...D.D...../...........
36,Player.HUNTERS,PieceType.DOG,7,3,6,2,,,,....B...B../B.B...BB.B./...B...D.../......CD..B/.B...B...../...D.D...../...........,....B...B../B.B...BB.B./...B..DD.../......C...B/.B...B...../...D.D...../...........
37,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,....B...B../B.B...BB.B./...B..DD.../......C...B/.B...B...../...D.D...../...........,........B../B.B.B.BB.B./...B..DD.../......C...B/.B...B...../...D.D...../...........
38,Player.HUNTERS,PieceType.CHIEF,6,3,5,3,,,,........B../B.B.B.BB.B./...B..DD.../......C...B/.B...B...../...D.D...../...........,........B../B.B.B.BB.B./...B..DD.../.....C....B/.B...B...../...D.D...../...........
39,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,........B../B.B.B.BB.B./...B..DD.../.....C....B/.B...B...../...D.D...../...........,........B../..B.B.BB.B./B..B..DD.../.....C....B/.B...B...../...D.D...../...........
40,Player.HUNTERS,PieceType.DOG,5,5,9,5,,,,........B../..B.B.BB.B./B..B..DD.../.....C....B/.B...B...../...D.D...../...........,........B../..B.B.BB.B./B..B..DD.../.....C....B/.B...B...../...D.....D./...........
41,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,........B../..B.B.BB.B./B..B..DD.../.....C....B/.B...B...../...D.....D./...........,........B../..B...BB.B./B..BB.DD.../.....C....B/.B...B...../...D.....D./...........
42,Player.HUNTERS,PieceType.DOG,3,5,6,5,,,,........B../..B...BB.B./B..BB.DD.../.....C....B/.B...B...../...D.....D./...........,........B../..B...BB.B./B..BB.DD.../.....C....B/.B...B...../......D..D./...........
43,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,........B../..B...BB.B./B..BB.DD.../.....C....B/.B...B...../......D..D./...........,........B../..B...BB.B./B...B.DD.../...B.C....B/.B...B...../......D..D./...........
44,Player.HUNTERS,PieceType.DOG,7,2,10,2,,,,........B../..B...BB.B./B...B.DD.../...B.C....B/.B...B...../......D..D./...........,........B../..B...BB.B./B...B.D...D/...B.C....B/.B...B...../......D..D./...........
45,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,........B../..B...BB.B./B...B.D...D/...B.C....B/.B...B...../......D..D./...........,........B../..B...BB.B./B...B.D...D/...B.C....B/.....B...../.B....D..D./...........
