move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,.BBBBBBBBBB/B........../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,4,5,4,4,,,,.BBBBBBBBBB/B........../.........../.........../.........../...DDCDD.../...........,.BBBBBBBBBB/B........../.........../.........../....D....../...D.CDD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.BBBBBBBBBB/B........../.........../.........../....D....../...D.CDD.../...........,.BBBBBBBBBB/.........../B........../.........../....D....../...D.CDD.../...........
4,Player.HUNTERS,PieceType.DOG,7,5,10,2,,,,.BBBBBBBBBB/.........../B........../.........../....D....../...D.CDD.../...........,.BBBBBBBBBB/.........../B.........D/.........../....D....../...D.CD..../...........
5,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,.BBBBBBBBBB/.........../B.........D/.........../....D....../...D.CD..../...........,.B.BBBBBBBB/..B......../B.........D/.........../....D....../...D.CD..../...........
6,Player.HUNTERS,PieceType.DOG,10,2,8,4,,,,.B.BBBBBBBB/..B......../B.........D/.........../....D....../...D.CD..../...........,.B.BBBBBBBB/..B......../B........../.........../....D...D../...D.CD..../...........
7,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,.B.BBBBBBBB/..B......../B........../.........../....D...D../...D.CD..../...........,.B..BBBBBBB/..BB......./B........../.........../....D...D../...D.CD..../...........
8,Player.HUNTERS,PieceType.DOG,4,4,6,2,,,,.B..BBBBBBB/..BB......./B........../.........../....D...D../...D.CD..../...........,.B..BBBBBBB/..BB......./B.....D..../.........../........D../...D.CD..../...........
9,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.B..BBBBBBB/..BB......./B.....D..../.........../........D../...D.CD..../...........,.B..BBBBB.B/..BB.....B./B.....D..../.........../........D../...D.CD..../...........
10,Player.HUNTERS,PieceType.DOG,8,4,8,3,,,,.B..BBBBB.B/..BB.....B./B.....D..../.........../........D../...D.CD..../...........,.B..BBBBB.B/..BB.....B./B.....D..../........D../.........../...D.CD..../...........
11,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,.B..BBBBB.B/..BB.....B./B.....D..../........D../.........../...D.CD..../...........,.B..BB.BB.B/..BB..B..B./B.....D..../........D../.........../...D.CD..../...........
12,Player.HUNTERS,PieceType.DOG,8,3,4,3,,,,.B..BB.BB.B/..BB..B..B./B.....D..../........D../.........../...D.CD..../...........,.B..BB.BB.B/..BB..B..B./B.....D..../....D....../.........../...D.CD..../...........
13,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B..BB.BB.B/..BB..B..B./B.....D..../....D....../.........../...D.CD..../...........,....BB.BB.B/.BBB..B..B./B.....D..../....D....../.........../...D.CD..../...........
14,Player.HUNTERS,PieceType.DOG,6,2,6,3,,,,....BB.BB.B/.BBB..B..B./B.....D..../....D....../.........../...D.CD..../...........,....BB.BB.B/.BBB..B..B./B........../....D.D..../.........../...D.CD..../...........
15,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,....BB.BB.B/.BBB..B..B./B........../....D.D..../.........../...D.CD..../...........,....B..BB.B/.BBB.BB..B./B........../....D.D..../.........../...D.CD..../...........
16,Player.HUNTERS,PieceType.DOG,4,3,3,3,,,,....B..BB.B/.BBB.BB..B./B........../....D.D..../.........../...D.CD..../...........,....B..BB.B/.BBB.BB..B./B........../...D..D..../.........../...D.CD..../...........
17,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,....B..BB.B/.BBB.BB..B./B........../...D..D..../.........../...D.CD..../...........,....B..BB.B/.B.B.BB..B./B.B......../...D..D..../.........../...D.CD..../...........
18,Player.HUNTERS,PieceType.DOG,6,3,4,5,,,,....B..BB.B/.B.B.BB..B./B.B......../...D..D..../.........../...D.CD..../...........,....B..BB.B/.B.B.BB..B./B.B......../...D......./.........../...DDCD..../...........
19,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,....B..BB.B/.B.B.BB..B./B.B......../...D......./.........../...DDCD..../...........,....B..BB.B/.B.B..B..B./B.B..B...../...D......./.........../...DDCD..../...........
20,Player.HUNTERS,PieceType.DOG,3,3,4,2,,,,....B..BB.B/.B.B..B..B./B.B..B...../...D......./.........../...DDCD..../...........,....B..BB.B/.B.B..B..B./B.B.DB...../.........../.........../...DDCD..../...........
21,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,....B..BB.B/.B.B..B..B./B.B.DB...../.........../.........../...DDCD..../...........,....B..BB.B/.B.B.....B./B.B.DBB..../.........../.........../...DDCD..../...........
22,Player.HUNTERS,PieceType.DOG,4,5,2,3,,,,....B..BB.B/.B.B.....B./B.B.DBB..../.........../.........../...DDCD..../...........,....B..BB.B/.B.B.....B./B.B.DBB..../..D......../.........../...D.CD..../...........
23,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,....B..BB.B/.B.B.....B./B.B.DBB..../..D......../.........../...D.CD..../...........,....B..BB../.B.B.....BB/B.B.DBB..../..D......../.........../...D.CD..../...........
24,Player.HUNTERS,PieceType.DOG,3,5,1,3,,,,....B..BB../.B.B.....BB/B.B.DBB..../..D......../.........../...D.CD..../...........,....B..BB../.B.B.....BB/B.B.DBB..../.DD......../.........../.....CD..../...........
25,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,....B..BB../.B.B.....BB/B.B.DBB..../.DD......../.........../.....CD..../...........,....B..BB../.B.B.....BB/..B.DBB..../BDD......../.........../.....CD..../...........
26,Player.HUNTERS,PieceType.DOG,2,3,1,4,,,,....B..BB../.B.B.....BB/..B.DBB..../BDD......../.........../.....CD..../...........,....B..BB../.B.B.....BB/..B.DBB..../BD........./.D........./.....CD..../...........
27,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,....B..BB../.B.B.....BB/..B.DBB..../BD........./.D........./.....CD..../...........,....B..BB../.B.B.....BB/..B.DB...../BD....B..../.D........./.....CD..../...........
28,Player.HUNTERS,PieceType.DOG,1,4,8,4,,,,....B..BB../.B.B.....BB/..B.DB...../BD....B..../.D........./.....CD..../...........,....B..BB../.B.B.....BB/..B.DB...../BD....B..../........D../.....CD..../...........
29,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,....B..BB../.B.B.....BB/..B.DB...../BD....B..../........D../.....CD..../...........,....B..BB../.B.B......B/..B.DB...B./BD....B..../........D../.....CD..../...........
30,Player.HUNTERS,PieceType.DOG,1,3,0,4,,,,....B..BB../.B.B......B/..B.DB...B./BD....B..../........D../.....CD..../...........,....B..BB../.B.B......B/..B.DB...B./B.....B..../D.......D../.....CD..../...........
31,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,....B..BB../.B.B......B/..B.DB...B./B.....B..../D.......D../.....CD..../...........,....B..BB../...B......B/.BB.DB...B./B.....B..../D.......D../.....CD..../...........
32,Player.HUNTERS,PieceType.DOG,8,4,6,4,,,,....B..BB../...B......B/.BB.DB...B./B.....B..../D.......D../.....CD..../...........,....B..BB../...B......B/.BB.DB...B./B.....B..../D.....D..../.....CD..../...........
33,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,....B..BB../...B......B/.BB.DB...B./B.....B..../D.....D..../.....CD..../...........,....B..BB../...B......B/.BB.DB...../B.....B..B./D.....D..../.....CD..../...........
34,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,....B..BB../...B......B/.BB.DB...../B.....B..B./D.....D..../.....CD..../...........,....B..BB../...B......B/.BB.DB...../B.....B..B./D...C.D..../......D..../...........
35,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,....B..BB../...B......B/.BB.DB...../B.....B..B./D...C.D..../......D..../...........,....B..BB../...B......B/.BB.DB...../B.....B..../D...C.D..B./......D..../...........
36,Player.HUNTERS,PieceType.CHIEF,4,4,4,3,,,,....B..BB../...B......B/.BB.DB...../B.....B..../D...C.D..B./......D..../...........,....B..BB../...B......B/.BB.DB...../B...C.B..../D.....D..B./......D..../...........
37,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,....B..BB../...B......B/.BB.DB...../B...C.B..../D.....D..B./......D..../...........,.......BB../...BB.....B/.BB.DB...../B...C.B..../D.....D..B./......D..../...........
38,Player.HUNTERS,PieceType.DOG,6,4,1,4,,,,.......BB../...BB.....B/.BB.DB...../B...C.B..../D.....D..B./......D..../...........,.......BB../...BB.....B/.BB.DB...../B...C.B..../DD.......B./......D..../...........
39,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.......BB../...BB.....B/.BB.DB...../B...C.B..../DD.......B./......D..../...........,.......BB../...BB....../.BB.DB....B/B...C.B..../DD.......B./......D..../...........
40,Player.HUNTERS,PieceType.DOG,1,4,2,4,,,,.......BB../...BB....../.BB.DB....B/B...C.B..../DD.......B./......D..../...........,.......BB../...BB....../.BB.DB....B/B...C.B..../D.D......B./......D..../...........
41,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,.......BB../...BB....../.BB.DB....B/B...C.B..../D.D......B./......D..../...........,.......BB../...BB....../.BB.DB....B/B...C.B..../D.D......../......D..B./...........
42,Player.HUNTERS,PieceType.DOG,6,5,0,5,,,,.......BB../...BB....../.BB.DB....B/B...C.B..../D.D......../......D..B./...........,.......BB../...BB....../.BB.DB....B/B...C.B..../D.D......../D........B./...........
43,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.......BB../...BB....../.BB.DB....B/B...C.B..../D.D......../D........B./...........,.......BB../...BB....../.BB.DB....B/B...C....../D.D...B..../D........B./...........
44,Player.HUNTERS,PieceType.DOG,0,4,1,4,,,,.......BB../...BB....../.BB.DB....B/B...C....../D.D...B..../D........B./...........,.......BB../...BB....../.BB.DB....B/B...C....../.DD...B..../D........B./...........
45,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,.......BB../...BB....../.BB.DB....B/B...C....../.DD...B..../D........B./...........,.......B.../...BB...B../.BB.DB....B/B...C....../.DD...B..../D........B./...........
46,Player.HUNTERS,PieceType.CHIEF,4,3,3,4,,,,.......B.../...BB...B../.BB.DB....B/B...C....../.DD...B..../D........B./...........,.......B.../...BB...B../.BB.DB....B/B........../.DDC..B..../D........B./...........
47,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.......B.../...BB...B../.BB.DB....B/B........../.DDC..B..../D........B./...........,.......B.../...BB...B../.BB.DB...../B.........B/.DDC..B..../D........B./...........
48,Player.HUNTERS,PieceType.DOG,0,5,6,5,,,,.......B.../...BB...B../.BB.DB...../B.........B/.DDC..B..../D........B./...........,.......B.../...BB...B../.BB.DB...../B.........B/.DDC..B..../......D..B./...........
49,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.......B.../...BB...B../.BB.DB...../B.........B/.DDC..B..../......D..B./...........,.......B.../....B...B../.BBBDB...../B.........B/.DDC..B..../......D..B./...........
50,Player.HUNTERS,PieceType.CHIEF,3,4,2,3,,,,.......B.../....B...B../.BBBDB...../B.........B/.DDC..B..../......D..B./...........,.......B.../....B...B../.BBBDB...../B.C.......B/.DD...B..../......D..B./...........
51,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.......B.../....B...B../.BBBDB...../B.C.......B/.DD...B..../......D..B./...........,.......B.../....B...B../.BBBDB...../..C.......B/BDD...B..../......D..B./...........
52,Player.HUNTERS,PieceType.DOG,6,5,5,5,,,,.......B.../....B...B../.BBBDB...../..C.......B/BDD...B..../......D..B./...........,.......B.../....B...B../.BBBDB...../..C.......B/BDD...B..../.....D...B./...........
53,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.......B.../....B...B../.BBBDB...../..C.......B/BDD...B..../.....D...B./...........,.......B.../....B...B../.BBBD....../..C..B....B/BDD...B..../.....D...B./...........
54,Player.HUNTERS,PieceType.DOG,1,4,0,5,,,,.......B.../....B...B../.BBBD....../..C..B....B/BDD...B..../.....D...B./...........,.......B.../....B...B../.BBBD....../..C..B....B/B.D...B..../D....D...B./...........
55,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.......B.../....B...B../.BBBD....../..C..B....B/B.D...B..../D....D...B./...........,.........../....B..BB../.BBBD....../..C..B....B/B.D...B..../D....D...B./...........
56,Player.HUNTERS,PieceType.DOG,2,4,0,2,,,,.........../....B..BB../.BBBD....../..C..B....B/B.D...B..../D....D...B./...........,.........../....B..BB../DBBBD....../..C..B....B/B.....B..../D....D...B./...........
57,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.........../....B..BB../DBBBD....../..C..B....B/B.....B..../D....D...B./...........,.........../....B..BB../DBBBD....../..C.......B/B....BB..../D....D...B./...........
58,Player.HUNTERS,PieceType.CHIEF,2,3,3,4,,,,.........../....B..BB../DBBBD....../..C.......B/B....BB..../D....D...B./...........,.........../....B..BB../DBBBD....../..........B/B..C.BB..../D....D...B./...........
59,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.........../....B..BB../DBBBD....../..........B/B..C.BB..../D....D...B./...........,.........../....B..BB../DBB.D....../...B......B/B..C.BB..../D....D...B./...........
60,Player.HUNTERS,PieceType.DOG,0,5,3,2,,,,.........../....B..BB../DBB.D....../...B......B/B..C.BB..../D....D...B./...........,.........../....B..BB../DBBDD....../...B......B/B..C.BB..../.....D...B./...........
61,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.........../....B..BB../DBBDD....../...B......B/B..C.BB..../.....D...B./...........,.........../....B...B../DBBDD..B.../...B......B/B..C.BB..../.....D...B./...........
62,Player.HUNTERS,PieceType.CHIEF,3,4,4,5,,,,.........../....B...B../DBBDD..B.../...B......B/B..C.BB..../.....D...B./...........,.........../....B...B../DBBDD..B.../...B......B/B....BB..../....CD...B./...........
63,Player.BUFFALO,PieceType.BUFFALO,6,4,6,5,,,,.........../....B...B../DBBDD..B.../...B......B/B....BB..../....CD...B./...........,.........../....B...B../DBBDD..B.../...B......B/B....B...../....CDB..B./...........
64,Player.HUNTERS,PieceType.DOG,5,5,4,4,,,,.........../....B...B../DBBDD..B.../...B......B/B....B...../....CDB..B./...........,.........../....B...B../DBBDD..B.../...B......B/B...DB...../....C.B..B./...........
65,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.........../....B...B../DBBDD..B.../...B......B/B...DB...../....C.B..B./...........,.........../....B...B../D.BDD..B.../.B.B......B/B...DB...../....C.B..B./...........
66,Player.HUNTERS,PieceType.CHIEF,4,5,3,5,,,,.........../....B...B../D.BDD..B.../.B.B......B/B...DB...../....C.B..B./...........,.........../....B...B../D.BDD..B.../.B.B......B/B...DB...../...C..B..B./...........
67,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.........../....B...B../D.BDD..B.../.B.B......B/B...DB...../...C..B..B./...........,.........../....B...B../D.BDD..B.../.B.B......./B...DB....B/...C..B..B./...........
68,Player.HUNTERS,PieceType.CHIEF,3,5,2,4,,,,.........../....B...B../D.BDD..B.../.B.B......./B...DB....B/...C..B..B./...........,.........../....B...B../D.BDD..B.../.B.B......./B.C.DB....B/......B..B./...........
69,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.........../....B...B../D.BDD..B.../.B.B......./B.C.DB....B/......B..B./...........,.........../....B....../D.BDD..BB../.B.B......./B.C.DB....B/......B..B./...........
70,Player.HUNTERS,PieceType.DOG,0,2,1,1,,,,.........../....B....../D.BDD..BB../.B.B......./B.C.DB....B/......B..B./...........,.........../.D..B....../..BDD..BB../.B.B......./B.C.DB....B/......B..B./...........
71,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.........../.D..B....../..BDD..BB../.B.B......./B.C.DB....B/......B..B./...........,.........../.D..B....../..BDD..BB../.B.B......./B.C.DB...../......B..BB/...........
72,Player.HUNTERS,PieceType.DOG,3,2,3,1,,,,.........../.D..B....../..BDD..BB../.B.B......./B.C.DB...../......B..BB/...........,.........../.D.DB....../..B.D..BB../.B.B......./B.C.DB...../......B..BB/...........
73,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,.........../.D.DB....../..B.D..BB../.B.B......./B.C.DB...../......B..BB/...........,.........../.D.DB....../..B.D..BB../.B.B......./..C.DB...../B.....B..BB/...........
74,Player.HUNTERS,PieceType.DOG,4,4,4,3,,,,.........../.D.DB....../..B.D..BB../.B.B......./..C.DB...../B.....B..BB/...........,.........../.D.DB....../..B.D..BB../.B.BD....../..C..B...../B.....B..BB/...........
75,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.........../.D.DB....../..B.D..BB../.B.BD....../..C..B...../B.....B..BB/...........,.........../.D.DB....../..B.D..BB../...BD....../.BC..B...../B.....B..BB/...........
76,Player.HUNTERS,PieceType.DOG,4,2,5,3,,,,.........../.D.DB....../..B.D..BB../...BD....../.BC..B...../B.....B..BB/...........,.........../.D.DB....../..B....BB../...BDD...../.BC..B...../B.....B..BB/...........
77,Player.BUFFALO,PieceType.BUFFALO,9,5,9,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.D.DB....../..B....BB../...BDD...../.BC..B...../B.....B..BB/...........,.........../.D.DB....../..B....BB../...BDD...../.BC..B...../B.....B...B/.........B.
