move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,.BBBBBBBBBB/B........../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,7,5,7,1,,,,.BBBBBBBBBB/B........../.........../.........../.........../...DDCDD.../...........,.BBBBBBBBBB/B......D.../.........../.........../.........../...DDCD..../...........
3,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.BBBBBBBBBB/B......D.../.........../.........../.........../...DDCD..../...........,..BBBBBBBBB/BB.....D.../.........../.........../.........../...DDCD..../...........
4,Player.HUNTERS,PieceType.DOG,4,5,8,1,,,,..BBBBBBBBB/BB.....D.../.........../.........../.........../...DDCD..../...........,..BBBBBBBBB/BB.....DD../.........../.........../.........../...D.CD..../...........
5,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,..BBBBBBBBB/BB.....DD../.........../.........../.........../...D.CD..../...........,..BBBBBBBB./BB.....DD.B/.........../.........../.........../...D.CD..../...........
6,Player.HUNTERS,PieceType.DOG,3,5,0,5,,,,..BBBBBBBB./BB.....DD.B/.........../.........../.........../...D.CD..../...........,..BBBBBBBB./BB.....DD.B/.........../.........../.........../D....CD..../...........
7,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..BBBBBBBB./BB.....DD.B/.........../.........../.........../D....CD..../...........,...BBBBBBB./BBB....DD.B/.........../.........../.........../D....CD..../...........
8,Player.HUNTERS,PieceType.DOG,0,5,1,4,,,,...BBBBBBB./BBB....DD.B/.........../.........../.........../D....CD..../...........,...BBBBBBB./BBB....DD.B/.........../.........../.D........./.....CD..../...........
9,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,...BBBBBBB./BBB....DD.B/.........../.........../.D........./.....CD..../...........,...BBBBBBB./BBB....DD../..........B/.........../.D........./.....CD..../...........
10,Player.HUNTERS,PieceType.DOG,1,4,0,3,,,,...BBBBBBB./BBB....DD../..........B/.........../.D........./.....CD..../...........,...BBBBBBB./BBB....DD../..........B/D........../.........../.....CD..../...........
11,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,...BBBBBBB./BBB....DD../..........B/D........../.........../.....CD..../...........,...BBBBBBB./.BB....DD../B.........B/D........../.........../.....CD..../...........
12,Player.HUNTERS,PieceType.DOG,7,1,7,4,,,,...BBBBBBB./.BB....DD../B.........B/D........../.........../.....CD..../...........,...BBBBBBB./.BB.....D../B.........B/D........../.......D.../.....CD..../...........
13,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,...BBBBBBB./.BB.....D../B.........B/D........../.......D.../.....CD..../...........,...BBBBBBB./.BB.....D../B........../D.........B/.......D.../.....CD..../...........
14,Player.HUNTERS,PieceType.DOG,6,5,6,2,,,,...BBBBBBB./.BB.....D../B........../D.........B/.......D.../.....CD..../...........,...BBBBBBB./.BB.....D../B.....D..../D.........B/.......D.../.....C...../...........
15,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,...BBBBBBB./.BB.....D../B.....D..../D.........B/.......D.../.....C...../...........,...BBBBBBB./.BB.....D../B.....D..../D........../.......D..B/.....C...../...........
16,Player.HUNTERS,PieceType.DOG,0,3,2,5,,,,...BBBBBBB./.BB.....D../B.....D..../D........../.......D..B/.....C...../...........,...BBBBBBB./.BB.....D../B.....D..../.........../.......D..B/..D..C...../...........
17,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,...BBBBBBB./.BB.....D../B.....D..../.........../.......D..B/..D..C...../...........,...BB.BBBB./.BB..B..D../B.....D..../.........../.......D..B/..D..C...../...........
18,Player.HUNTERS,PieceType.DOG,2,5,6,1,,,,...BB.BBBB./.BB..B..D../B.....D..../.........../.......D..B/..D..C...../...........,...BB.BBBB./.BB..BD.D../B.....D..../.........../.......D..B/.....C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...BB.BBBB./.BB..BD.D../B.....D..../.........../.......D..B/.....C...../...........,....B.BBBB./.BBB.BD.D../B.....D..../.........../.......D..B/.....C...../...........
20,Player.HUNTERS,PieceType.DOG,6,2,9,2,,,,....B.BBBB./.BBB.BD.D../B.....D..../.........../.......D..B/.....C...../...........,....B.BBBB./.BBB.BD.D../B........D./.........../.......D..B/.....C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,....B.BBBB./.BBB.BD.D../B........D./.........../.......D..B/.....C...../...........,....B.BBBB./.BBB.BD.D../.........D./B........../.......D..B/.....C...../...........
22,Player.HUNTERS,PieceType.DOG,8,1,9,1,,,,....B.BBBB./.BBB.BD.D../.........D./B........../.......D..B/.....C...../...........,....B.BBBB./.BBB.BD..D./.........D./B........../.......D..B/.....C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,....B.BBBB./.BBB.BD..D./.........D./B........../.......D..B/.....C...../...........,....B.BBBB./.BBB.BD..D./.........D./.........../B......D..B/.....C...../...........
24,Player.HUNTERS,PieceType.DOG,7,4,2,4,,,,....B.BBBB./.BBB.BD..D./.........D./.........../B......D..B/.....C...../...........,....B.BBBB./.BBB.BD..D./.........D./.........../B.D.......B/.....C...../...........
