move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBBB.BBBB/......B..../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,7,5,5,3,,,,BBBBBB.BBBB/......B..../.........../.........../.........../...DDCDD.../...........,BBBBBB.BBBB/......B..../.........../.....D...../.........../...DDCD..../...........
3,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,BBBBBB.BBBB/......B..../.........../.....D...../.........../...DDCD..../...........,BBB.BB.BBBB/...B..B..../.........../.....D...../.........../...DDCD..../...........
4,Player.HUNTERS,PieceType.DOG,5,3,6,4,,,,BBB.BB.BBBB/...B..B..../.........../.....D...../.........../...DDCD..../...........,BBB.BB.BBBB/...B..B..../.........../.........../......D..../...DDCD..../...........
5,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,BBB.BB.BBBB/...B..B..../.........../.........../......D..../...DDCD..../...........,BBB.BB.BBB./...B..B...B/.........../.........../......D..../...DDCD..../...........
6,Player.HUNTERS,PieceType.DOG,4,5,3,4,,,,BBB.BB.BBB./...B..B...B/.........../.........../......D..../...DDCD..../...........,BBB.BB.BBB./...B..B...B/.........../.........../...D..D..../...D.CD..../...........
7,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,BBB.BB.BBB./...B..B...B/.........../.........../...D..D..../...D.CD..../...........,BBB.BB.BB../...B..B..BB/.........../.........../...D..D..../...D.CD..../...........
8,Player.HUNTERS,PieceType.DOG,6,4,7,5,,,,BBB.BB.BB../...B..B..BB/.........../.........../...D..D..../...D.CD..../...........,BBB.BB.BB../...B..B..BB/.........../.........../...D......./...D.CDD.../...........
9,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,BBB.BB.BB../...B..B..BB/.........../.........../...D......./...D.CDD.../...........,BBB.BB.BB../......B..BB/...B......./.........../...D......./...D.CDD.../...........
10,Player.HUNTERS,PieceType.DOG,7,5,10,2,,,,BBB.BB.BB../......B..BB/...B......./.........../...D......./...D.CDD.../...........,BBB.BB.BB../......B..BB/...B......D/.........../...D......./...D.CD..../...........
11,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BBB.BB.BB../......B..BB/...B......D/.........../...D......./...D.CD..../...........,B.B.BB.BB../.B....B..BB/...B......D/.........../...D......./...D.CD..../...........
12,Player.HUNTERS,PieceType.DOG,3,4,4,5,,,,B.B.BB.BB../.B....B..BB/...B......D/.........../...D......./...D.CD..../...........,B.B.BB.BB../.B....B..BB/...B......D/.........../.........../...DDCD..../...........
13,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B.B.BB.BB../.B....B..BB/...B......D/.........../.........../...DDCD..../...........,..B.BB.BB../BB....B..BB/...B......D/.........../.........../...DDCD..../...........
14,Player.HUNTERS,PieceType.DOG,10,2,8,2,,,,..B.BB.BB../BB....B..BB/...B......D/.........../.........../...DDCD..../...........,..B.BB.BB../BB....B..BB/...B....D../.........../.........../...DDCD..../...........
15,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,..B.BB.BB../BB....B..BB/...B....D../.........../.........../...DDCD..../...........,..B.BB.BB../BB.......BB/...B..B.D../.........../.........../...DDCD..../...........
