move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBBBBBBB./..........B/.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,7,5,10,5,,,,BBBBBBBBBB./..........B/.........../.........../.........../...DDCDD.../...........,BBBBBBBBBB./..........B/.........../.........../.........../...DDCD...D/...........
3,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,BBBBBBBBBB./..........B/.........../.........../.........../...DDCD...D/...........,BBBBBB.BBB./......B...B/.........../.........../.........../...DDCD...D/...........
4,Player.HUNTERS,PieceType.DOG,4,5,4,1,,,,BBBBBB.BBB./......B...B/.........../.........../.........../...DDCD...D/...........,BBBBBB.BBB./....D.B...B/.........../.........../.........../...D.CD...D/...........
5,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,BBBBBB.BBB./....D.B...B/.........../.........../.........../...D.CD...D/...........,BBBBBB..BB./....D.BB..B/.........../.........../.........../...D.CD...D/...........
6,Player.HUNTERS,PieceType.DOG,6,5,9,2,,,,BBBBBB..BB./....D.BB..B/.........../.........../.........../...D.CD...D/...........,BBBBBB..BB./....D.BB..B/.........D./.........../.........../...D.C....D/...........
7,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,BBBBBB..BB./....D.BB..B/.........D./.........../.........../...D.C....D/...........,BBBBBB..BB./....D..B..B/......B..D./.........../.........../...D.C....D/...........
8,Player.HUNTERS,PieceType.DOG,10,5,8,5,,,,BBBBBB..BB./....D..B..B/......B..D./.........../.........../...D.C....D/...........,BBBBBB..BB./....D..B..B/......B..D./.........../.........../...D.C..D../...........
9,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BBBBBB..BB./....D..B..B/......B..D./.........../.........../...D.C..D../...........,.BBBBB..BB./B...D..B..B/......B..D./.........../.........../...D.C..D../...........
10,Player.HUNTERS,PieceType.DOG,3,5,4,5,,,,.BBBBB..BB./B...D..B..B/......B..D./.........../.........../...D.C..D../...........,.BBBBB..BB./B...D..B..B/......B..D./.........../.........../....DC..D../...........
11,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.BBBBB..BB./B...D..B..B/......B..D./.........../.........../....DC..D../...........,.BBBBB..BB./B...D..B.../......B..DB/.........../.........../....DC..D../...........
12,Player.HUNTERS,PieceType.DOG,8,5,10,5,,,,.BBBBB..BB./B...D..B.../......B..DB/.........../.........../....DC..D../...........,.BBBBB..BB./B...D..B.../......B..DB/.........../.........../....DC....D/...........
13,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.BBBBB..BB./B...D..B.../......B..DB/.........../.........../....DC....D/...........,.BBBBB..BB./B...D..B.../......B..D./..........B/.........../....DC....D/...........
14,Player.HUNTERS,PieceType.DOG,4,1,7,4,,,,.BBBBB..BB./B...D..B.../......B..D./..........B/.........../....DC....D/...........,.BBBBB..BB./B......B.../......B..D./..........B/.......D.../....DC....D/...........
15,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.BBBBB..BB./B......B.../......B..D./..........B/.......D.../....DC....D/...........,.BBBBB..B../B......B.B./......B..D./..........B/.......D.../....DC....D/...........
16,Player.HUNTERS,PieceType.DOG,9,2,8,1,,,,.BBBBB..B../B......B.B./......B..D./..........B/.......D.../....DC....D/...........,.BBBBB..B../B......BDB./......B..../..........B/.......D.../....DC....D/...........
17,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,.BBBBB..B../B......BDB./......B..../..........B/.......D.../....DC....D/...........,.BBB.B..B../B...B..BDB./......B..../..........B/.......D.../....DC....D/...........
18,Player.HUNTERS,PieceType.DOG,7,4,9,2,,,,.BBB.B..B../B...B..BDB./......B..../..........B/.......D.../....DC....D/...........,.BBB.B..B../B...B..BDB./......B..D./..........B/.........../....DC....D/...........
19,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,.BBB.B..B../B...B..BDB./......B..D./..........B/.........../....DC....D/...........,.B.B.B..B../B.B.B..BDB./......B..D./..........B/.........../....DC....D/...........
20,Player.HUNTERS,PieceType.DOG,9,2,7,4,,,,.B.B.B..B../B.B.B..BDB./......B..D./..........B/.........../....DC....D/...........,.B.B.B..B../B.B.B..BDB./......B..../..........B/.......D.../....DC....D/...........
21,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.B.B.B..B../B.B.B..BDB./......B..../..........B/.......D.../....DC....D/...........,.B.B....B../B.B.BB.BDB./......B..../..........B/.......D.../....DC....D/...........
22,Player.HUNTERS,PieceType.DOG,7,4,5,4,,,,.B.B....B../B.B.BB.BDB./......B..../..........B/.......D.../....DC....D/...........,.B.B....B../B.B.BB.BDB./......B..../..........B/.....D...../....DC....D/...........
23,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B.B....B../B.B.BB.BDB./......B..../..........B/.....D...../....DC....D/...........,...B....B../BBB.BB.BDB./......B..../..........B/.....D...../....DC....D/...........
24,Player.HUNTERS,PieceType.DOG,8,1,8,3,,,,...B....B../BBB.BB.BDB./......B..../..........B/.....D...../....DC....D/...........,...B....B../BBB.BB.B.B./......B..../........D.B/.....D...../....DC....D/...........
