move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,B.BBBBBBBBB/.B........./.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,3,5,3,4,,,,B.BBBBBBBBB/.B........./.........../.........../.........../...DDCDD.../...........,B.BBBBBBBBB/.B........./.........../.........../...D......./....DCDD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,B.BBBBBBBBB/.B........./.........../.........../...D......./....DCDD.../...........,B.BBBBBBBBB/.........../.B........./.........../...D......./....DCDD.../...........
4,Player.HUNTERS,PieceType.DOG,7,5,10,2,,,,B.BBBBBBBBB/.........../.B........./.........../...D......./....DCDD.../...........,B.BBBBBBBBB/.........../.B........D/.........../...D......./....DCD..../...........
5,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,B.BBBBBBBBB/.........../.B........D/.........../...D......./....DCD..../...........,B.BBBBBBBBB/.........../..........D/.B........./...D......./....DCD..../...........
6,Player.HUNTERS,PieceType.DOG,3,4,1,2,,,,B.BBBBBBBBB/.........../..........D/.B........./...D......./....DCD..../...........,B.BBBBBBBBB/.........../.D........D/.B........./.........../....DCD..../...........
7,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B.BBBBBBBBB/.........../.D........D/.B........./.........../....DCD..../...........,..BBBBBBBBB/B........../.D........D/.B........./.........../....DCD..../...........
8,Player.HUNTERS,PieceType.DOG,6,5,6,2,,,,..BBBBBBBBB/B........../.D........D/.B........./.........../....DCD..../...........,..BBBBBBBBB/B........../.D....D...D/.B........./.........../....DC...../...........
9,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..BBBBBBBBB/B........../.D....D...D/.B........./.........../....DC...../...........,...BBBBBBBB/B.B......../.D....D...D/.B........./.........../....DC...../...........
10,Player.HUNTERS,PieceType.DOG,6,2,3,2,,,,...BBBBBBBB/B.B......../.D....D...D/.B........./.........../....DC...../...........,...BBBBBBBB/B.B......../.D.D......D/.B........./.........../....DC...../...........
11,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,...BBBBBBBB/B.B......../.D.D......D/.B........./.........../....DC...../...........,...BBBBBB.B/B.B......B./.D.D......D/.B........./.........../....DC...../...........
12,Player.HUNTERS,PieceType.DOG,3,2,2,3,,,,...BBBBBB.B/B.B......B./.D.D......D/.B........./.........../....DC...../...........,...BBBBBB.B/B.B......B./.D........D/.BD......../.........../....DC...../...........
13,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,...BBBBBB.B/B.B......B./.D........D/.BD......../.........../....DC...../...........,...BBBBBB.B/B........B./.DB.......D/.BD......../.........../....DC...../...........
14,Player.HUNTERS,PieceType.DOG,10,2,5,2,,,,...BBBBBB.B/B........B./.DB.......D/.BD......../.........../....DC...../...........,...BBBBBB.B/B........B./.DB..D...../.BD......../.........../....DC...../...........
15,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...BBBBBB.B/B........B./.DB..D...../.BD......../.........../....DC...../...........,....BBBBB.B/B..B.....B./.DB..D...../.BD......../.........../....DC...../...........
16,Player.HUNTERS,PieceType.DOG,4,5,8,1,,,,....BBBBB.B/B..B.....B./.DB..D...../.BD......../.........../....DC...../...........,....BBBBB.B/B..B....DB./.DB..D...../.BD......../.........../.....C...../...........
17,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,....BBBBB.B/B..B....DB./.DB..D...../.BD......../.........../.....C...../...........,....BBBBB.B/B.......DB./.DBB.D...../.BD......../.........../.....C...../...........
18,Player.HUNTERS,PieceType.DOG,8,1,6,3,,,,....BBBBB.B/B.......DB./.DBB.D...../.BD......../.........../.....C...../...........,....BBBBB.B/B........B./.DBB.D...../.BD...D..../.........../.....C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,....BBBBB.B/B........B./.DBB.D...../.BD...D..../.........../.....C...../...........,....BBBBB../B........BB/.DBB.D...../.BD...D..../.........../.....C...../...........
20,Player.HUNTERS,PieceType.CHIEF,5,5,4,5,,,,....BBBBB../B........BB/.DBB.D...../.BD...D..../.........../.....C...../...........,....BBBBB../B........BB/.DBB.D...../.BD...D..../.........../....C....../...........
21,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,....BBBBB../B........BB/.DBB.D...../.BD...D..../.........../....C....../...........,....BBB.B../B......B.BB/.DBB.D...../.BD...D..../.........../....C....../...........
22,Player.HUNTERS,PieceType.DOG,6,3,6,1,,,,....BBB.B../B......B.BB/.DBB.D...../.BD...D..../.........../....C....../...........,....BBB.B../B.....DB.BB/.DBB.D...../.BD......../.........../....C....../...........
23,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,....BBB.B../B.....DB.BB/.DBB.D...../.BD......../.........../....C....../...........,....BBB..../B.....DBBBB/.DBB.D...../.BD......../.........../....C....../...........
