move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,B.BBBBBBBBB/.B........./.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,7,5,8,5,,,,B.BBBBBBBBB/.B........./.........../.........../.........../...DDCDD.../...........,B.BBBBBBBBB/.B........./.........../.........../.........../...DDCD.D../...........
3,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,B.BBBBBBBBB/.B........./.........../.........../.........../...DDCD.D../...........,B.BB.BBBBBB/.B..B....../.........../.........../.........../...DDCD.D../...........
4,Player.HUNTERS,PieceType.DOG,6,5,10,1,,,,B.BB.BBBBBB/.B..B....../.........../.........../.........../...DDCD.D../...........,B.BB.BBBBBB/.B..B.....D/.........../.........../.........../...DDC..D../...........
5,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,B.BB.BBBBBB/.B..B.....D/.........../.........../.........../...DDC..D../...........,B.BB.BBBBBB/....B.....D/.B........./.........../.........../...DDC..D../...........
6,Player.HUNTERS,PieceType.DOG,4,5,7,2,,,,B.BB.BBBBBB/....B.....D/.B........./.........../.........../...DDC..D../...........,B.BB.BBBBBB/....B.....D/.B.....D.../.........../.........../...D.C..D../...........
7,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,B.BB.BBBBBB/....B.....D/.B.....D.../.........../.........../...D.C..D../...........,B.BB.BBB.BB/....B...B.D/.B.....D.../.........../.........../...D.C..D../...........
8,Player.HUNTERS,PieceType.DOG,3,5,6,2,,,,B.BB.BBB.BB/....B...B.D/.B.....D.../.........../.........../...D.C..D../...........,B.BB.BBB.BB/....B...B.D/.B....DD.../.........../.........../.....C..D../...........
9,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,B.BB.BBB.BB/....B...B.D/.B....DD.../.........../.........../.....C..D../...........,B..B.BBB.BB/..B.B...B.D/.B....DD.../.........../.........../.....C..D../...........
10,Player.HUNTERS,PieceType.DOG,6,2,6,4,,,,B..B.BBB.BB/..B.B...B.D/.B....DD.../.........../.........../.....C..D../...........,B..B.BBB.BB/..B.B...B.D/.B.....D.../.........../......D..../.....C..D../...........
11,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,B..B.BBB.BB/..B.B...B.D/.B.....D.../.........../......D..../.....C..D../...........,B..B.BBB..B/..B.B...BBD/.B.....D.../.........../......D..../.....C..D../...........
12,Player.HUNTERS,PieceType.DOG,7,2,10,5,,,,B..B.BBB..B/..B.B...BBD/.B.....D.../.........../......D..../.....C..D../...........,B..B.BBB..B/..B.B...BBD/.B........./.........../......D..../.....C..D.D/...........
13,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,B..B.BBB..B/..B.B...BBD/.B........./.........../......D..../.....C..D.D/...........,B..B.BBB..B/..B.B...B.D/.B.......B./.........../......D..../.....C..D.D/...........
14,Player.HUNTERS,PieceType.DOG,6,4,4,4,,,,B..B.BBB..B/..B.B...B.D/.B.......B./.........../......D..../.....C..D.D/...........,B..B.BBB..B/..B.B...B.D/.B.......B./.........../....D....../.....C..D.D/...........
15,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,B..B.BBB..B/..B.B...B.D/.B.......B./.........../....D....../.....C..D.D/...........,B..B.BBB..B/..B.B.....D/.B......BB./.........../....D....../.....C..D.D/...........
16,Player.HUNTERS,PieceType.DOG,10,1,10,2,,,,B..B.BBB..B/..B.B.....D/.B......BB./.........../....D....../.....C..D.D/...........,B..B.BBB..B/..B.B....../.B......BBD/.........../....D....../.....C..D.D/...........
17,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,B..B.BBB..B/..B.B....../.B......BBD/.........../....D....../.....C..D.D/...........,B..B.BBB..B/..B.B....../.B.......BD/........B../....D....../.....C..D.D/...........
18,Player.HUNTERS,PieceType.DOG,10,5,9,4,,,,B..B.BBB..B/..B.B....../.B.......BD/........B../....D....../.....C..D.D/...........,B..B.BBB..B/..B.B....../.B.......BD/........B../....D....D./.....C..D../...........
19,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,B..B.BBB..B/..B.B....../.B.......BD/........B../....D....D./.....C..D../...........,B..B.BBB..B/..B.B....../.B.......BD/.........../....D...BD./.....C..D../...........
20,Player.HUNTERS,PieceType.DOG,4,4,6,4,,,,B..B.BBB..B/..B.B....../.B.......BD/.........../....D...BD./.....C..D../...........,B..B.BBB..B/..B.B....../.B.......BD/.........../......D.BD./.....C..D../...........
21,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,B..B.BBB..B/..B.B....../.B.......BD/.........../......D.BD./.....C..D../...........,B..B.B.B..B/..B.B.B..../.B.......BD/.........../......D.BD./.....C..D../...........
22,Player.HUNTERS,PieceType.DOG,9,4,8,3,,,,B..B.B.B..B/..B.B.B..../.B.......BD/.........../......D.BD./.....C..D../...........,B..B.B.B..B/..B.B.B..../.B.......BD/........D../......D.B../.....C..D../...........
23,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,B..B.B.B..B/..B.B.B..../.B.......BD/........D../......D.B../.....C..D../...........,B..B.B....B/..B.B.BB.../.B.......BD/........D../......D.B../.....C..D../...........
24,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,B..B.B....B/..B.B.BB.../.B.......BD/........D../......D.B../.....C..D../...........,B..B.B....B/..B.B.BB.../.B.......BD/........D../....C.D.B../........D../...........
25,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,B..B.B....B/..B.B.BB.../.B.......BD/........D../....C.D.B../........D../...........,B..B.B...../..B.B.BB..B/.B.......BD/........D../....C.D.B../........D../...........
26,Player.HUNTERS,PieceType.DOG,6,4,5,4,,,,B..B.B...../..B.B.BB..B/.B.......BD/........D../....C.D.B../........D../...........,B..B.B...../..B.B.BB..B/.B.......BD/........D../....CD..B../........D../...........
27,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,B..B.B...../..B.B.BB..B/.B.......BD/........D../....CD..B../........D../...........,B..B.B...../....B.BB..B/.BB......BD/........D../....CD..B../........D../...........
28,Player.HUNTERS,PieceType.DOG,8,3,6,3,,,,B..B.B...../....B.BB..B/.BB......BD/........D../....CD..B../........D../...........,B..B.B...../....B.BB..B/.BB......BD/......D..../....CD..B../........D../...........
29,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,B..B.B...../....B.BB..B/.BB......BD/......D..../....CD..B../........D../...........,B..B.B...../....B.B...B/.BB....B.BD/......D..../....CD..B../........D../...........
30,Player.HUNTERS,PieceType.DOG,5,4,6,5,,,,B..B.B...../....B.B...B/.BB....B.BD/......D..../....CD..B../........D../...........,B..B.B...../....B.B...B/.BB....B.BD/......D..../....C...B../......D.D../...........
31,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,B..B.B...../....B.B...B/.BB....B.BD/......D..../....C...B../......D.D../...........,B....B...../...BB.B...B/.BB....B.BD/......D..../....C...B../......D.D../...........
32,Player.HUNTERS,PieceType.DOG,6,3,5,2,,,,B....B...../...BB.B...B/.BB....B.BD/......D..../....C...B../......D.D../...........,B....B...../...BB.B...B/.BB..D.B.BD/.........../....C...B../......D.D../...........
33,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,B....B...../...BB.B...B/.BB..D.B.BD/.........../....C...B../......D.D../...........,B....B...../...B..B...B/.BB.BD.B.BD/.........../....C...B../......D.D../...........
34,Player.HUNTERS,PieceType.DOG,6,5,0,5,,,,B....B...../...B..B...B/.BB.BD.B.BD/.........../....C...B../......D.D../...........,B....B...../...B..B...B/.BB.BD.B.BD/.........../....C...B../D.......D../...........
35,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,B....B...../...B..B...B/.BB.BD.B.BD/.........../....C...B../D.......D../...........,B....B...../...B..B...B/.B..BD.B.BD/..B......../....C...B../D.......D../...........
36,Player.HUNTERS,PieceType.DOG,5,2,6,3,,,,B....B...../...B..B...B/.B..BD.B.BD/..B......../....C...B../D.......D../...........,B....B...../...B..B...B/.B..B..B.BD/..B...D..../....C...B../D.......D../...........
37,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,B....B...../...B..B...B/.B..B..B.BD/..B...D..../....C...B../D.......D../...........,B....B...../...B..B...B/.B..B..B.BD/......D..../..B.C...B../D.......D../...........
