move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBB.BBBBBB/....B....../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,,,,BBBB.BBBBBB/....B....../.........../.........../.........../...DDCDD.../...........,BBBB.BBBBBB/....B....../.........../.........../.....C...../...DD.DD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,BBBB.BBBBBB/....B....../.........../.........../.....C...../...DD.DD.../...........,BBBB.BB.BBB/....B..B.../.........../.........../.....C...../...DD.DD.../...........
4,Player.HUNTERS,PieceType.DOG,7,5,10,2,,,,BBBB.BB.BBB/....B..B.../.........../.........../.....C...../...DD.DD.../...........,BBBB.BB.BBB/....B..B.../..........D/.........../.....C...../...DD.D..../...........
5,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,BBBB.BB.BBB/....B..B.../..........D/.........../.....C...../...DD.D..../...........,BBBB.BB.BB./....B..B..B/..........D/.........../.....C...../...DD.D..../...........
6,Player.HUNTERS,PieceType.DOG,3,5,3,1,,,,BBBB.BB.BB./....B..B..B/..........D/.........../.....C...../...DD.D..../...........,BBBB.BB.BB./...DB..B..B/..........D/.........../.....C...../....D.D..../...........
7,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,BBBB.BB.BB./...DB..B..B/..........D/.........../.....C...../....D.D..../...........,BBBB.B..BB./...DB.BB..B/..........D/.........../.....C...../....D.D..../...........
8,Player.HUNTERS,PieceType.DOG,4,5,0,1,,,,BBBB.B..BB./...DB.BB..B/..........D/.........../.....C...../....D.D..../...........,BBBB.B..BB./D..DB.BB..B/..........D/.........../.....C...../......D..../...........
9,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,BBBB.B..BB./D..DB.BB..B/..........D/.........../.....C...../......D..../...........,BBBB....BB./D..DBBBB..B/..........D/.........../.....C...../......D..../...........
10,Player.HUNTERS,PieceType.DOG,10,2,8,4,,,,BBBB....BB./D..DBBBB..B/..........D/.........../.....C...../......D..../...........,BBBB....BB./D..DBBBB..B/.........../.........../.....C..D../......D..../...........
