move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBBBBBBB./..........B/.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,3,5,1,5,,,,BBBBBBBBBB./..........B/.........../.........../.........../...DDCDD.../...........,BBBBBBBBBB./..........B/.........../.........../.........../.D..DCDD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,BBBBBBBBBB./..........B/.........../.........../.........../.D..DCDD.../...........,BBBBBBBBB../.........BB/.........../.........../.........../.D..DCDD.../...........
4,Player.HUNTERS,PieceType.DOG,6,5,9,2,,,,BBBBBBBBB../.........BB/.........../.........../.........../.D..DCDD.../...........,BBBBBBBBB../.........BB/.........D./.........../.........../.D..DC.D.../...........
5,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,BBBBBBBBB../.........BB/.........D./.........../.........../.D..DC.D.../...........,BBBBBBB.B../.......B.BB/.........D./.........../.........../.D..DC.D.../...........
6,Player.HUNTERS,PieceType.DOG,1,5,0,5,,,,BBBBBBB.B../.......B.BB/.........D./.........../.........../.D..DC.D.../...........,BBBBBBB.B../.......B.BB/.........D./.........../.........../D...DC.D.../...........
7,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,BBBBBBB.B../.......B.BB/.........D./.........../.........../D...DC.D.../...........,BBBBBBB.B../.........BB/.......B.D./.........../.........../D...DC.D.../...........
8,Player.HUNTERS,PieceType.DOG,7,5,8,5,,,,BBBBBBB.B../.........BB/.......B.D./.........../.........../D...DC.D.../...........,BBBBBBB.B../.........BB/.......B.D./.........../.........../D...DC..D../...........
9,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,BBBBBBB.B../.........BB/.......B.D./.........../.........../D...DC..D../...........,BBBBBB..B../......B..BB/.......B.D./.........../.........../D...DC..D../...........
10,Player.HUNTERS,PieceType.DOG,0,5,1,5,,,,BBBBBB..B../......B..BB/.......B.D./.........../.........../D...DC..D../...........,BBBBBB..B../......B..BB/.......B.D./.........../.........../.D..DC..D../...........
11,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BBBBBB..B../......B..BB/.......B.D./.........../.........../.D..DC..D../...........,B.BBBB..B../.B....B..BB/.......B.D./.........../.........../.D..DC..D../...........
12,Player.HUNTERS,PieceType.DOG,1,5,3,5,,,,B.BBBB..B../.B....B..BB/.......B.D./.........../.........../.D..DC..D../...........,B.BBBB..B../.B....B..BB/.......B.D./.........../.........../...DDC..D../...........
13,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,B.BBBB..B../.B....B..BB/.......B.D./.........../.........../...DDC..D../...........,B.BB.B..B../.B..B.B..BB/.......B.D./.........../.........../...DDC..D../...........
14,Player.HUNTERS,PieceType.DOG,8,5,10,5,,,,B.BB.B..B../.B..B.B..BB/.......B.D./.........../.........../...DDC..D../...........,B.BB.B..B../.B..B.B..BB/.......B.D./.........../.........../...DDC....D/...........
15,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,B.BB.B..B../.B..B.B..BB/.......B.D./.........../.........../...DDC....D/...........,B.BB.B...../.B..B.B.BBB/.......B.D./.........../.........../...DDC....D/...........
16,Player.HUNTERS,PieceType.DOG,3,5,0,2,,,,B.BB.B...../.B..B.B.BBB/.......B.D./.........../.........../...DDC....D/...........,B.BB.B...../.B..B.B.BBB/D......B.D./.........../.........../....DC....D/...........
