move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBBBBBBB./..........B/.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,7,5,3,1,,,,BBBBBBBBBB./..........B/.........../.........../.........../...DDCDD.../...........,BBBBBBBBBB./...D......B/.........../.........../.........../...DDCD..../...........
3,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,BBBBBBBBBB./...D......B/.........../.........../.........../...DDCD..../...........,BBBBB.BBBB./...D.B....B/.........../.........../.........../...DDCD..../...........
4,Player.HUNTERS,PieceType.DOG,6,5,4,3,,,,BBBBB.BBBB./...D.B....B/.........../.........../.........../...DDCD..../...........,BBBBB.BBBB./...D.B....B/.........../....D....../.........../...DDC...../...........
5,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,BBBBB.BBBB./...D.B....B/.........../....D....../.........../...DDC...../...........,BBBB..BBBB./...DBB....B/.........../....D....../.........../...DDC...../...........
6,Player.HUNTERS,PieceType.DOG,3,1,7,5,,,,BBBB..BBBB./...DBB....B/.........../....D....../.........../...DDC...../...........,BBBB..BBBB./....BB....B/.........../....D....../.........../...DDC.D.../...........
7,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,BBBB..BBBB./....BB....B/.........../....D....../.........../...DDC.D.../...........,BBBB..BB.B./....BB..B.B/.........../....D....../.........../...DDC.D.../...........
8,Player.HUNTERS,PieceType.DOG,4,5,6,3,,,,BBBB..BB.B./....BB..B.B/.........../....D....../.........../...DDC.D.../...........,BBBB..BB.B./....BB..B.B/.........../....D.D..../.........../...D.C.D.../...........
9,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BBBB..BB.B./....BB..B.B/.........../....D.D..../.........../...D.C.D.../...........,.BBB..BB.B./B...BB..B.B/.........../....D.D..../.........../...D.C.D.../...........
10,Player.HUNTERS,PieceType.DOG,7,5,7,2,,,,.BBB..BB.B./B...BB..B.B/.........../....D.D..../.........../...D.C.D.../...........,.BBB..BB.B./B...BB..B.B/.......D.../....D.D..../.........../...D.C...../...........
11,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,.BBB..BB.B./B...BB..B.B/.......D.../....D.D..../.........../...D.C...../...........,.BBB...B.B./B...BBB.B.B/.......D.../....D.D..../.........../...D.C...../...........
12,Player.HUNTERS,PieceType.DOG,3,5,6,2,,,,.BBB...B.B./B...BBB.B.B/.......D.../....D.D..../.........../...D.C...../...........,.BBB...B.B./B...BBB.B.B/......DD.../....D.D..../.........../.....C...../...........
13,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.BBB...B.B./B...BBB.B.B/......DD.../....D.D..../.........../.....C...../...........,.BBB...B.../B...BBB.BBB/......DD.../....D.D..../.........../.....C...../...........
14,Player.HUNTERS,PieceType.DOG,4,3,5,3,,,,.BBB...B.../B...BBB.BBB/......DD.../....D.D..../.........../.....C...../...........,.BBB...B.../B...BBB.BBB/......DD.../.....DD..../.........../.....C...../...........
15,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.BBB...B.../B...BBB.BBB/......DD.../.....DD..../.........../.....C...../...........,.BBB...B.../B...BBB.BB./......DD..B/.....DD..../.........../.....C...../...........
16,Player.HUNTERS,PieceType.DOG,6,3,7,3,,,,.BBB...B.../B...BBB.BB./......DD..B/.....DD..../.........../.....C...../...........,.BBB...B.../B...BBB.BB./......DD..B/.....D.D.../.........../.....C...../...........
17,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.BBB...B.../B...BBB.BB./......DD..B/.....D.D.../.........../.....C...../...........,.BBB...B.../B...B.B.BB./.....BDD..B/.....D.D.../.........../.....C...../...........
