move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBBBBB.BB/........B../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,3,5,3,2,,,,BBBBBBBB.BB/........B../.........../.........../.........../...DDCDD.../...........,BBBBBBBB.BB/........B../...D......./.........../.........../....DCDD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,BBBBBBBB.BB/........B../...D......./.........../.........../....DCDD.../...........,BB.BBBBB.BB/..B.....B../...D......./.........../.........../....DCDD.../...........
4,Player.HUNTERS,PieceType.DOG,4,5,4,1,,,,BB.BBBBB.BB/..B.....B../...D......./.........../.........../....DCDD.../...........,BB.BBBBB.BB/..B.D...B../...D......./.........../.........../.....CDD.../...........
5,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,BB.BBBBB.BB/..B.D...B../...D......./.........../.........../.....CDD.../...........,BB.BB.BB.BB/..B.DB..B../...D......./.........../.........../.....CDD.../...........
6,Player.HUNTERS,PieceType.DOG,7,5,10,5,,,,BB.BB.BB.BB/..B.DB..B../...D......./.........../.........../.....CDD.../...........,BB.BB.BB.BB/..B.DB..B../...D......./.........../.........../.....CD...D/...........
7,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,BB.BB.BB.BB/..B.DB..B../...D......./.........../.........../.....CD...D/...........,BB.BB.BB..B/..B.DB..BB./...D......./.........../.........../.....CD...D/...........
8,Player.HUNTERS,PieceType.DOG,3,2,1,2,,,,BB.BB.BB..B/..B.DB..BB./...D......./.........../.........../.....CD...D/...........,BB.BB.BB..B/..B.DB..BB./.D........./.........../.........../.....CD...D/...........
9,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BB.BB.BB..B/..B.DB..BB./.D........./.........../.........../.....CD...D/...........,.B.BB.BB..B/B.B.DB..BB./.D........./.........../.........../.....CD...D/...........
10,Player.HUNTERS,PieceType.DOG,1,2,3,4,,,,.B.BB.BB..B/B.B.DB..BB./.D........./.........../.........../.....CD...D/...........,.B.BB.BB..B/B.B.DB..BB./.........../.........../...D......./.....CD...D/...........
11,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,.B.BB.BB..B/B.B.DB..BB./.........../.........../...D......./.....CD...D/...........,.B.BB.BB.../B.B.DB..BBB/.........../.........../...D......./.....CD...D/...........
12,Player.HUNTERS,PieceType.DOG,4,1,5,2,,,,.B.BB.BB.../B.B.DB..BBB/.........../.........../...D......./.....CD...D/...........,.B.BB.BB.../B.B..B..BBB/.....D...../.........../...D......./.....CD...D/...........
13,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.B.BB.BB.../B.B..B..BBB/.....D...../.........../...D......./.....CD...D/...........,.B.BB.BB.../B.B..B..B.B/.....D...B./.........../...D......./.....CD...D/...........
14,Player.HUNTERS,PieceType.DOG,6,5,5,4,,,,.B.BB.BB.../B.B..B..B.B/.....D...B./.........../...D......./.....CD...D/...........,.B.BB.BB.../B.B..B..B.B/.....D...B./.........../...D.D...../.....C....D/...........
15,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.B.BB.BB.../B.B..B..B.B/.....D...B./.........../...D.D...../.....C....D/...........,.B.BB.BB.../B....B..B.B/..B..D...B./.........../...D.D...../.....C....D/...........
16,Player.HUNTERS,PieceType.DOG,5,2,5,3,,,,.B.BB.BB.../B....B..B.B/..B..D...B./.........../...D.D...../.....C....D/...........,.B.BB.BB.../B....B..B.B/..B......B./.....D...../...D.D...../.....C....D/...........
17,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,.B.BB.BB.../B....B..B.B/..B......B./.....D...../...D.D...../.....C....D/...........,.B.BB..B.../B....BB.B.B/..B......B./.....D...../...D.D...../.....C....D/...........
18,Player.HUNTERS,PieceType.DOG,10,5,6,5,,,,.B.BB..B.../B....BB.B.B/..B......B./.....D...../...D.D...../.....C....D/...........,.B.BB..B.../B....BB.B.B/..B......B./.....D...../...D.D...../.....CD..../...........
19,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.B.BB..B.../B....BB.B.B/..B......B./.....D...../...D.D...../.....CD..../...........,.B.BB..B.../.....BB.B.B/B.B......B./.....D...../...D.D...../.....CD..../...........
20,Player.HUNTERS,PieceType.DOG,3,4,0,1,,,,.B.BB..B.../.....BB.B.B/B.B......B./.....D...../...D.D...../.....CD..../...........,.B.BB..B.../D....BB.B.B/B.B......B./.....D...../.....D...../.....CD..../...........
21,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.B.BB..B.../D....BB.B.B/B.B......B./.....D...../.....D...../.....CD..../...........,.B.BB..B.../D....BB...B/B.B.....BB./.....D...../.....D...../.....CD..../...........
22,Player.HUNTERS,PieceType.DOG,5,4,4,4,,,,.B.BB..B.../D....BB...B/B.B.....BB./.....D...../.....D...../.....CD..../...........,.B.BB..B.../D....BB...B/B.B.....BB./.....D...../....D....../.....CD..../...........
23,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,.B.BB..B.../D....BB...B/B.B.....BB./.....D...../....D....../.....CD..../...........,.B..B..B.../D..B.BB...B/B.B.....BB./.....D...../....D....../.....CD..../...........
24,Player.HUNTERS,PieceType.DOG,5,3,10,3,,,,.B..B..B.../D..B.BB...B/B.B.....BB./.....D...../....D....../.....CD..../...........,.B..B..B.../D..B.BB...B/B.B.....BB./..........D/....D....../.....CD..../...........
