move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBBBB.BBB/.......B.../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,3,5,0,2,,,,BBBBBBB.BBB/.......B.../.........../.........../.........../...DDCDD.../...........,BBBBBBB.BBB/.......B.../D........../.........../.........../....DCDD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,BBBBBBB.BBB/.......B.../D........../.........../.........../....DCDD.../...........,BBBB.BB.BBB/....B..B.../D........../.........../.........../....DCDD.../...........
4,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,,,,BBBB.BB.BBB/....B..B.../D........../.........../.........../....DCDD.../...........,BBBB.BB.BBB/....B..B.../D........../.........../.....C...../....D.DD.../...........
5,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,BBBB.BB.BBB/....B..B.../D........../.........../.....C...../....D.DD.../...........,BBBB.BB..BB/....B..BB../D........../.........../.....C...../....D.DD.../...........
6,Player.HUNTERS,PieceType.DOG,0,2,3,5,,,,BBBB.BB..BB/....B..BB../D........../.........../.....C...../....D.DD.../...........,BBBB.BB..BB/....B..BB../.........../.........../.....C...../...DD.DD.../...........
7,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,BBBB.BB..BB/....B..BB../.........../.........../.....C...../...DD.DD.../...........,BBB..BB..BB/...BB..BB../.........../.........../.....C...../...DD.DD.../...........
8,Player.HUNTERS,PieceType.DOG,4,5,2,3,,,,BBB..BB..BB/...BB..BB../.........../.........../.....C...../...DD.DD.../...........,BBB..BB..BB/...BB..BB../.........../..D......../.....C...../...D..DD.../...........
9,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BBB..BB..BB/...BB..BB../.........../..D......../.....C...../...D..DD.../...........,B.B..BB..BB/.B.BB..BB../.........../..D......../.....C...../...D..DD.../...........
10,Player.HUNTERS,PieceType.CHIEF,5,4,5,3,,,,B.B..BB..BB/.B.BB..BB../.........../..D......../.....C...../...D..DD.../...........,B.B..BB..BB/.B.BB..BB../.........../..D..C...../.........../...D..DD.../...........
11,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,B.B..BB..BB/.B.BB..BB../.........../..D..C...../.........../...D..DD.../...........,B.B..BB..B./.B.BB..BB.B/.........../..D..C...../.........../...D..DD.../...........
12,Player.HUNTERS,PieceType.DOG,3,5,4,5,,,,B.B..BB..B./.B.BB..BB.B/.........../..D..C...../.........../...D..DD.../...........,B.B..BB..B./.B.BB..BB.B/.........../..D..C...../.........../....D.DD.../...........
13,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,B.B..BB..B./.B.BB..BB.B/.........../..D..C...../.........../....D.DD.../...........,B.B..BB..B./.B..B..BB.B/...B......./..D..C...../.........../....D.DD.../...........
14,Player.HUNTERS,PieceType.DOG,4,5,5,5,,,,B.B..BB..B./.B..B..BB.B/...B......./..D..C...../.........../....D.DD.../...........,B.B..BB..B./.B..B..BB.B/...B......./..D..C...../.........../.....DDD.../...........
15,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B.B..BB..B./.B..B..BB.B/...B......./..D..C...../.........../.....DDD.../...........,..B..BB..B./BB..B..BB.B/...B......./..D..C...../.........../.....DDD.../...........
16,Player.HUNTERS,PieceType.DOG,5,5,4,4,,,,..B..BB..B./BB..B..BB.B/...B......./..D..C...../.........../.....DDD.../...........,..B..BB..B./BB..B..BB.B/...B......./..D..C...../....D....../......DD.../...........
17,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,..B..BB..B./BB..B..BB.B/...B......./..D..C...../....D....../......DD.../...........,..B..BB..B./BB..B..BB../...B......B/..D..C...../....D....../......DD.../...........
18,Player.HUNTERS,PieceType.DOG,4,4,0,4,,,,..B..BB..B./BB..B..BB../...B......B/..D..C...../....D....../......DD.../...........,..B..BB..B./BB..B..BB../...B......B/..D..C...../D........../......DD.../...........
19,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,..B..BB..B./BB..B..BB../...B......B/..D..C...../D........../......DD.../...........,..B...B..B./BB..BB.BB../...B......B/..D..C...../D........../......DD.../...........
20,Player.HUNTERS,PieceType.DOG,7,5,8,4,,,,..B...B..B./BB..BB.BB../...B......B/..D..C...../D........../......DD.../...........,..B...B..B./BB..BB.BB../...B......B/..D..C...../D.......D../......D..../...........
21,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B...B..B./BB..BB.BB../...B......B/..D..C...../D.......D../......D..../...........,......B..B./BBB.BB.BB../...B......B/..D..C...../D.......D../......D..../...........
22,Player.HUNTERS,PieceType.DOG,6,5,10,5,,,,......B..B./BBB.BB.BB../...B......B/..D..C...../D.......D../......D..../...........,......B..B./BBB.BB.BB../...B......B/..D..C...../D.......D../..........D/...........
23,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,......B..B./BBB.BB.BB../...B......B/..D..C...../D.......D../..........D/...........,......B..B./BBB.BB.BB../..........B/..DB.C...../D.......D../..........D/...........
24,Player.HUNTERS,PieceType.DOG,8,4,10,4,,,,......B..B./BBB.BB.BB../..........B/..DB.C...../D.......D../..........D/...........,......B..B./BBB.BB.BB../..........B/..DB.C...../D.........D/..........D/...........
25,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,......B..B./BBB.BB.BB../..........B/..DB.C...../D.........D/..........D/...........,......B..B./BBB.BB..B../.......B..B/..DB.C...../D.........D/..........D/...........
26,Player.HUNTERS,PieceType.DOG,10,4,8,2,,,,......B..B./BBB.BB..B../.......B..B/..DB.C...../D.........D/..........D/...........,......B..B./BBB.BB..B../.......BD.B/..DB.C...../D........../..........D/...........
27,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,......B..B./BBB.BB..B../.......BD.B/..DB.C...../D........../..........D/...........,......B..B./BBB.BB..B../.......BD../..DB.C....B/D........../..........D/...........
28,Player.HUNTERS,PieceType.DOG,0,4,10,4,,,,......B..B./BBB.BB..B../.......BD../..DB.C....B/D........../..........D/...........,......B..B./BBB.BB..B../.......BD../..DB.C....B/..........D/..........D/...........
29,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,......B..B./BBB.BB..B../.......BD../..DB.C....B/..........D/..........D/...........,......B..B./BBB.BB..B../........D../..DB.C.B..B/..........D/..........D/...........
30,Player.HUNTERS,PieceType.DOG,10,4,9,4,,,,......B..B./BBB.BB..B../........D../..DB.C.B..B/..........D/..........D/...........,......B..B./BBB.BB..B../........D../..DB.C.B..B/.........D./..........D/...........
31,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,......B..B./BBB.BB..B../........D../..DB.C.B..B/.........D./..........D/...........,......B..B./BBB.BB..B../........D../..DB.C.B.../.........DB/..........D/...........
32,Player.HUNTERS,PieceType.DOG,8,2,9,1,,,,......B..B./BBB.BB..B../........D../..DB.C.B.../.........DB/..........D/...........,......B..B./BBB.BB..BD./.........../..DB.C.B.../.........DB/..........D/...........
33,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,......B..B./BBB.BB..BD./.........../..DB.C.B.../.........DB/..........D/...........,......B..B./.BB.BB..BD./B........../..DB.C.B.../.........DB/..........D/...........
34,Player.HUNTERS,PieceType.DOG,9,4,9,2,,,,......B..B./.BB.BB..BD./B........../..DB.C.B.../.........DB/..........D/...........,......B..B./.BB.BB..BD./B........D./..DB.C.B.../..........B/..........D/...........
35,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,......B..B./.BB.BB..BD./B........D./..DB.C.B.../..........B/..........D/...........,......B..B./..B.BB..BD./BB.......D./..DB.C.B.../..........B/..........D/...........
36,Player.HUNTERS,PieceType.CHIEF,5,3,6,2,,,,......B..B./..B.BB..BD./BB.......D./..DB.C.B.../..........B/..........D/...........,......B..B./..B.BB..BD./BB....C..D./..DB...B.../..........B/..........D/...........
37,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,......B..B./..B.BB..BD./BB....C..D./..DB...B.../..........B/..........D/...........,......B..B./..B.BB...D./BB....C.BD./..DB...B.../..........B/..........D/...........
38,Player.HUNTERS,PieceType.CHIEF,6,2,6,3,,,,......B..B./..B.BB...D./BB....C.BD./..DB...B.../..........B/..........D/...........,......B..B./..B.BB...D./BB......BD./..DB..CB.../..........B/..........D/...........
39,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,......B..B./..B.BB...D./BB......BD./..DB..CB.../..........B/..........D/...........,......B..B./....BB...D./BBB.....BD./..DB..CB.../..........B/..........D/...........
40,Player.HUNTERS,PieceType.DOG,2,3,0,5,,,,......B..B./....BB...D./BBB.....BD./..DB..CB.../..........B/..........D/...........,......B..B./....BB...D./BBB.....BD./...B..CB.../..........B/D.........D/...........
41,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,......B..B./....BB...D./BBB.....BD./...B..CB.../..........B/D.........D/...........,......B..B./....B....D./BBB..B..BD./...B..CB.../..........B/D.........D/...........
42,Player.HUNTERS,PieceType.DOG,9,2,10,3,,,,......B..B./....B....D./BBB..B..BD./...B..CB.../..........B/D.........D/...........,......B..B./....B....D./BBB..B..B../...B..CB..D/..........B/D.........D/...........
43,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,......B..B./....B....D./BBB..B..B../...B..CB..D/..........B/D.........D/...........,......B..B./....B....D./BB...B..B../..BB..CB..D/..........B/D.........D/...........
44,Player.HUNTERS,PieceType.DOG,10,5,6,1,,,,......B..B./....B....D./BB...B..B../..BB..CB..D/..........B/D.........D/...........,......B..B./....B.D..D./BB...B..B../..BB..CB..D/..........B/D........../...........
45,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,......B..B./....B.D..D./BB...B..B../..BB..CB..D/..........B/D........../...........,......B..B./....B.D..D./BB......B../..BB.BCB..D/..........B/D........../...........
46,Player.HUNTERS,PieceType.DOG,6,1,6,2,,,,......B..B./....B.D..D./BB......B../..BB.BCB..D/..........B/D........../...........,......B..B./....B....D./BB....D.B../..BB.BCB..D/..........B/D........../...........
47,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,......B..B./....B....D./BB....D.B../..BB.BCB..D/..........B/D........../...........,......B..B./....B....D./.B....D.B../B.BB.BCB..D/..........B/D........../...........
48,Player.HUNTERS,PieceType.DOG,9,1,6,1,,,,......B..B./....B....D./.B....D.B../B.BB.BCB..D/..........B/D........../...........,......B..B./....B.D..../.B....D.B../B.BB.BCB..D/..........B/D........../...........
