move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBB.BBBBBB/....B....../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,7,5,4,2,,,,BBBB.BBBBBB/....B....../.........../.........../.........../...DDCDD.../...........,BBBB.BBBBBB/....B....../....D....../.........../.........../...DDCD..../...........
3,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,BBBB.BBBBBB/....B....../....D....../.........../.........../...DDCD..../...........,BBBB.BBB.BB/....B...B../....D....../.........../.........../...DDCD..../...........
4,Player.HUNTERS,PieceType.DOG,3,5,3,1,,,,BBBB.BBB.BB/....B...B../....D....../.........../.........../...DDCD..../...........,BBBB.BBB.BB/...DB...B../....D....../.........../.........../....DCD..../...........
5,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,BBBB.BBB.BB/...DB...B../....D....../.........../.........../....DCD..../...........,BBBB.B.B.BB/...DB.B.B../....D....../.........../.........../....DCD..../...........
6,Player.HUNTERS,PieceType.DOG,3,1,2,1,,,,BBBB.B.B.BB/...DB.B.B../....D....../.........../.........../....DCD..../...........,BBBB.B.B.BB/..D.B.B.B../....D....../.........../.........../....DCD..../...........
7,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,BBBB.B.B.BB/..D.B.B.B../....D....../.........../.........../....DCD..../...........,BBB..B.B.BB/..DBB.B.B../....D....../.........../.........../....DCD..../...........
8,Player.HUNTERS,PieceType.DOG,6,5,5,4,,,,BBB..B.B.BB/..DBB.B.B../....D....../.........../.........../....DCD..../...........,BBB..B.B.BB/..DBB.B.B../....D....../.........../.....D...../....DC...../...........
9,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,BBB..B.B.BB/..DBB.B.B../....D....../.........../.....D...../....DC...../...........,BBB..B...BB/..DBB.BBB../....D....../.........../.....D...../....DC...../...........
10,Player.HUNTERS,PieceType.DOG,5,4,4,3,,,,BBB..B...BB/..DBB.BBB../....D....../.........../.....D...../....DC...../...........,BBB..B...BB/..DBB.BBB../....D....../....D....../.........../....DC...../...........
11,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,BBB..B...BB/..DBB.BBB../....D....../....D....../.........../....DC...../...........,BBB..B...BB/..DBB.B.B../....D..B.../....D....../.........../....DC...../...........
12,Player.HUNTERS,PieceType.DOG,4,3,0,3,,,,BBB..B...BB/..DBB.B.B../....D..B.../....D....../.........../....DC...../...........,BBB..B...BB/..DBB.B.B../....D..B.../D........../.........../....DC...../...........
13,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,BBB..B...BB/..DBB.B.B../....D..B.../D........../.........../....DC...../...........,BBB..B....B/..DBB.B.BB./....D..B.../D........../.........../....DC...../...........
14,Player.HUNTERS,PieceType.DOG,4,2,4,4,,,,BBB..B....B/..DBB.B.BB./....D..B.../D........../.........../....DC...../...........,BBB..B....B/..DBB.B.BB./.......B.../D........../....D....../....DC...../...........
15,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,BBB..B....B/..DBB.B.BB./.......B.../D........../....D....../....DC...../...........,BBB..B....B/..DBB...BB./......BB.../D........../....D....../....DC...../...........
16,Player.HUNTERS,PieceType.DOG,2,1,6,5,,,,BBB..B....B/..DBB...BB./......BB.../D........../....D....../....DC...../...........,BBB..B....B/...BB...BB./......BB.../D........../....D....../....DCD..../...........
17,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,BBB..B....B/...BB...BB./......BB.../D........../....D....../....DCD..../...........,BBB..B....B/...BB...BB./.......B.../D.....B..../....D....../....DCD..../...........
18,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,,,,BBB..B....B/...BB...BB./.......B.../D.....B..../....D....../....DCD..../...........,BBB..B....B/...BB...BB./.......B.../D.....B..../....DC...../....D.D..../...........
19,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,BBB..B....B/...BB...BB./.......B.../D.....B..../....DC...../....D.D..../...........,BBB..B...../...BB...BBB/.......B.../D.....B..../....DC...../....D.D..../...........
20,Player.HUNTERS,PieceType.DOG,0,3,1,4,,,,BBB..B...../...BB...BBB/.......B.../D.....B..../....DC...../....D.D..../...........,BBB..B...../...BB...BBB/.......B.../......B..../.D..DC...../....D.D..../...........
21,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,BBB..B...../...BB...BBB/.......B.../......B..../.D..DC...../....D.D..../...........,BBB..B...../...BB...B.B/.......B.B./......B..../.D..DC...../....D.D..../...........
22,Player.HUNTERS,PieceType.DOG,1,4,3,2,,,,BBB..B...../...BB...B.B/.......B.B./......B..../.D..DC...../....D.D..../...........,BBB..B...../...BB...B.B/...D...B.B./......B..../....DC...../....D.D..../...........
23,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,BBB..B...../...BB...B.B/...D...B.B./......B..../....DC...../....D.D..../...........,BBB..B...../...B....B.B/...DB..B.B./......B..../....DC...../....D.D..../...........
24,Player.HUNTERS,PieceType.DOG,3,2,3,4,,,,BBB..B...../...B....B.B/...DB..B.B./......B..../....DC...../....D.D..../...........,BBB..B...../...B....B.B/....B..B.B./......B..../...DDC...../....D.D..../...........
25,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,BBB..B...../...B....B.B/....B..B.B./......B..../...DDC...../....D.D..../...........,BBB..B...../...B....B.B/....B....B./......BB.../...DDC...../....D.D..../...........
26,Player.HUNTERS,PieceType.DOG,6,5,9,5,,,,BBB..B...../...B....B.B/....B....B./......BB.../...DDC...../....D.D..../...........,BBB..B...../...B....B.B/....B....B./......BB.../...DDC...../....D....D./...........
