move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBBBBB.BB/........B../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,3,5,3,2,,,,BBBBBBBB.BB/........B../.........../.........../.........../...DDCDD.../...........,BBBBBBBB.BB/........B../...D......./.........../.........../....DCDD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,BBBBBBBB.BB/........B../...D......./.........../.........../....DCDD.../...........,BBB.BBBB.BB/...B....B../...D......./.........../.........../....DCDD.../...........
4,Player.HUNTERS,PieceType.DOG,4,5,1,5,,,,BBB.BBBB.BB/...B....B../...D......./.........../.........../....DCDD.../...........,BBB.BBBB.BB/...B....B../...D......./.........../.........../.D...CDD.../...........
5,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,BBB.BBBB.BB/...B....B../...D......./.........../.........../.D...CDD.../...........,BBB..BBB.BB/...BB...B../...D......./.........../.........../.D...CDD.../...........
6,Player.HUNTERS,PieceType.DOG,3,2,1,2,,,,BBB..BBB.BB/...BB...B../...D......./.........../.........../.D...CDD.../...........,BBB..BBB.BB/...BB...B../.D........./.........../.........../.D...CDD.../...........
7,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,BBB..BBB.BB/...BB...B../.D........./.........../.........../.D...CDD.../...........,BBB..BBB.BB/...B....B../.D..B....../.........../.........../.D...CDD.../...........
8,Player.HUNTERS,PieceType.DOG,1,2,1,1,,,,BBB..BBB.BB/...B....B../.D..B....../.........../.........../.D...CDD.../...........,BBB..BBB.BB/.D.B....B../....B....../.........../.........../.D...CDD.../...........
9,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,BBB..BBB.BB/.D.B....B../....B....../.........../.........../.D...CDD.../...........,BBB..BBB.B./.D.B....B.B/....B....../.........../.........../.D...CDD.../...........
10,Player.HUNTERS,PieceType.DOG,1,1,2,1,,,,BBB..BBB.B./.D.B....B.B/....B....../.........../.........../.D...CDD.../...........,BBB..BBB.B./..DB....B.B/....B....../.........../.........../.D...CDD.../...........
11,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BBB..BBB.B./..DB....B.B/....B....../.........../.........../.D...CDD.../...........,.BB..BBB.B./B.DB....B.B/....B....../.........../.........../.D...CDD.../...........
12,Player.HUNTERS,PieceType.DOG,6,5,3,2,,,,.BB..BBB.B./B.DB....B.B/....B....../.........../.........../.D...CDD.../...........,.BB..BBB.B./B.DB....B.B/...DB....../.........../.........../.D...C.D.../...........
13,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.BB..BBB.B./B.DB....B.B/...DB....../.........../.........../.D...C.D.../...........,..B..BBB.B./BBDB....B.B/...DB....../.........../.........../.D...C.D.../...........
14,Player.HUNTERS,PieceType.DOG,7,5,6,5,,,,..B..BBB.B./BBDB....B.B/...DB....../.........../.........../.D...C.D.../...........,..B..BBB.B./BBDB....B.B/...DB....../.........../.........../.D...CD..../...........
15,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,..B..BBB.B./BBDB....B.B/...DB....../.........../.........../.D...CD..../...........,..B..BBB.B./BBDB....B../...DB.....B/.........../.........../.D...CD..../...........
16,Player.HUNTERS,PieceType.DOG,3,2,4,3,,,,..B..BBB.B./BBDB....B../...DB.....B/.........../.........../.D...CD..../...........,..B..BBB.B./BBDB....B../....B.....B/....D....../.........../.D...CD..../...........
17,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,..B..BBB.B./BBDB....B../....B.....B/....D....../.........../.D...CD..../...........,..B..BBB.../BBDB....BB./....B.....B/....D....../.........../.D...CD..../...........
18,Player.HUNTERS,PieceType.DOG,1,5,1,2,,,,..B..BBB.../BBDB....BB./....B.....B/....D....../.........../.D...CD..../...........,..B..BBB.../BBDB....BB./.D..B.....B/....D....../.........../.....CD..../...........
19,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,..B..BBB.../BBDB....BB./.D..B.....B/....D....../.........../.....CD..../...........,..B..BBB.../BBDB....BB./.D..B....../....D.....B/.........../.....CD..../...........
20,Player.HUNTERS,PieceType.DOG,4,3,2,5,,,,..B..BBB.../BBDB....BB./.D..B....../....D.....B/.........../.....CD..../...........,..B..BBB.../BBDB....BB./.D..B....../..........B/.........../..D..CD..../...........
21,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,..B..BBB.../BBDB....BB./.D..B....../..........B/.........../..D..CD..../...........,..B...BB.../BBDB.B..BB./.D..B....../..........B/.........../..D..CD..../...........
22,Player.HUNTERS,PieceType.DOG,1,2,4,5,,,,..B...BB.../BBDB.B..BB./.D..B....../..........B/.........../..D..CD..../...........,..B...BB.../BBDB.B..BB./....B....../..........B/.........../..D.DCD..../...........
23,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,..B...BB.../BBDB.B..BB./....B....../..........B/.........../..D.DCD..../...........,..B....B.../BBDB.BB.BB./....B....../..........B/.........../..D.DCD..../...........
24,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,,,,..B....B.../BBDB.BB.BB./....B....../..........B/.........../..D.DCD..../...........,..B....B.../BBDB.BB.BB./....B....../..........B/.....C...../..D.D.D..../...........
25,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,..B....B.../BBDB.BB.BB./....B....../..........B/.....C...../..D.D.D..../...........,..B....B.../BBDB.BB.BB./.........../....B.....B/.....C...../..D.D.D..../...........
