move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBBBB.BBB/.......B.../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,6,5,3,2,,,,BBBBBBB.BBB/.......B.../.........../.........../.........../...DDCDD.../...........,BBBBBBB.BBB/.......B.../...D......./.........../.........../...DDC.D.../...........
3,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,BBBBBBB.BBB/.......B.../...D......./.........../.........../...DDC.D.../...........,BBB.BBB.BBB/...B...B.../...D......./.........../.........../...DDC.D.../...........
4,Player.HUNTERS,PieceType.DOG,4,5,3,4,,,,BBB.BBB.BBB/...B...B.../...D......./.........../.........../...DDC.D.../...........,BBB.BBB.BBB/...B...B.../...D......./.........../...D......./...D.C.D.../...........
5,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,BBB.BBB.BBB/...B...B.../...D......./.........../...D......./...D.C.D.../...........,BBB.BBB.BBB/...B......./...D...B.../.........../...D......./...D.C.D.../...........
6,Player.HUNTERS,PieceType.DOG,7,5,7,4,,,,BBB.BBB.BBB/...B......./...D...B.../.........../...D......./...D.C.D.../...........,BBB.BBB.BBB/...B......./...D...B.../.........../...D...D.../...D.C...../...........
7,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,BBB.BBB.BBB/...B......./...D...B.../.........../...D...D.../...D.C...../...........,BBB.BBB.BBB/...B......./...D......./.......B.../...D...D.../...D.C...../...........
8,Player.HUNTERS,PieceType.DOG,7,4,8,3,,,,BBB.BBB.BBB/...B......./...D......./.......B.../...D...D.../...D.C...../...........,BBB.BBB.BBB/...B......./...D......./.......BD../...D......./...D.C...../...........
9,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BBB.BBB.BBB/...B......./...D......./.......BD../...D......./...D.C...../...........,.BB.BBB.BBB/B..B......./...D......./.......BD../...D......./...D.C...../...........
10,Player.HUNTERS,PieceType.DOG,3,5,4,4,,,,.BB.BBB.BBB/B..B......./...D......./.......BD../...D......./...D.C...../...........,.BB.BBB.BBB/B..B......./...D......./.......BD../...DD....../.....C...../...........
