move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBBBB.BBB/.......B.../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,4,5,0,1,,,,BBBBBBB.BBB/.......B.../.........../.........../.........../...DDCDD.../...........,BBBBBBB.BBB/D......B.../.........../.........../.........../...D.CDD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,BBBBBBB.BBB/D......B.../.........../.........../.........../...D.CDD.../...........,BBB.BBB.BBB/D..B...B.../.........../.........../.........../...D.CDD.../...........
4,Player.HUNTERS,PieceType.DOG,6,5,8,3,,,,BBB.BBB.BBB/D..B...B.../.........../.........../.........../...D.CDD.../...........,BBB.BBB.BBB/D..B...B.../.........../........D../.........../...D.C.D.../...........
5,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,BBB.BBB.BBB/D..B...B.../.........../........D../.........../...D.C.D.../...........,BBB.BBB.BBB/D......B.../...B......./........D../.........../...D.C.D.../...........
6,Player.HUNTERS,PieceType.DOG,3,5,3,4,,,,BBB.BBB.BBB/D......B.../...B......./........D../.........../...D.C.D.../...........,BBB.BBB.BBB/D......B.../...B......./........D../...D......./.....C.D.../...........
7,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,BBB.BBB.BBB/D......B.../...B......./........D../...D......./.....C.D.../...........,BBB.BBB.BB./D......B..B/...B......./........D../...D......./.....C.D.../...........
8,Player.HUNTERS,PieceType.DOG,0,1,0,2,,,,BBB.BBB.BB./D......B..B/...B......./........D../...D......./.....C.D.../...........,BBB.BBB.BB./.......B..B/D..B......./........D../...D......./.....C.D.../...........
9,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,BBB.BBB.BB./.......B..B/D..B......./........D../...D......./.....C.D.../...........,BB..BBB.BB./..B....B..B/D..B......./........D../...D......./.....C.D.../...........
10,Player.HUNTERS,PieceType.DOG,8,3,9,2,,,,BB..BBB.BB./..B....B..B/D..B......./........D../...D......./.....C.D.../...........,BB..BBB.BB./..B....B..B/D..B.....D./.........../...D......./.....C.D.../...........
11,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,BB..BBB.BB./..B....B..B/D..B.....D./.........../...D......./.....C.D.../...........,BB..BBB..B./..B....BB.B/D..B.....D./.........../...D......./.....C.D.../...........
12,Player.HUNTERS,PieceType.DOG,7,5,10,5,,,,BB..BBB..B./..B....BB.B/D..B.....D./.........../...D......./.....C.D.../...........,BB..BBB..B./..B....BB.B/D..B.....D./.........../...D......./.....C....D/...........
13,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,BB..BBB..B./..B....BB.B/D..B.....D./.........../...D......./.....C....D/...........,BB..BBB..B./.......BB.B/D.BB.....D./.........../...D......./.....C....D/...........
14,Player.HUNTERS,PieceType.DOG,10,5,6,5,,,,BB..BBB..B./.......BB.B/D.BB.....D./.........../...D......./.....C....D/...........,BB..BBB..B./.......BB.B/D.BB.....D./.........../...D......./.....CD..../...........
15,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,BB..BBB..B./.......BB.B/D.BB.....D./.........../...D......./.....CD..../...........,BB..BBB..B./.......B..B/D.BB....BD./.........../...D......./.....CD..../...........
16,Player.HUNTERS,PieceType.DOG,3,4,8,4,,,,BB..BBB..B./.......B..B/D.BB....BD./.........../...D......./.....CD..../...........,BB..BBB..B./.......B..B/D.BB....BD./.........../........D../.....CD..../...........
17,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BB..BBB..B./.......B..B/D.BB....BD./.........../........D../.....CD..../...........,.B..BBB..B./B......B..B/D.BB....BD./.........../........D../.....CD..../...........
18,Player.HUNTERS,PieceType.DOG,6,5,6,2,,,,.B..BBB..B./B......B..B/D.BB....BD./.........../........D../.....CD..../...........,.B..BBB..B./B......B..B/D.BB..D.BD./.........../........D../.....C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,.B..BBB..B./B......B..B/D.BB..D.BD./.........../........D../.....C...../...........,.B...BB..B./B...B..B..B/D.BB..D.BD./.........../........D../.....C...../...........
20,Player.HUNTERS,PieceType.DOG,9,2,8,3,,,,.B...BB..B./B...B..B..B/D.BB..D.BD./.........../........D../.....C...../...........,.B...BB..B./B...B..B..B/D.BB..D.B../........D../........D../.....C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B...BB..B./B...B..B..B/D.BB..D.B../........D../........D../.....C...../...........,.....BB..B./BB..B..B..B/D.BB..D.B../........D../........D../.....C...../...........
22,Player.HUNTERS,PieceType.DOG,6,2,5,2,,,,.....BB..B./BB..B..B..B/D.BB..D.B../........D../........D../.....C...../...........,.....BB..B./BB..B..B..B/D.BB.D..B../........D../........D../.....C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.....BB..B./BB..B..B..B/D.BB.D..B../........D../........D../.....C...../...........,......B..B./BB..BB.B..B/D.BB.D..B../........D../........D../.....C...../...........
24,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,,,,......B..B./BB..BB.B..B/D.BB.D..B../........D../........D../.....C...../...........,......B..B./BB..BB.B..B/D.BB.D..B../........D../.....C..D../.........../...........
25,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,......B..B./BB..BB.B..B/D.BB.D..B../........D../.....C..D../.........../...........,......B..B./BB..BB....B/D.BB.D.BB../........D../.....C..D../.........../...........
26,Player.HUNTERS,PieceType.DOG,5,2,4,3,,,,......B..B./BB..BB....B/D.BB.D.BB../........D../.....C..D../.........../...........,......B..B./BB..BB....B/D.BB...BB../....D...D../.....C..D../.........../...........
27,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,......B..B./BB..BB....B/D.BB...BB../....D...D../.....C..D../.........../...........,......B..B./BB..BB....B/D.B....BB../...BD...D../.....C..D../.........../...........
28,Player.HUNTERS,PieceType.DOG,0,2,3,5,,,,......B..B./BB..BB....B/D.B....BB../...BD...D../.....C..D../.........../...........,......B..B./BB..BB....B/..B....BB../...BD...D../.....C..D../...D......./...........
29,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,......B..B./BB..BB....B/..B....BB../...BD...D../.....C..D../...D......./...........,......B..B./BB...B....B/..B.B..BB../...BD...D../.....C..D../...D......./...........
30,Player.HUNTERS,PieceType.DOG,3,5,4,4,,,,......B..B./BB...B....B/..B.B..BB../...BD...D../.....C..D../...D......./...........,......B..B./BB...B....B/..B.B..BB../...BD...D../....DC..D../.........../...........
31,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,......B..B./BB...B....B/..B.B..BB../...BD...D../....DC..D../.........../...........,......B..B./.B...B....B/B.B.B..BB../...BD...D../....DC..D../.........../...........
32,Player.HUNTERS,PieceType.DOG,4,3,7,3,,,,......B..B./.B...B....B/B.B.B..BB../...BD...D../....DC..D../.........../...........,......B..B./.B...B....B/B.B.B..BB../...B...DD../....DC..D../.........../...........
33,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,......B..B./.B...B....B/B.B.B..BB../...B...DD../....DC..D../.........../...........,......B..B./.B...B....B/B.B....BB../...BB..DD../....DC..D../.........../...........
34,Player.HUNTERS,PieceType.DOG,4,4,2,4,,,,......B..B./.B...B....B/B.B....BB../...BB..DD../....DC..D../.........../...........,......B..B./.B...B....B/B.B....BB../...BB..DD../..D..C..D../.........../...........
35,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,......B..B./.B...B....B/B.B....BB../...BB..DD../..D..C..D../.........../...........,......B..B./.B...B....B/B.B....BB../....B..DD../..DB.C..D../.........../...........
36,Player.HUNTERS,PieceType.DOG,7,3,5,3,,,,......B..B./.B...B....B/B.B....BB../....B..DD../..DB.C..D../.........../...........,......B..B./.B...B....B/B.B....BB../....BD..D../..DB.C..D../.........../...........
37,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,......B..B./.B...B....B/B.B....BB../....BD..D../..DB.C..D../.........../...........,......B..B./.B...B....B/B.B....BB../.....D..D../..DBBC..D../.........../...........
38,Player.HUNTERS,PieceType.DOG,2,4,2,5,,,,......B..B./.B...B....B/B.B....BB../.....D..D../..DBBC..D../.........../...........,......B..B./.B...B....B/B.B....BB../.....D..D../...BBC..D../..D......../...........
39,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,......B..B./.B...B....B/B.B....BB../.....D..D../...BBC..D../..D......../...........,......B..B./.B...B....B/B.B....BB../.....D..D../....BC..D../..DB......./...........
40,Player.HUNTERS,PieceType.DOG,2,5,4,3,,,,......B..B./.B...B....B/B.B....BB../.....D..D../....BC..D../..DB......./...........,......B..B./.B...B....B/B.B....BB../....DD..D../....BC..D../...B......./...........
41,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,......B..B./.B...B....B/B.B....BB../....DD..D../....BC..D../...B......./...........,......B..B./.B...B....B/B.B....BB../....DD..D../.....C..D../...BB....../...........
42,Player.HUNTERS,PieceType.DOG,4,3,4,2,,,,......B..B./.B...B....B/B.B....BB../....DD..D../.....C..D../...BB....../...........,......B..B./.B...B....B/B.B.D..BB../.....D..D../.....C..D../...BB....../...........
43,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,......B..B./.B...B....B/B.B.D..BB../.....D..D../.....C..D../...BB....../...........,......B..B./.....B....B/BBB.D..BB../.....D..D../.....C..D../...BB....../...........
44,Player.HUNTERS,PieceType.DOG,4,2,3,1,,,,......B..B./.....B....B/BBB.D..BB../.....D..D../.....C..D../...BB....../...........,......B..B./...D.B....B/BBB....BB../.....D..D../.....C..D../...BB....../...........
45,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,......B..B./...D.B....B/BBB....BB../.....D..D../.....C..D../...BB....../...........,......B..B./...D.B....B/BB.....BB../..B..D..D../.....C..D../...BB....../...........
46,Player.HUNTERS,PieceType.CHIEF,5,4,6,4,,,,......B..B./...D.B....B/BB.....BB../..B..D..D../.....C..D../...BB....../...........,......B..B./...D.B....B/BB.....BB../..B..D..D../......C.D../...BB....../...........
47,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,......B..B./...D.B....B/BB.....BB../..B..D..D../......C.D../...BB....../...........,......B..../...D.B...BB/BB.....BB../..B..D..D../......C.D../...BB....../...........
48,Player.HUNTERS,PieceType.DOG,3,1,3,2,,,,......B..../...D.B...BB/BB.....BB../..B..D..D../......C.D../...BB....../...........,......B..../.....B...BB/BB.D...BB../..B..D..D../......C.D../...BB....../...........
49,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,......B..../.....B...BB/BB.D...BB../..B..D..D../......C.D../...BB....../...........,......B..../.....B...BB/BB.D...BB../.....D..D../..B...C.D../...BB....../...........
50,Player.HUNTERS,PieceType.DOG,8,4,10,2,,,,......B..../.....B...BB/BB.D...BB../.....D..D../..B...C.D../...BB....../...........,......B..../.....B...BB/BB.D...BB.D/.....D..D../..B...C..../...BB....../...........
