move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBBBB.BBB/.......B.../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,3,5,1,5,,,,BBBBBBB.BBB/.......B.../.........../.........../.........../...DDCDD.../...........,BBBBBBB.BBB/.......B.../.........../.........../.........../.D..DCDD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,BBBBBBB.BBB/.......B.../.........../.........../.........../.D..DCDD.../...........,BBBBBBB.BBB/.........../.......B.../.........../.........../.D..DCDD.../...........
4,Player.HUNTERS,PieceType.DOG,7,5,8,4,,,,BBBBBBB.BBB/.........../.......B.../.........../.........../.D..DCDD.../...........,BBBBBBB.BBB/.........../.......B.../.........../........D../.D..DCD..../...........
5,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,BBBBBBB.BBB/.........../.......B.../.........../........D../.D..DCD..../...........,BBBBBBB.BB./..........B/.......B.../.........../........D../.D..DCD..../...........
6,Player.HUNTERS,PieceType.DOG,4,5,1,2,,,,BBBBBBB.BB./..........B/.......B.../.........../........D../.D..DCD..../...........,BBBBBBB.BB./..........B/.D.....B.../.........../........D../.D...CD..../...........
7,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,BBBBBBB.BB./..........B/.D.....B.../.........../........D../.D...CD..../...........,BBBB.BB.BB./....B.....B/.D.....B.../.........../........D../.D...CD..../...........
8,Player.HUNTERS,PieceType.CHIEF,5,5,4,5,,,,BBBB.BB.BB./....B.....B/.D.....B.../.........../........D../.D...CD..../...........,BBBB.BB.BB./....B.....B/.D.....B.../.........../........D../.D..C.D..../...........
9,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BBBB.BB.BB./....B.....B/.D.....B.../.........../........D../.D..C.D..../...........,B.BB.BB.BB./.B..B.....B/.D.....B.../.........../........D../.D..C.D..../...........
10,Player.HUNTERS,PieceType.DOG,6,5,6,4,,,,B.BB.BB.BB./.B..B.....B/.D.....B.../.........../........D../.D..C.D..../...........,B.BB.BB.BB./.B..B.....B/.D.....B.../.........../......D.D../.D..C....../...........
11,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,B.BB.BB.BB./.B..B.....B/.D.....B.../.........../......D.D../.D..C....../...........,B.BB.BB..B./.B..B...B.B/.D.....B.../.........../......D.D../.D..C....../...........
12,Player.HUNTERS,PieceType.DOG,1,5,5,1,,,,B.BB.BB..B./.B..B...B.B/.D.....B.../.........../......D.D../.D..C....../...........,B.BB.BB..B./.B..BD..B.B/.D.....B.../.........../......D.D../....C....../...........
13,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,B.BB.BB..B./.B..BD..B.B/.D.....B.../.........../......D.D../....C....../...........,B.BB.BB..B./.B...D..B.B/.D..B..B.../.........../......D.D../....C....../...........
14,Player.HUNTERS,PieceType.DOG,1,2,0,3,,,,B.BB.BB..B./.B...D..B.B/.D..B..B.../.........../......D.D../....C....../...........,B.BB.BB..B./.B...D..B.B/....B..B.../D........../......D.D../....C....../...........
15,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,B.BB.BB..B./.B...D..B.B/....B..B.../D........../......D.D../....C....../...........,B.BB.BB..B./.B...D..B.B/....B....../D......B.../......D.D../....C....../...........
16,Player.HUNTERS,PieceType.DOG,5,1,2,1,,,,B.BB.BB..B./.B...D..B.B/....B....../D......B.../......D.D../....C....../...........,B.BB.BB..B./.BD.....B.B/....B....../D......B.../......D.D../....C....../...........
17,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,B.BB.BB..B./.BD.....B.B/....B....../D......B.../......D.D../....C....../...........,B.BB.BB..B./.BD.......B/....B...B../D......B.../......D.D../....C....../...........
18,Player.HUNTERS,PieceType.DOG,2,1,8,1,,,,B.BB.BB..B./.BD.......B/....B...B../D......B.../......D.D../....C....../...........,B.BB.BB..B./.B......D.B/....B...B../D......B.../......D.D../....C....../...........
19,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B.BB.BB..B./.B......D.B/....B...B../D......B.../......D.D../....C....../...........,..BB.BB..B./BB......D.B/....B...B../D......B.../......D.D../....C....../...........
20,Player.HUNTERS,PieceType.DOG,0,3,1,4,,,,..BB.BB..B./BB......D.B/....B...B../D......B.../......D.D../....C....../...........,..BB.BB..B./BB......D.B/....B...B../.......B.../.D....D.D../....C....../...........
21,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,..BB.BB..B./BB......D.B/....B...B../.......B.../.D....D.D../....C....../...........,..BB.BB..B./BB......D.B/....B...B../.........../.D....DBD../....C....../...........
22,Player.HUNTERS,PieceType.DOG,1,4,0,5,,,,..BB.BB..B./BB......D.B/....B...B../.........../.D....DBD../....C....../...........,..BB.BB..B./BB......D.B/....B...B../.........../......DBD../D...C....../...........
23,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,..BB.BB..B./BB......D.B/....B...B../.........../......DBD../D...C....../...........,..BB.BB..B./BB......D.B/....B...B../.........../......D.D../D...C..B.../...........
24,Player.HUNTERS,PieceType.DOG,8,4,10,2,,,,..BB.BB..B./BB......D.B/....B...B../.........../......D.D../D...C..B.../...........,..BB.BB..B./BB......D.B/....B...B.D/.........../......D..../D...C..B.../...........
25,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,..BB.BB..B./BB......D.B/....B...B.D/.........../......D..../D...C..B.../...........,..BB.BB..B./BB......D.B/....B.....D/........B../......D..../D...C..B.../...........
26,Player.HUNTERS,PieceType.DOG,10,2,10,5,,,,..BB.BB..B./BB......D.B/....B.....D/........B../......D..../D...C..B.../...........,..BB.BB..B./BB......D.B/....B....../........B../......D..../D...C..B..D/...........
