move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBBB.BBBB/......B..../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,3,5,0,2,,,,BBBBBB.BBBB/......B..../.........../.........../.........../...DDCDD.../...........,BBBBBB.BBBB/......B..../D........../.........../.........../....DCDD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,BBBBBB.BBBB/......B..../D........../.........../.........../....DCDD.../...........,BBBBBB..BBB/......BB.../D........../.........../.........../....DCDD.../...........
4,Player.HUNTERS,PieceType.DOG,6,5,10,1,,,,BBBBBB..BBB/......BB.../D........../.........../.........../....DCDD.../...........,BBBBBB..BBB/......BB..D/D........../.........../.........../....DC.D.../...........
5,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,BBBBBB..BBB/......BB..D/D........../.........../.........../....DC.D.../...........,BBBB.B..BBB/....B.BB..D/D........../.........../.........../....DC.D.../...........
6,Player.HUNTERS,PieceType.DOG,4,5,0,5,,,,BBBB.B..BBB/....B.BB..D/D........../.........../.........../....DC.D.../...........,BBBB.B..BBB/....B.BB..D/D........../.........../.........../D....C.D.../...........
7,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,BBBB.B..BBB/....B.BB..D/D........../.........../.........../D....C.D.../...........,BBBB.B..BBB/....B..B..D/D.....B..../.........../.........../D....C.D.../...........
8,Player.HUNTERS,PieceType.DOG,7,5,5,3,,,,BBBB.B..BBB/....B..B..D/D.....B..../.........../.........../D....C.D.../...........,BBBB.B..BBB/....B..B..D/D.....B..../.....D...../.........../D....C...../...........
9,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,BBBB.B..BBB/....B..B..D/D.....B..../.....D...../.........../D....C...../...........,BBBB.B..BBB/....B.....D/D.....BB.../.....D...../.........../D....C...../...........
10,Player.HUNTERS,PieceType.DOG,5,3,9,3,,,,BBBB.B..BBB/....B.....D/D.....BB.../.....D...../.........../D....C...../...........,BBBB.B..BBB/....B.....D/D.....BB.../.........D./.........../D....C...../...........
