move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,.BBBBBBBBBB/B........../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,3,5,7,1,,,,.BBBBBBBBBB/B........../.........../.........../.........../...DDCDD.../...........,.BBBBBBBBBB/B......D.../.........../.........../.........../....DCDD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.BBBBBBBBBB/B......D.../.........../.........../.........../....DCDD.../...........,.BBBBBBBBBB/.......D.../B........../.........../.........../....DCDD.../...........
4,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,,,,.BBBBBBBBBB/.......D.../B........../.........../.........../....DCDD.../...........,.BBBBBBBBBB/.......D.../B........../.........../.....C...../....D.DD.../...........
5,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,.BBBBBBBBBB/.......D.../B........../.........../.....C...../....D.DD.../...........,.BBBBB.BBBB/......BD.../B........../.........../.....C...../....D.DD.../...........
6,Player.HUNTERS,PieceType.DOG,7,1,7,3,,,,.BBBBB.BBBB/......BD.../B........../.........../.....C...../....D.DD.../...........,.BBBBB.BBBB/......B..../B........../.......D.../.....C...../....D.DD.../...........
7,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,.BBBBB.BBBB/......B..../B........../.......D.../.....C...../....D.DD.../...........,.BBBBB.B.BB/......B.B../B........../.......D.../.....C...../....D.DD.../...........
8,Player.HUNTERS,PieceType.DOG,7,5,3,1,,,,.BBBBB.B.BB/......B.B../B........../.......D.../.....C...../....D.DD.../...........,.BBBBB.B.BB/...D..B.B../B........../.......D.../.....C...../....D.D..../...........
9,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.BBBBB.B.BB/...D..B.B../B........../.......D.../.....C...../....D.D..../...........,.BBBBB...BB/...D..BBB../B........../.......D.../.....C...../....D.D..../...........
10,Player.HUNTERS,PieceType.DOG,4,5,4,1,,,,.BBBBB...BB/...D..BBB../B........../.......D.../.....C...../....D.D..../...........,.BBBBB...BB/...DD.BBB../B........../.......D.../.....C...../......D..../...........
