move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBBB.BBBB/......B..../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,3,5,3,4,,,,BBBBBB.BBBB/......B..../.........../.........../.........../...DDCDD.../...........,BBBBBB.BBBB/......B..../.........../.........../...D......./....DCDD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,BBBBBB.BBBB/......B..../.........../.........../...D......./....DCDD.../...........,BBBBBB.B.BB/......B.B../.........../.........../...D......./....DCDD.../...........
4,Player.HUNTERS,PieceType.DOG,3,4,0,4,,,,BBBBBB.B.BB/......B.B../.........../.........../...D......./....DCDD.../...........,BBBBBB.B.BB/......B.B../.........../.........../D........../....DCDD.../...........
5,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,BBBBBB.B.BB/......B.B../.........../.........../D........../....DCDD.../...........,BB.BBB.B.BB/..B...B.B../.........../.........../D........../....DCDD.../...........
6,Player.HUNTERS,PieceType.DOG,6,5,3,2,,,,BB.BBB.B.BB/..B...B.B../.........../.........../D........../....DCDD.../...........,BB.BBB.B.BB/..B...B.B../...D......./.........../D........../....DC.D.../...........
7,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,BB.BBB.B.BB/..B...B.B../...D......./.........../D........../....DC.D.../...........,BB.BBB.B.BB/..B.....B../...D..B..../.........../D........../....DC.D.../...........
8,Player.HUNTERS,PieceType.DOG,0,4,9,4,,,,BB.BBB.B.BB/..B.....B../...D..B..../.........../D........../....DC.D.../...........,BB.BBB.B.BB/..B.....B../...D..B..../.........../.........D./....DC.D.../...........
9,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,BB.BBB.B.BB/..B.....B../...D..B..../.........../.........D./....DC.D.../...........,BB..BB.B.BB/..BB....B../...D..B..../.........../.........D./....DC.D.../...........
10,Player.HUNTERS,PieceType.DOG,9,4,10,5,,,,BB..BB.B.BB/..BB....B../...D..B..../.........../.........D./....DC.D.../...........,BB..BB.B.BB/..BB....B../...D..B..../.........../.........../....DC.D..D/...........
11,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,BB..BB.B.BB/..BB....B../...D..B..../.........../.........../....DC.D..D/...........,BB..BB.B..B/..BB....BB./...D..B..../.........../.........../....DC.D..D/...........
12,Player.HUNTERS,PieceType.DOG,10,5,10,4,,,,BB..BB.B..B/..BB....BB./...D..B..../.........../.........../....DC.D..D/...........,BB..BB.B..B/..BB....BB./...D..B..../.........../..........D/....DC.D.../...........
13,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BB..BB.B..B/..BB....BB./...D..B..../.........../..........D/....DC.D.../...........,.B..BB.B..B/B.BB....BB./...D..B..../.........../..........D/....DC.D.../...........
14,Player.HUNTERS,PieceType.DOG,3,2,5,2,,,,.B..BB.B..B/B.BB....BB./...D..B..../.........../..........D/....DC.D.../...........,.B..BB.B..B/B.BB....BB./.....DB..../.........../..........D/....DC.D.../...........
15,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.B..BB.B..B/B.BB....BB./.....DB..../.........../..........D/....DC.D.../...........,.B..BB.B..B/B.BB.....B./.....DB.B../.........../..........D/....DC.D.../...........
16,Player.HUNTERS,PieceType.DOG,7,5,6,5,,,,.B..BB.B..B/B.BB.....B./.....DB.B../.........../..........D/....DC.D.../...........,.B..BB.B..B/B.BB.....B./.....DB.B../.........../..........D/....DCD..../...........
17,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.B..BB.B..B/B.BB.....B./.....DB.B../.........../..........D/....DCD..../...........,.B..BB.B..B/B..B.....B./..B..DB.B../.........../..........D/....DCD..../...........
18,Player.HUNTERS,PieceType.DOG,4,5,0,5,,,,.B..BB.B..B/B..B.....B./..B..DB.B../.........../..........D/....DCD..../...........,.B..BB.B..B/B..B.....B./..B..DB.B../.........../..........D/D....CD..../...........
19,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.B..BB.B..B/B..B.....B./..B..DB.B../.........../..........D/D....CD..../...........,.B..BB.B..B/B..B.....B./..B..D..B../......B..../..........D/D....CD..../...........
20,Player.HUNTERS,PieceType.DOG,0,5,3,2,,,,.B..BB.B..B/B..B.....B./..B..D..B../......B..../..........D/D....CD..../...........,.B..BB.B..B/B..B.....B./..BD.D..B../......B..../..........D/.....CD..../...........
21,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,.B..BB.B..B/B..B.....B./..BD.D..B../......B..../..........D/.....CD..../...........,.B..BB.B.../B..B.....BB/..BD.D..B../......B..../..........D/.....CD..../...........
22,Player.HUNTERS,PieceType.DOG,10,4,8,4,,,,.B..BB.B.../B..B.....BB/..BD.D..B../......B..../..........D/.....CD..../...........,.B..BB.B.../B..B.....BB/..BD.D..B../......B..../........D../.....CD..../...........
23,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B..BB.B.../B..B.....BB/..BD.D..B../......B..../........D../.....CD..../...........,....BB.B.../BB.B.....BB/..BD.D..B../......B..../........D../.....CD..../...........
24,Player.HUNTERS,PieceType.DOG,8,4,8,3,,,,....BB.B.../BB.B.....BB/..BD.D..B../......B..../........D../.....CD..../...........,....BB.B.../BB.B.....BB/..BD.D..B../......B.D../.........../.....CD..../...........
25,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,....BB.B.../BB.B.....BB/..BD.D..B../......B.D../.........../.....CD..../...........,....BB.B.../BB.B.....B./..BD.D..B.B/......B.D../.........../.....CD..../...........
26,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,....BB.B.../BB.B.....B./..BD.D..B.B/......B.D../.........../.....CD..../...........,....BB.B.../BB.B.....B./..BD.D..B.B/......B.D../....C....../......D..../...........
27,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,....BB.B.../BB.B.....B./..BD.D..B.B/......B.D../....C....../......D..../...........,....BB.B.../BB.B......./..BD.D..BBB/......B.D../....C....../......D..../...........
28,Player.HUNTERS,PieceType.CHIEF,4,4,3,5,,,,....BB.B.../BB.B......./..BD.D..BBB/......B.D../....C....../......D..../...........,....BB.B.../BB.B......./..BD.D..BBB/......B.D../.........../...C..D..../...........
29,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,....BB.B.../BB.B......./..BD.D..BBB/......B.D../.........../...C..D..../...........,....BB.B.../BB.B......./..BD.D..B.B/......B.DB./.........../...C..D..../...........
30,Player.HUNTERS,PieceType.DOG,5,2,6,1,,,,....BB.B.../BB.B......./..BD.D..B.B/......B.DB./.........../...C..D..../...........,....BB.B.../BB.B..D..../..BD....B.B/......B.DB./.........../...C..D..../...........
