move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBB.BBBBB/.....B...../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,7,5,9,5,,,,BBBBB.BBBBB/.....B...../.........../.........../.........../...DDCDD.../...........,BBBBB.BBBBB/.....B...../.........../.........../.........../...DDCD..D./...........
3,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,BBBBB.BBBBB/.....B...../.........../.........../.........../...DDCD..D./...........,BBBBB.BBBB./.....B....B/.........../.........../.........../...DDCD..D./...........
4,Player.HUNTERS,PieceType.DOG,6,5,6,1,,,,BBBBB.BBBB./.....B....B/.........../.........../.........../...DDCD..D./...........,BBBBB.BBBB./.....BD...B/.........../.........../.........../...DDC...D./...........
5,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,BBBBB.BBBB./.....BD...B/.........../.........../.........../...DDC...D./...........,BBBBB.B.BB./.....BDB..B/.........../.........../.........../...DDC...D./...........
6,Player.HUNTERS,PieceType.DOG,6,1,5,2,,,,BBBBB.B.BB./.....BDB..B/.........../.........../.........../...DDC...D./...........,BBBBB.B.BB./.....B.B..B/.....D...../.........../.........../...DDC...D./...........
7,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BBBBB.B.BB./.....B.B..B/.....D...../.........../.........../...DDC...D./...........,B.BBB.B.BB./.B...B.B..B/.....D...../.........../.........../...DDC...D./...........
8,Player.HUNTERS,PieceType.DOG,5,2,8,5,,,,B.BBB.B.BB./.B...B.B..B/.....D...../.........../.........../...DDC...D./...........,B.BBB.B.BB./.B...B.B..B/.........../.........../.........../...DDC..DD./...........
9,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,B.BBB.B.BB./.B...B.B..B/.........../.........../.........../...DDC..DD./...........,B..BB.B.BB./.BB..B.B..B/.........../.........../.........../...DDC..DD./...........
10,Player.HUNTERS,PieceType.DOG,4,5,2,3,,,,B..BB.B.BB./.BB..B.B..B/.........../.........../.........../...DDC..DD./...........,B..BB.B.BB./.BB..B.B..B/.........../..D......../.........../...D.C..DD./...........
