move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBBBBB.BB/........B../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,7,5,10,5,,,,BBBBBBBB.BB/........B../.........../.........../.........../...DDCDD.../...........,BBBBBBBB.BB/........B../.........../.........../.........../...DDCD...D/...........
3,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,BBBBBBBB.BB/........B../.........../.........../.........../...DDCD...D/...........,BBBBBBB..BB/.......BB../.........../.........../.........../...DDCD...D/...........
4,Player.HUNTERS,PieceType.DOG,6,5,10,1,,,,BBBBBBB..BB/.......BB../.........../.........../.........../...DDCD...D/...........,BBBBBBB..BB/.......BB.D/.........../.........../.........../...DDC....D/...........
5,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,BBBBBBB..BB/.......BB.D/.........../.........../.........../...DDC....D/...........,BBBBB.B..BB/.....B.BB.D/.........../.........../.........../...DDC....D/...........
6,Player.HUNTERS,PieceType.DOG,4,5,4,2,,,,BBBBB.B..BB/.....B.BB.D/.........../.........../.........../...DDC....D/...........,BBBBB.B..BB/.....B.BB.D/....D....../.........../.........../...D.C....D/...........
7,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BBBBB.B..BB/.....B.BB.D/....D....../.........../.........../...D.C....D/...........,.BBBB.B..BB/B....B.BB.D/....D....../.........../.........../...D.C....D/...........
8,Player.HUNTERS,PieceType.DOG,3,5,1,5,,,,.BBBB.B..BB/B....B.BB.D/....D....../.........../.........../...D.C....D/...........,.BBBB.B..BB/B....B.BB.D/....D....../.........../.........../.D...C....D/...........
9,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,.BBBB.B..BB/B....B.BB.D/....D....../.........../.........../.D...C....D/...........,.BBB..B..BB/B...BB.BB.D/....D....../.........../.........../.D...C....D/...........
10,Player.HUNTERS,PieceType.DOG,4,2,7,5,,,,.BBB..B..BB/B...BB.BB.D/....D....../.........../.........../.D...C....D/...........,.BBB..B..BB/B...BB.BB.D/.........../.........../.........../.D...C.D..D/...........
11,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.BBB..B..BB/B...BB.BB.D/.........../.........../.........../.D...C.D..D/...........,.BBB..B..BB/B...BB..B.D/.......B.../.........../.........../.D...C.D..D/...........
12,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,.BBB..B..BB/B...BB..B.D/.......B.../.........../.........../.D...C.D..D/...........,.BBB..B..BB/B...BB..B.D/.......B.../.........../....C....../.D.....D..D/...........
13,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.BBB..B..BB/B...BB..B.D/.......B.../.........../....C....../.D.....D..D/...........,.BBB..B..BB/B...BB..B.D/.........../.......B.../....C....../.D.....D..D/...........
14,Player.HUNTERS,PieceType.DOG,7,5,8,5,,,,.BBB..B..BB/B...BB..B.D/.........../.......B.../....C....../.D.....D..D/...........,.BBB..B..BB/B...BB..B.D/.........../.......B.../....C....../.D......D.D/...........
15,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,.BBB..B..BB/B...BB..B.D/.........../.......B.../....C....../.D......D.D/...........,.BB...B..BB/B..BBB..B.D/.........../.......B.../....C....../.D......D.D/...........
16,Player.HUNTERS,PieceType.DOG,10,1,9,1,,,,.BB...B..BB/B..BBB..B.D/.........../.......B.../....C....../.D......D.D/...........,.BB...B..BB/B..BBB..BD./.........../.......B.../....C....../.D......D.D/...........
17,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.BB...B..BB/B..BBB..BD./.........../.......B.../....C....../.D......D.D/...........,.BB...B..BB/B..BB...BD./.....B...../.......B.../....C....../.D......D.D/...........
18,Player.HUNTERS,PieceType.DOG,10,5,7,2,,,,.BB...B..BB/B..BB...BD./.....B...../.......B.../....C....../.D......D.D/...........,.BB...B..BB/B..BB...BD./.....B.D.../.......B.../....C....../.D......D../...........
19,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.BB...B..BB/B..BB...BD./.....B.D.../.......B.../....C....../.D......D../...........,.BB...B..BB/B..BB...BD./.......D.../.....B.B.../....C....../.D......D../...........
20,Player.HUNTERS,PieceType.DOG,1,5,6,5,,,,.BB...B..BB/B..BB...BD./.......D.../.....B.B.../....C....../.D......D../...........,.BB...B..BB/B..BB...BD./.......D.../.....B.B.../....C....../......D.D../...........
21,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.BB...B..BB/B..BB...BD./.......D.../.....B.B.../....C....../......D.D../...........,..B...B..BB/BB.BB...BD./.......D.../.....B.B.../....C....../......D.D../...........
22,Player.HUNTERS,PieceType.DOG,8,5,6,3,,,,..B...B..BB/BB.BB...BD./.......D.../.....B.B.../....C....../......D.D../...........,..B...B..BB/BB.BB...BD./.......D.../.....BDB.../....C....../......D..../...........
23,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B...B..BB/BB.BB...BD./.......D.../.....BDB.../....C....../......D..../...........,......B..BB/BBBBB...BD./.......D.../.....BDB.../....C....../......D..../...........
24,Player.HUNTERS,PieceType.DOG,6,5,0,5,,,,......B..BB/BBBBB...BD./.......D.../.....BDB.../....C....../......D..../...........,......B..BB/BBBBB...BD./.......D.../.....BDB.../....C....../D........../...........
25,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,......B..BB/BBBBB...BD./.......D.../.....BDB.../....C....../D........../...........,......B..BB/BBBB....BD./....B..D.../.....BDB.../....C....../D........../...........
26,Player.HUNTERS,PieceType.DOG,0,5,1,4,,,,......B..BB/BBBB....BD./....B..D.../.....BDB.../....C....../D........../...........,......B..BB/BBBB....BD./....B..D.../.....BDB.../.D..C....../.........../...........
