move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BB.BBBBBBBB/..B......../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,3,5,5,3,,,,BB.BBBBBBBB/..B......../.........../.........../.........../...DDCDD.../...........,BB.BBBBBBBB/..B......../.........../.....D...../.........../....DCDD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,BB.BBBBBBBB/..B......../.........../.....D...../.........../....DCDD.../...........,BB.BBBBB.BB/..B.....B../.........../.....D...../.........../....DCDD.../...........
4,Player.HUNTERS,PieceType.DOG,7,5,6,4,,,,BB.BBBBB.BB/..B.....B../.........../.....D...../.........../....DCDD.../...........,BB.BBBBB.BB/..B.....B../.........../.....D...../......D..../....DCD..../...........
5,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,BB.BBBBB.BB/..B.....B../.........../.....D...../......D..../....DCD..../...........,BB.BBBBB.BB/..B......../........B../.....D...../......D..../....DCD..../...........
6,Player.HUNTERS,PieceType.DOG,6,5,4,3,,,,BB.BBBBB.BB/..B......../........B../.....D...../......D..../....DCD..../...........,BB.BBBBB.BB/..B......../........B../....DD...../......D..../....DC...../...........
7,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,BB.BBBBB.BB/..B......../........B../....DD...../......D..../....DC...../...........,BB.BBBBB.BB/..B......../.........../....DD..B../......D..../....DC...../...........
8,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,BB.BBBBB.BB/..B......../.........../....DD..B../......D..../....DC...../...........,BB.BBBBB.BB/..B......../.........../....DD..B../....C.D..../....D....../...........
9,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,BB.BBBBB.BB/..B......../.........../....DD..B../....C.D..../....D....../...........,BB.BBB.B.BB/..B...B..../.........../....DD..B../....C.D..../....D....../...........
10,Player.HUNTERS,PieceType.DOG,5,3,4,2,,,,BB.BBB.B.BB/..B...B..../.........../....DD..B../....C.D..../....D....../...........,BB.BBB.B.BB/..B...B..../....D....../....D...B../....C.D..../....D....../...........
