move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBBBBBBB./..........B/.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,BBBBBBBBBB./..........B/.........../.........../.........../...DDCDD.../...........,BBBBBBBBBB./..........B/.........../.........../......C..../...DD.DD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,BBBBBBBBBB./..........B/.........../.........../......C..../...DD.DD.../...........,BBBBBBB.BB./.......B..B/.........../.........../......C..../...DD.DD.../...........
4,Player.HUNTERS,PieceType.DOG,4,5,0,1,,,,BBBBBBB.BB./.......B..B/.........../.........../......C..../...DD.DD.../...........,BBBBBBB.BB./D......B..B/.........../.........../......C..../...D..DD.../...........
5,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,BBBBBBB.BB./D......B..B/.........../.........../......C..../...D..DD.../...........,BBBBBBB.B../D......B.BB/.........../.........../......C..../...D..DD.../...........
6,Player.HUNTERS,PieceType.CHIEF,6,4,7,4,,,,BBBBBBB.B../D......B.BB/.........../.........../......C..../...D..DD.../...........,BBBBBBB.B../D......B.BB/.........../.........../.......C.../...D..DD.../...........
7,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,BBBBBBB.B../D......B.BB/.........../.........../.......C.../...D..DD.../...........,BBBBBB..B../D.....BB.BB/.........../.........../.......C.../...D..DD.../...........
8,Player.HUNTERS,PieceType.DOG,7,5,8,5,,,,BBBBBB..B../D.....BB.BB/.........../.........../.......C.../...D..DD.../...........,BBBBBB..B../D.....BB.BB/.........../.........../.......C.../...D..D.D../...........
9,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,BBBBBB..B../D.....BB.BB/.........../.........../.......C.../...D..D.D../...........,BBB.BB..B../D..B..BB.BB/.........../.........../.......C.../...D..D.D../...........
10,Player.HUNTERS,PieceType.DOG,3,5,4,4,,,,BBB.BB..B../D..B..BB.BB/.........../.........../.......C.../...D..D.D../...........,BBB.BB..B../D..B..BB.BB/.........../.........../....D..C.../......D.D../...........
11,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,BBB.BB..B../D..B..BB.BB/.........../.........../....D..C.../......D.D../...........,BBB.BB..B../D..B..BB.B./..........B/.........../....D..C.../......D.D../...........
12,Player.HUNTERS,PieceType.DOG,4,4,4,5,,,,BBB.BB..B../D..B..BB.B./..........B/.........../....D..C.../......D.D../...........,BBB.BB..B../D..B..BB.B./..........B/.........../.......C.../....D.D.D../...........
13,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,BBB.BB..B../D..B..BB.B./..........B/.........../.......C.../....D.D.D../...........,BBB.B...B../D..B.BBB.B./..........B/.........../.......C.../....D.D.D../...........
