move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBBBB.BBB/.......B.../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,BBBBBBB.BBB/.......B.../.........../.........../.........../...DDCDD.../...........,BBBBBBB.BBB/.......B.../.........../.........../......C..../...DD.DD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,BBBBBBB.BBB/.......B.../.........../.........../......C..../...DD.DD.../...........,BBBBBBB.B.B/.......B.B./.........../.........../......C..../...DD.DD.../...........
4,Player.HUNTERS,PieceType.DOG,3,5,3,3,,,,BBBBBBB.B.B/.......B.B./.........../.........../......C..../...DD.DD.../...........,BBBBBBB.B.B/.......B.B./.........../...D......./......C..../....D.DD.../...........
5,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,BBBBBBB.B.B/.......B.B./.........../...D......./......C..../....D.DD.../...........,BBBBBBB.B.B/.........B./.......B.../...D......./......C..../....D.DD.../...........
6,Player.HUNTERS,PieceType.DOG,7,5,8,5,,,,BBBBBBB.B.B/.........B./.......B.../...D......./......C..../....D.DD.../...........,BBBBBBB.B.B/.........B./.......B.../...D......./......C..../....D.D.D../...........
7,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,BBBBBBB.B.B/.........B./.......B.../...D......./......C..../....D.D.D../...........,BBBB.BB.B.B/....B....B./.......B.../...D......./......C..../....D.D.D../...........
8,Player.HUNTERS,PieceType.DOG,3,3,1,5,,,,BBBB.BB.B.B/....B....B./.......B.../...D......./......C..../....D.D.D../...........,BBBB.BB.B.B/....B....B./.......B.../.........../......C..../.D..D.D.D../...........
9,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,BBBB.BB.B.B/....B....B./.......B.../.........../......C..../.D..D.D.D../...........,BBBB..B.B.B/....BB...B./.......B.../.........../......C..../.D..D.D.D../...........
10,Player.HUNTERS,PieceType.DOG,1,5,1,1,,,,BBBB..B.B.B/....BB...B./.......B.../.........../......C..../.D..D.D.D../...........,BBBB..B.B.B/.D..BB...B./.......B.../.........../......C..../....D.D.D../...........
11,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,BBBB..B.B.B/.D..BB...B./.......B.../.........../......C..../....D.D.D../...........,BBBB....B.B/.D..BBB..B./.......B.../.........../......C..../....D.D.D../...........
