move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBBBBBB.B/.........B./.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,6,5,6,4,,,,BBBBBBBBB.B/.........B./.........../.........../.........../...DDCDD.../...........,BBBBBBBBB.B/.........B./.........../.........../......D..../...DDC.D.../...........
3,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,BBBBBBBBB.B/.........B./.........../.........../......D..../...DDC.D.../...........,BBBBBBBBB.B/.........../.........B./.........../......D..../...DDC.D.../...........
4,Player.HUNTERS,PieceType.DOG,4,5,1,2,,,,BBBBBBBBB.B/.........../.........B./.........../......D..../...DDC.D.../...........,BBBBBBBBB.B/.........../.D.......B./.........../......D..../...D.C.D.../...........
5,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BBBBBBBBB.B/.........../.D.......B./.........../......D..../...D.C.D.../...........,B.BBBBBBB.B/.B........./.D.......B./.........../......D..../...D.C.D.../...........
6,Player.HUNTERS,PieceType.DOG,6,4,6,3,,,,B.BBBBBBB.B/.B........./.D.......B./.........../......D..../...D.C.D.../...........,B.BBBBBBB.B/.B........./.D.......B./......D..../.........../...D.C.D.../...........
7,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,B.BBBBBBB.B/.B........./.D.......B./......D..../.........../...D.C.D.../...........,B.BBBBBB..B/.B......B../.D.......B./......D..../.........../...D.C.D.../...........
8,Player.HUNTERS,PieceType.DOG,7,5,3,1,,,,B.BBBBBB..B/.B......B../.D.......B./......D..../.........../...D.C.D.../...........,B.BBBBBB..B/.B.D....B../.D.......B./......D..../.........../...D.C...../...........
9,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,B.BBBBBB..B/.B.D....B../.D.......B./......D..../.........../...D.C...../...........,B.BBB.BB..B/.B.D.B..B../.D.......B./......D..../.........../...D.C...../...........
10,Player.HUNTERS,PieceType.DOG,3,5,3,3,,,,B.BBB.BB..B/.B.D.B..B../.D.......B./......D..../.........../...D.C...../...........,B.BBB.BB..B/.B.D.B..B../.D.......B./...D..D..../.........../.....C...../...........
11,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,B.BBB.BB..B/.B.D.B..B../.D.......B./...D..D..../.........../.....C...../...........,B.BBB.BB.../.B.D.B..B.B/.D.......B./...D..D..../.........../.....C...../...........
12,Player.HUNTERS,PieceType.DOG,3,3,2,4,,,,B.BBB.BB.../.B.D.B..B.B/.D.......B./...D..D..../.........../.....C...../...........,B.BBB.BB.../.B.D.B..B.B/.D.......B./......D..../..D......../.....C...../...........
13,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,B.BBB.BB.../.B.D.B..B.B/.D.......B./......D..../..D......../.....C...../...........,B.BBB.BB.../.B.D....B.B/.D...B...B./......D..../..D......../.....C...../...........
14,Player.HUNTERS,PieceType.DOG,2,4,6,4,,,,B.BBB.BB.../.B.D....B.B/.D...B...B./......D..../..D......../.....C...../...........,B.BBB.BB.../.B.D....B.B/.D...B...B./......D..../......D..../.....C...../...........
15,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,B.BBB.BB.../.B.D....B.B/.D...B...B./......D..../......D..../.....C...../...........,B.BBB.BB.../.B.D....B../.D...B...BB/......D..../......D..../.....C...../...........
16,Player.HUNTERS,PieceType.DOG,6,4,5,4,,,,B.BBB.BB.../.B.D....B../.D...B...BB/......D..../......D..../.....C...../...........,B.BBB.BB.../.B.D....B../.D...B...BB/......D..../.....D...../.....C...../...........
17,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,B.BBB.BB.../.B.D....B../.D...B...BB/......D..../.....D...../.....C...../...........,B.BBB.BB.../.B.D....B../.D...B....B/......D..B./.....D...../.....C...../...........
18,Player.HUNTERS,PieceType.DOG,1,2,3,2,,,,B.BBB.BB.../.B.D....B../.D...B....B/......D..B./.....D...../.....C...../...........,B.BBB.BB.../.B.D....B../...D.B....B/......D..B./.....D...../.....C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,B.BBB.BB.../.B.D....B../...D.B....B/......D..B./.....D...../.....C...../...........,B.BBB.B..../.B.D...BB../...D.B....B/......D..B./.....D...../.....C...../...........
20,Player.HUNTERS,PieceType.DOG,5,4,10,4,,,,B.BBB.B..../.B.D...BB../...D.B....B/......D..B./.....D...../.....C...../...........,B.BBB.B..../.B.D...BB../...D.B....B/......D..B./..........D/.....C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,B.BBB.B..../.B.D...BB../...D.B....B/......D..B./..........D/.....C...../...........,B.BBB.B..../...D...BB../.B.D.B....B/......D..B./..........D/.....C...../...........
22,Player.HUNTERS,PieceType.DOG,10,4,6,4,,,,B.BBB.B..../...D...BB../.B.D.B....B/......D..B./..........D/.....C...../...........,B.BBB.B..../...D...BB../.B.D.B....B/......D..B./......D..../.....C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,B.BBB.B..../...D...BB../.B.D.B....B/......D..B./......D..../.....C...../...........,B.BBB.B..../...D...BB../.B.D.B....B/......D..../......D..B./.....C...../...........
