move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BB.BBBBBBBB/..B......../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,6,5,9,2,,,,BB.BBBBBBBB/..B......../.........../.........../.........../...DDCDD.../...........,BB.BBBBBBBB/..B......../.........D./.........../.........../...DDC.D.../...........
3,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,BB.BBBBBBBB/..B......../.........D./.........../.........../...DDC.D.../...........,BB.B.BBBBBB/..B.B....../.........D./.........../.........../...DDC.D.../...........
4,Player.HUNTERS,PieceType.DOG,4,5,1,2,,,,BB.B.BBBBBB/..B.B....../.........D./.........../.........../...DDC.D.../...........,BB.B.BBBBBB/..B.B....../.D.......D./.........../.........../...D.C.D.../...........
5,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BB.B.BBBBBB/..B.B....../.D.......D./.........../.........../...D.C.D.../...........,B..B.BBBBBB/.BB.B....../.D.......D./.........../.........../...D.C.D.../...........
6,Player.HUNTERS,PieceType.DOG,7,5,6,4,,,,B..B.BBBBBB/.BB.B....../.D.......D./.........../.........../...D.C.D.../...........,B..B.BBBBBB/.BB.B....../.D.......D./.........../......D..../...D.C...../...........
7,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,B..B.BBBBBB/.BB.B....../.D.......D./.........../......D..../...D.C...../...........,B..B.BBB.BB/.BB.B...B../.D.......D./.........../......D..../...D.C...../...........
8,Player.HUNTERS,PieceType.DOG,1,2,3,4,,,,B..B.BBB.BB/.BB.B...B../.D.......D./.........../......D..../...D.C...../...........,B..B.BBB.BB/.BB.B...B../.........D./.........../...D..D..../...D.C...../...........
9,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,B..B.BBB.BB/.BB.B...B../.........D./.........../...D..D..../...D.C...../...........,B..B.BBB.BB/..B.B...B../.B.......D./.........../...D..D..../...D.C...../...........
10,Player.HUNTERS,PieceType.DOG,9,2,4,2,,,,B..B.BBB.BB/..B.B...B../.B.......D./.........../...D..D..../...D.C...../...........,B..B.BBB.BB/..B.B...B../.B..D....../.........../...D..D..../...D.C...../...........
11,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,B..B.BBB.BB/..B.B...B../.B..D....../.........../...D..D..../...D.C...../...........,B..B.BBB.BB/....B...B../.BB.D....../.........../...D..D..../...D.C...../...........
12,Player.HUNTERS,PieceType.DOG,3,4,4,5,,,,B..B.BBB.BB/....B...B../.BB.D....../.........../...D..D..../...D.C...../...........,B..B.BBB.BB/....B...B../.BB.D....../.........../......D..../...DDC...../...........
13,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,B..B.BBB.BB/....B...B../.BB.D....../.........../......D..../...DDC...../...........,B..B.BBB.BB/....B...B../..B.D....../.B........./......D..../...DDC...../...........
14,Player.HUNTERS,PieceType.DOG,4,2,5,3,,,,B..B.BBB.BB/....B...B../..B.D....../.B........./......D..../...DDC...../...........,B..B.BBB.BB/....B...B../..B......../.B...D...../......D..../...DDC...../...........
15,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,B..B.BBB.BB/....B...B../..B......../.B...D...../......D..../...DDC...../...........,B..B.BBB.BB/....B...B../..B......../.....D...../.B....D..../...DDC...../...........
16,Player.HUNTERS,PieceType.DOG,5,3,3,3,,,,B..B.BBB.BB/....B...B../..B......../.....D...../.B....D..../...DDC...../...........,B..B.BBB.BB/....B...B../..B......../...D......./.B....D..../...DDC...../...........
17,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,B..B.BBB.BB/....B...B../..B......../...D......./.B....D..../...DDC...../...........,B..B..BB.BB/....BB..B../..B......../...D......./.B....D..../...DDC...../...........
18,Player.HUNTERS,PieceType.DOG,3,3,0,3,,,,B..B..BB.BB/....BB..B../..B......../...D......./.B....D..../...DDC...../...........,B..B..BB.BB/....BB..B../..B......../D........../.B....D..../...DDC...../...........
19,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,B..B..BB.BB/....BB..B../..B......../D........../.B....D..../...DDC...../...........,B..B..BB.BB/....B...B../..B..B...../D........../.B....D..../...DDC...../...........
20,Player.HUNTERS,PieceType.DOG,0,3,10,3,,,,B..B..BB.BB/....B...B../..B..B...../D........../.B....D..../...DDC...../...........,B..B..BB.BB/....B...B../..B..B...../..........D/.B....D..../...DDC...../...........
21,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,B..B..BB.BB/....B...B../..B..B...../..........D/.B....D..../...DDC...../...........,B..B..BB.BB/....B...B../..B......../.....B....D/.B....D..../...DDC...../...........
22,Player.HUNTERS,PieceType.DOG,3,5,1,3,,,,B..B..BB.BB/....B...B../..B......../.....B....D/.B....D..../...DDC...../...........,B..B..BB.BB/....B...B../..B......../.D...B....D/.B....D..../....DC...../...........
23,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,B..B..BB.BB/....B...B../..B......../.D...B....D/.B....D..../....DC...../...........,B..B...B.BB/....B.B.B../..B......../.D...B....D/.B....D..../....DC...../...........
24,Player.HUNTERS,PieceType.DOG,1,3,3,3,,,,B..B...B.BB/....B.B.B../..B......../.D...B....D/.B....D..../....DC...../...........,B..B...B.BB/....B.B.B../..B......../...D.B....D/.B....D..../....DC...../...........
25,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,B..B...B.BB/....B.B.B../..B......../...D.B....D/.B....D..../....DC...../...........,B..B...B.BB/......B.B../..B.B....../...D.B....D/.B....D..../....DC...../...........
26,Player.HUNTERS,PieceType.DOG,3,3,3,1,,,,B..B...B.BB/......B.B../..B.B....../...D.B....D/.B....D..../....DC...../...........,B..B...B.BB/...D..B.B../..B.B....../.....B....D/.B....D..../....DC...../...........
27,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,B..B...B.BB/...D..B.B../..B.B....../.....B....D/.B....D..../....DC...../...........,B..B...B..B/...D..B.BB./..B.B....../.....B....D/.B....D..../....DC...../...........
28,Player.HUNTERS,PieceType.DOG,4,5,0,1,,,,B..B...B..B/...D..B.BB./..B.B....../.....B....D/.B....D..../....DC...../...........,B..B...B..B/D..D..B.BB./..B.B....../.....B....D/.B....D..../.....C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,B..B...B..B/D..D..B.BB./..B.B....../.....B....D/.B....D..../.....C...../...........,B..B...B.../D..D..B.BBB/..B.B....../.....B....D/.B....D..../.....C...../...........
30,Player.HUNTERS,PieceType.DOG,0,1,0,4,,,,B..B...B.../D..D..B.BBB/..B.B....../.....B....D/.B....D..../.....C...../...........,B..B...B.../...D..B.BBB/..B.B....../.....B....D/DB....D..../.....C...../...........
31,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,B..B...B.../...D..B.BBB/..B.B....../.....B....D/DB....D..../.....C...../...........,B..B...B.../...D..B..BB/..B.B...B../.....B....D/DB....D..../.....C...../...........
32,Player.HUNTERS,PieceType.CHIEF,5,5,4,5,,,,B..B...B.../...D..B..BB/..B.B...B../.....B....D/DB....D..../.....C...../...........,B..B...B.../...D..B..BB/..B.B...B../.....B....D/DB....D..../....C....../...........
33,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,B..B...B.../...D..B..BB/..B.B...B../.....B....D/DB....D..../....C....../...........,B..B...B.../...D..B..BB/....B...B../..B..B....D/DB....D..../....C....../...........
34,Player.HUNTERS,PieceType.DOG,6,4,6,2,,,,B..B...B.../...D..B..BB/....B...B../..B..B....D/DB....D..../....C....../...........,B..B...B.../...D..B..BB/....B.D.B../..B..B....D/DB........./....C....../...........
