move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBBBBBB.B/.........B./.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,6,5,4,3,,,,BBBBBBBBB.B/.........B./.........../.........../.........../...DDCDD.../...........,BBBBBBBBB.B/.........B./.........../....D....../.........../...DDC.D.../...........
3,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,BBBBBBBBB.B/.........B./.........../....D....../.........../...DDC.D.../...........,BBBB.BBBB.B/....B....B./.........../....D....../.........../...DDC.D.../...........
4,Player.HUNTERS,PieceType.DOG,4,3,8,3,,,,BBBB.BBBB.B/....B....B./.........../....D....../.........../...DDC.D.../...........,BBBB.BBBB.B/....B....B./.........../........D../.........../...DDC.D.../...........
5,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,BBBB.BBBB.B/....B....B./.........../........D../.........../...DDC.D.../...........,BBBB.BBBB.B/.........B./....B....../........D../.........../...DDC.D.../...........
6,Player.HUNTERS,PieceType.DOG,8,3,10,3,,,,BBBB.BBBB.B/.........B./....B....../........D../.........../...DDC.D.../...........,BBBB.BBBB.B/.........B./....B....../..........D/.........../...DDC.D.../...........
7,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BBBB.BBBB.B/.........B./....B....../..........D/.........../...DDC.D.../...........,B.BB.BBBB.B/.B.......B./....B....../..........D/.........../...DDC.D.../...........
8,Player.HUNTERS,PieceType.DOG,10,3,10,5,,,,B.BB.BBBB.B/.B.......B./....B....../..........D/.........../...DDC.D.../...........,B.BB.BBBB.B/.B.......B./....B....../.........../.........../...DDC.D..D/...........
9,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,B.BB.BBBB.B/.B.......B./....B....../.........../.........../...DDC.D..D/...........,B.BB.BB.B.B/.B.....B.B./....B....../.........../.........../...DDC.D..D/...........
10,Player.HUNTERS,PieceType.DOG,3,5,3,2,,,,B.BB.BB.B.B/.B.....B.B./....B....../.........../.........../...DDC.D..D/...........,B.BB.BB.B.B/.B.....B.B./...DB....../.........../.........../....DC.D..D/...........
11,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,B.BB.BB.B.B/.B.....B.B./...DB....../.........../.........../....DC.D..D/...........,B.BB.BB.B.B/.B.....B.../...DB....B./.........../.........../....DC.D..D/...........
12,Player.HUNTERS,PieceType.DOG,7,5,7,4,,,,B.BB.BB.B.B/.B.....B.../...DB....B./.........../.........../....DC.D..D/...........,B.BB.BB.B.B/.B.....B.../...DB....B./.........../.......D.../....DC....D/...........
13,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B.BB.BB.B.B/.B.....B.../...DB....B./.........../.......D.../....DC....D/...........,..BB.BB.B.B/BB.....B.../...DB....B./.........../.......D.../....DC....D/...........
14,Player.HUNTERS,PieceType.DOG,4,5,5,4,,,,..BB.BB.B.B/BB.....B.../...DB....B./.........../.......D.../....DC....D/...........,..BB.BB.B.B/BB.....B.../...DB....B./.........../.....D.D.../.....C....D/...........
15,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,..BB.BB.B.B/BB.....B.../...DB....B./.........../.....D.D.../.....C....D/...........,..BB.BB.B.B/BB.....B.../...D.....B./....B....../.....D.D.../.....C....D/...........
16,Player.HUNTERS,PieceType.DOG,5,4,4,4,,,,..BB.BB.B.B/BB.....B.../...D.....B./....B....../.....D.D.../.....C....D/...........,..BB.BB.B.B/BB.....B.../...D.....B./....B....../....D..D.../.....C....D/...........
17,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,..BB.BB.B.B/BB.....B.../...D.....B./....B....../....D..D.../.....C....D/...........,..BB.BB.B.B/BB.....B.../...D......./....B....B./....D..D.../.....C....D/...........
18,Player.HUNTERS,PieceType.DOG,3,2,0,5,,,,..BB.BB.B.B/BB.....B.../...D......./....B....B./....D..D.../.....C....D/...........,..BB.BB.B.B/BB.....B.../.........../....B....B./....D..D.../D....C....D/...........
19,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..BB.BB.B.B/BB.....B.../.........../....B....B./....D..D.../D....C....D/...........,...B.BB.B.B/BBB....B.../.........../....B....B./....D..D.../D....C....D/...........
20,Player.HUNTERS,PieceType.DOG,4,4,3,3,,,,...B.BB.B.B/BBB....B.../.........../....B....B./....D..D.../D....C....D/...........,...B.BB.B.B/BBB....B.../.........../...DB....B./.......D.../D....C....D/...........
21,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,...B.BB.B.B/BBB....B.../.........../...DB....B./.......D.../D....C....D/...........,...B.BB.B.B/BB.....B.../..B......../...DB....B./.......D.../D....C....D/...........
22,Player.HUNTERS,PieceType.DOG,10,5,10,1,,,,...B.BB.B.B/BB.....B.../..B......../...DB....B./.......D.../D....C....D/...........,...B.BB.B.B/BB.....B..D/..B......../...DB....B./.......D.../D....C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,...B.BB.B.B/BB.....B..D/..B......../...DB....B./.......D.../D....C...../...........,...B.BB.B.B/BB........D/..B....B.../...DB....B./.......D.../D....C...../...........
24,Player.HUNTERS,PieceType.DOG,10,1,10,2,,,,...B.BB.B.B/BB........D/..B....B.../...DB....B./.......D.../D....C...../...........,...B.BB.B.B/BB........./..B....B..D/...DB....B./.......D.../D....C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,...B.BB.B.B/BB........./..B....B..D/...DB....B./.......D.../D....C...../...........,...B.BB.B../BB........B/..B....B..D/...DB....B./.......D.../D....C...../...........
26,Player.HUNTERS,PieceType.DOG,7,4,2,4,,,,...B.BB.B../BB........B/..B....B..D/...DB....B./.......D.../D....C...../...........,...B.BB.B../BB........B/..B....B..D/...DB....B./..D......../D....C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...B.BB.B../BB........B/..B....B..D/...DB....B./..D......../D....C...../...........,.....BB.B../BB.B......B/..B....B..D/...DB....B./..D......../D....C...../...........
28,Player.HUNTERS,PieceType.DOG,2,4,2,5,,,,.....BB.B../BB.B......B/..B....B..D/...DB....B./..D......../D....C...../...........,.....BB.B../BB.B......B/..B....B..D/...DB....B./.........../D.D..C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.....BB.B../BB.B......B/..B....B..D/...DB....B./.........../D.D..C...../...........,.....BB.B../.B.B......B/B.B....B..D/...DB....B./.........../D.D..C...../...........
30,Player.HUNTERS,PieceType.DOG,10,2,10,5,,,,.....BB.B../.B.B......B/B.B....B..D/...DB....B./.........../D.D..C...../...........,.....BB.B../.B.B......B/B.B....B.../...DB....B./.........../D.D..C....D/...........
31,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.....BB.B../.B.B......B/B.B....B.../...DB....B./.........../D.D..C....D/...........,.....BB.B../.B........B/B.BB...B.../...DB....B./.........../D.D..C....D/...........
32,Player.HUNTERS,PieceType.DOG,10,5,8,3,,,,.....BB.B../.B........B/B.BB...B.../...DB....B./.........../D.D..C....D/...........,.....BB.B../.B........B/B.BB...B.../...DB...DB./.........../D.D..C...../...........
33,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.....BB.B../.B........B/B.BB...B.../...DB...DB./.........../D.D..C...../...........,.....BB.B../.B........B/B.BB......./...DB..BDB./.........../D.D..C...../...........
34,Player.HUNTERS,PieceType.DOG,0,5,2,3,,,,.....BB.B../.B........B/B.BB......./...DB..BDB./.........../D.D..C...../...........,.....BB.B../.B........B/B.BB......./..DDB..BDB./.........../..D..C...../...........
35,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.....BB.B../.B........B/B.BB......./..DDB..BDB./.........../..D..C...../...........,......B.B../.B...B....B/B.BB......./..DDB..BDB./.........../..D..C...../...........
36,Player.HUNTERS,PieceType.CHIEF,5,5,4,5,,,,......B.B../.B...B....B/B.BB......./..DDB..BDB./.........../..D..C...../...........,......B.B../.B...B....B/B.BB......./..DDB..BDB./.........../..D.C....../...........
37,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,......B.B../.B...B....B/B.BB......./..DDB..BDB./.........../..D.C....../...........,......B.B../.B...B...../B.BB......B/..DDB..BDB./.........../..D.C....../...........
38,Player.HUNTERS,PieceType.DOG,2,5,1,5,,,,......B.B../.B...B...../B.BB......B/..DDB..BDB./.........../..D.C....../...........,......B.B../.B...B...../B.BB......B/..DDB..BDB./.........../.D..C....../...........
39,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,......B.B../.B...B...../B.BB......B/..DDB..BDB./.........../.D..C....../...........,......B.B../.B...B...../..BB......B/B.DDB..BDB./.........../.D..C....../...........
40,Player.HUNTERS,PieceType.DOG,3,3,5,5,,,,......B.B../.B...B...../..BB......B/B.DDB..BDB./.........../.D..C....../...........,......B.B../.B...B...../..BB......B/B.D.B..BDB./.........../.D..CD...../...........
41,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,......B.B../.B...B...../..BB......B/B.D.B..BDB./.........../.D..CD...../...........,......B.B../.B........./..BB.B....B/B.D.B..BDB./.........../.D..CD...../...........
42,Player.HUNTERS,PieceType.DOG,2,3,1,4,,,,......B.B../.B........./..BB.B....B/B.D.B..BDB./.........../.D..CD...../...........,......B.B../.B........./..BB.B....B/B...B..BDB./.D........./.D..CD...../...........
43,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,......B.B../.B........./..BB.B....B/B...B..BDB./.D........./.D..CD...../...........,......B.B../.B........./..BB.B....B/B...B..BD../.D.......B./.D..CD...../...........
44,Player.HUNTERS,PieceType.DOG,1,4,2,3,,,,......B.B../.B........./..BB.B....B/B...B..BD../.D.......B./.D..CD...../...........,......B.B../.B........./..BB.B....B/B.D.B..BD../.........B./.D..CD...../...........
45,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,......B.B../.B........./..BB.B....B/B.D.B..BD../.........B./.D..CD...../...........,........B../.B....B..../..BB.B....B/B.D.B..BD../.........B./.D..CD...../...........
46,Player.HUNTERS,PieceType.DOG,5,5,8,5,,,,........B../.B....B..../..BB.B....B/B.D.B..BD../.........B./.D..CD...../...........,........B../.B....B..../..BB.B....B/B.D.B..BD../.........B./.D..C...D../...........
47,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,........B../.B....B..../..BB.B....B/B.D.B..BD../.........B./.D..C...D../...........,........B../.B....B..../..BB......B/B.D.BB.BD../.........B./.D..C...D../...........
48,Player.HUNTERS,PieceType.DOG,2,3,2,5,,,,........B../.B....B..../..BB......B/B.D.BB.BD../.........B./.D..C...D../...........,........B../.B....B..../..BB......B/B...BB.BD../.........B./.DD.C...D../...........
49,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,........B../.B....B..../..BB......B/B...BB.BD../.........B./.DD.C...D../...........,........B../......B..../.BBB......B/B...BB.BD../.........B./.DD.C...D../...........
50,Player.HUNTERS,PieceType.DOG,2,5,2,4,,,,........B../......B..../.BBB......B/B...BB.BD../.........B./.DD.C...D../...........,........B../......B..../.BBB......B/B...BB.BD../..D......B./.D..C...D../...........
51,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,........B../......B..../.BBB......B/B...BB.BD../..D......B./.D..C...D../...........,........B../......B..../..BB......B/BB..BB.BD../..D......B./.D..C...D../...........
52,Player.HUNTERS,PieceType.DOG,2,4,8,4,,,,........B../......B..../..BB......B/BB..BB.BD../..D......B./.D..C...D../...........,........B../......B..../..BB......B/BB..BB.BD../........DB./.D..C...D../...........
53,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,........B../......B..../..BB......B/BB..BB.BD../........DB./.D..C...D../...........,........B../......B..../..BB......./BB..BB.BD.B/........DB./.D..C...D../...........
54,Player.HUNTERS,PieceType.DOG,1,5,5,1,,,,........B../......B..../..BB......./BB..BB.BD.B/........DB./.D..C...D../...........,........B../.....DB..../..BB......./BB..BB.BD.B/........DB./....C...D../...........
55,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,........B../.....DB..../..BB......./BB..BB.BD.B/........DB./....C...D../...........,........B../.....DB..../..BB......./BB..B..BD.B/.....B..DB./....C...D../...........
56,Player.HUNTERS,PieceType.DOG,5,1,4,2,,,,........B../.....DB..../..BB......./BB..B..BD.B/.....B..DB./....C...D../...........,........B../......B..../..BBD....../BB..B..BD.B/.....B..DB./....C...D../...........
57,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,........B../......B..../..BBD....../BB..B..BD.B/.....B..DB./....C...D../...........,.........../......B.B../..BBD....../BB..B..BD.B/.....B..DB./....C...D../...........
58,Player.HUNTERS,PieceType.DOG,8,5,5,2,,,,.........../......B.B../..BBD....../BB..B..BD.B/.....B..DB./....C...D../...........,.........../......B.B../..BBDD...../BB..B..BD.B/.....B..DB./....C....../...........
59,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.........../......B.B../..BBDD...../BB..B..BD.B/.....B..DB./....C....../...........,.........../......B.B../..BBDD...../BB..B...D.B/.....B.BDB./....C....../...........
60,Player.HUNTERS,PieceType.DOG,8,3,7,2,,,,.........../......B.B../..BBDD...../BB..B...D.B/.....B.BDB./....C....../...........,.........../......B.B../..BBDD.D.../BB..B.....B/.....B.BDB./....C....../...........
61,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.........../......B.B../..BBDD.D.../BB..B.....B/.....B.BDB./....C....../...........,.........../......B.B../..BBDD.D.../BB........B/....BB.BDB./....C....../...........
62,Player.HUNTERS,PieceType.DOG,4,2,3,1,,,,.........../......B.B../..BBDD.D.../BB........B/....BB.BDB./....C....../...........,.........../...D..B.B../..BB.D.D.../BB........B/....BB.BDB./....C....../...........
63,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.........../...D..B.B../..BB.D.D.../BB........B/....BB.BDB./....C....../...........,.........../...D..B..../..BB.D.DB../BB........B/....BB.BDB./....C....../...........
64,Player.HUNTERS,PieceType.DOG,3,1,4,1,,,,.........../...D..B..../..BB.D.DB../BB........B/....BB.BDB./....C....../...........,.........../....D.B..../..BB.D.DB../BB........B/....BB.BDB./....C....../...........
