move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBB.BBBBBBB/...B......./.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,6,5,8,3,,,,BBB.BBBBBBB/...B......./.........../.........../.........../...DDCDD.../...........,BBB.BBBBBBB/...B......./.........../........D../.........../...DDC.D.../...........
3,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BBB.BBBBBBB/...B......./.........../........D../.........../...DDC.D.../...........,B.B.BBBBBBB/.B.B......./.........../........D../.........../...DDC.D.../...........
4,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,B.B.BBBBBBB/.B.B......./.........../........D../.........../...DDC.D.../...........,B.B.BBBBBBB/.B.B......./.........../........D../....C....../...DD..D.../...........
5,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,B.B.BBBBBBB/.B.B......./.........../........D../....C....../...DD..D.../...........,B.B.BBBBBBB/.B........./...B......./........D../....C....../...DD..D.../...........
6,Player.HUNTERS,PieceType.DOG,8,3,9,2,,,,B.B.BBBBBBB/.B........./...B......./........D../....C....../...DD..D.../...........,B.B.BBBBBBB/.B........./...B.....D./.........../....C....../...DD..D.../...........
7,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,B.B.BBBBBBB/.B........./...B.....D./.........../....C....../...DD..D.../...........,B.B.BBBBB.B/.B.......B./...B.....D./.........../....C....../...DD..D.../...........
8,Player.HUNTERS,PieceType.DOG,3,5,1,5,,,,B.B.BBBBB.B/.B.......B./...B.....D./.........../....C....../...DD..D.../...........,B.B.BBBBB.B/.B.......B./...B.....D./.........../....C....../.D..D..D.../...........
9,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,B.B.BBBBB.B/.B.......B./...B.....D./.........../....C....../.D..D..D.../...........,B.B.BBBB..B/.B......BB./...B.....D./.........../....C....../.D..D..D.../...........
10,Player.HUNTERS,PieceType.DOG,9,2,9,5,,,,B.B.BBBB..B/.B......BB./...B.....D./.........../....C....../.D..D..D.../...........,B.B.BBBB..B/.B......BB./...B......./.........../....C....../.D..D..D.D./...........
11,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,B.B.BBBB..B/.B......BB./...B......./.........../....C....../.D..D..D.D./...........,B.B.BBBB.../.B......BBB/...B......./.........../....C....../.D..D..D.D./...........
12,Player.HUNTERS,PieceType.DOG,9,5,6,2,,,,B.B.BBBB.../.B......BBB/...B......./.........../....C....../.D..D..D.D./...........,B.B.BBBB.../.B......BBB/...B..D..../.........../....C....../.D..D..D.../...........
13,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,B.B.BBBB.../.B......BBB/...B..D..../.........../....C....../.D..D..D.../...........,B.B.BBBB.../.B.......BB/...B..D.B../.........../....C....../.D..D..D.../...........
14,Player.HUNTERS,PieceType.DOG,4,5,2,5,,,,B.B.BBBB.../.B.......BB/...B..D.B../.........../....C....../.D..D..D.../...........,B.B.BBBB.../.B.......BB/...B..D.B../.........../....C....../.DD....D.../...........
15,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,B.B.BBBB.../.B.......BB/...B..D.B../.........../....C....../.DD....D.../...........,B.B.BB.B.../.B....B..BB/...B..D.B../.........../....C....../.DD....D.../...........
16,Player.HUNTERS,PieceType.DOG,1,5,3,3,,,,B.B.BB.B.../.B....B..BB/...B..D.B../.........../....C....../.DD....D.../...........,B.B.BB.B.../.B....B..BB/...B..D.B../...D......./....C....../..D....D.../...........
