move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBBBBBBB./..........B/.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,7,5,8,5,,,,BBBBBBBBBB./..........B/.........../.........../.........../...DDCDD.../...........,BBBBBBBBBB./..........B/.........../.........../.........../...DDCD.D../...........
3,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,BBBBBBBBBB./..........B/.........../.........../.........../...DDCD.D../...........,BBB.BBBBBB./...B......B/.........../.........../.........../...DDCD.D../...........
4,Player.HUNTERS,PieceType.DOG,3,5,3,3,,,,BBB.BBBBBB./...B......B/.........../.........../.........../...DDCD.D../...........,BBB.BBBBBB./...B......B/.........../...D......./.........../....DCD.D../...........
5,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,BBB.BBBBBB./...B......B/.........../...D......./.........../....DCD.D../...........,BBB..BBBBB./...BB.....B/.........../...D......./.........../....DCD.D../...........
6,Player.HUNTERS,PieceType.DOG,4,5,2,3,,,,BBB..BBBBB./...BB.....B/.........../...D......./.........../....DCD.D../...........,BBB..BBBBB./...BB.....B/.........../..DD......./.........../.....CD.D../...........
7,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,BBB..BBBBB./...BB.....B/.........../..DD......./.........../.....CD.D../...........,BB...BBBBB./..BBB.....B/.........../..DD......./.........../.....CD.D../...........
8,Player.HUNTERS,PieceType.DOG,3,3,7,3,,,,BB...BBBBB./..BBB.....B/.........../..DD......./.........../.....CD.D../...........,BB...BBBBB./..BBB.....B/.........../..D....D.../.........../.....CD.D../...........
9,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,BB...BBBBB./..BBB.....B/.........../..D....D.../.........../.....CD.D../...........,BB...BBBBB./..B.B.....B/...B......./..D....D.../.........../.....CD.D../...........
10,Player.HUNTERS,PieceType.DOG,6,5,6,3,,,,BB...BBBBB./..B.B.....B/...B......./..D....D.../.........../.....CD.D../...........,BB...BBBBB./..B.B.....B/...B......./..D...DD.../.........../.....C..D../...........
11,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BB...BBBBB./..B.B.....B/...B......./..D...DD.../.........../.....C..D../...........,B....BBBBB./.BB.B.....B/...B......./..D...DD.../.........../.....C..D../...........
12,Player.HUNTERS,PieceType.DOG,6,3,8,1,,,,B....BBBBB./.BB.B.....B/...B......./..D...DD.../.........../.....C..D../...........,B....BBBBB./.BB.B...D.B/...B......./..D....D.../.........../.....C..D../...........
13,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,B....BBBBB./.BB.B...D.B/...B......./..D....D.../.........../.....C..D../...........,B....BBBB../.BB.B...DBB/...B......./..D....D.../.........../.....C..D../...........
14,Player.HUNTERS,PieceType.DOG,7,3,7,4,,,,B....BBBB../.BB.B...DBB/...B......./..D....D.../.........../.....C..D../...........,B....BBBB../.BB.B...DBB/...B......./..D......../.......D.../.....C..D../...........
15,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,B....BBBB../.BB.B...DBB/...B......./..D......../.......D.../.....C..D../...........,B....BB.B../.BB.B..BDBB/...B......./..D......../.......D.../.....C..D../...........
16,Player.HUNTERS,PieceType.DOG,8,1,6,3,,,,B....BB.B../.BB.B..BDBB/...B......./..D......../.......D.../.....C..D../...........,B....BB.B../.BB.B..B.BB/...B......./..D...D..../.......D.../.....C..D../...........
17,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,B....BB.B../.BB.B..B.BB/...B......./..D...D..../.......D.../.....C..D../...........,B....BB.B../.BB....B.BB/...BB....../..D...D..../.......D.../.....C..D../...........
18,Player.HUNTERS,PieceType.CHIEF,5,5,6,5,,,,B....BB.B../.BB....B.BB/...BB....../..D...D..../.......D.../.....C..D../...........,B....BB.B../.BB....B.BB/...BB....../..D...D..../.......D.../......C.D../...........
19,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B....BB.B../.BB....B.BB/...BB....../..D...D..../.......D.../......C.D../...........,.....BB.B../BBB....B.BB/...BB....../..D...D..../.......D.../......C.D../...........
20,Player.HUNTERS,PieceType.DOG,2,3,0,5,,,,.....BB.B../BBB....B.BB/...BB....../..D...D..../.......D.../......C.D../...........,.....BB.B../BBB....B.BB/...BB....../......D..../.......D.../D.....C.D../...........
21,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.....BB.B../BBB....B.BB/...BB....../......D..../.......D.../D.....C.D../...........,......B.B../BBB..B.B.BB/...BB....../......D..../.......D.../D.....C.D../...........
22,Player.HUNTERS,PieceType.DOG,8,5,8,2,,,,......B.B../BBB..B.B.BB/...BB....../......D..../.......D.../D.....C.D../...........,......B.B../BBB..B.B.BB/...BB...D../......D..../.......D.../D.....C..../...........
23,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,......B.B../BBB..B.B.BB/...BB...D../......D..../.......D.../D.....C..../...........,......B.B../BBB..B...BB/...BB..BD../......D..../.......D.../D.....C..../...........
24,Player.HUNTERS,PieceType.DOG,6,3,7,3,,,,......B.B../BBB..B...BB/...BB..BD../......D..../.......D.../D.....C..../...........,......B.B../BBB..B...BB/...BB..BD../.......D.../.......D.../D.....C..../...........
25,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,......B.B../BBB..B...BB/...BB..BD../.......D.../.......D.../D.....C..../...........,......B..../BBB..B..BBB/...BB..BD../.......D.../.......D.../D.....C..../...........
26,Player.HUNTERS,PieceType.DOG,7,4,3,4,,,,......B..../BBB..B..BBB/...BB..BD../.......D.../.......D.../D.....C..../...........,......B..../BBB..B..BBB/...BB..BD../.......D.../...D......./D.....C..../...........
27,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,......B..../BBB..B..BBB/...BB..BD../.......D.../...D......./D.....C..../...........,......B..../.BB..B..BBB/B..BB..BD../.......D.../...D......./D.....C..../...........
28,Player.HUNTERS,PieceType.DOG,0,5,5,5,,,,......B..../.BB..B..BBB/B..BB..BD../.......D.../...D......./D.....C..../...........,......B..../.BB..B..BBB/B..BB..BD../.......D.../...D......./.....DC..../...........
29,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,......B..../.BB..B..BBB/B..BB..BD../.......D.../...D......./.....DC..../...........,......B..../..B..B..BBB/BB.BB..BD../.......D.../...D......./.....DC..../...........
