move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBBBBBB.B/.........B./.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,6,5,6,3,,,,BBBBBBBBB.B/.........B./.........../.........../.........../...DDCDD.../...........,BBBBBBBBB.B/.........B./.........../......D..../.........../...DDC.D.../...........
3,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,BBBBBBBBB.B/.........B./.........../......D..../.........../...DDC.D.../...........,BBB.BBBBB.B/...B.....B./.........../......D..../.........../...DDC.D.../...........
4,Player.HUNTERS,PieceType.DOG,7,5,10,5,,,,BBB.BBBBB.B/...B.....B./.........../......D..../.........../...DDC.D.../...........,BBB.BBBBB.B/...B.....B./.........../......D..../.........../...DDC....D/...........
5,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,BBB.BBBBB.B/...B.....B./.........../......D..../.........../...DDC....D/...........,BBB.BBBBB.B/...B......./.........B./......D..../.........../...DDC....D/...........
6,Player.HUNTERS,PieceType.DOG,10,5,8,3,,,,BBB.BBBBB.B/...B......./.........B./......D..../.........../...DDC....D/...........,BBB.BBBBB.B/...B......./.........B./......D.D../.........../...DDC...../...........
7,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,BBB.BBBBB.B/...B......./.........B./......D.D../.........../...DDC...../...........,BBB.BB.BB.B/...B..B..../.........B./......D.D../.........../...DDC...../...........
8,Player.HUNTERS,PieceType.DOG,6,3,6,4,,,,BBB.BB.BB.B/...B..B..../.........B./......D.D../.........../...DDC...../...........,BBB.BB.BB.B/...B..B..../.........B./........D../......D..../...DDC...../...........
9,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,BBB.BB.BB.B/...B..B..../.........B./........D../......D..../...DDC...../...........,BBB.BB.BB.B/......B..../...B.....B./........D../......D..../...DDC...../...........
10,Player.HUNTERS,PieceType.DOG,6,4,7,5,,,,BBB.BB.BB.B/......B..../...B.....B./........D../......D..../...DDC...../...........,BBB.BB.BB.B/......B..../...B.....B./........D../.........../...DDC.D.../...........
11,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,BBB.BB.BB.B/......B..../...B.....B./........D../.........../...DDC.D.../...........,BBB.BB.B..B/......B.B../...B.....B./........D../.........../...DDC.D.../...........
