move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,B.BBBBBBBBB/.B........./.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,7,5,8,5,,,,B.BBBBBBBBB/.B........./.........../.........../.........../...DDCDD.../...........,B.BBBBBBBBB/.B........./.........../.........../.........../...DDCD.D../...........
3,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,B.BBBBBBBBB/.B........./.........../.........../.........../...DDCD.D../...........,B.BBBBBB.BB/.B......B../.........../.........../.........../...DDCD.D../...........
4,Player.HUNTERS,PieceType.DOG,4,5,7,2,,,,B.BBBBBB.BB/.B......B../.........../.........../.........../...DDCD.D../...........,B.BBBBBB.BB/.B......B../.......D.../.........../.........../...D.CD.D../...........
5,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B.BBBBBB.BB/.B......B../.......D.../.........../.........../...D.CD.D../...........,..BBBBBB.BB/BB......B../.......D.../.........../.........../...D.CD.D../...........
6,Player.HUNTERS,PieceType.DOG,8,5,9,5,,,,..BBBBBB.BB/BB......B../.......D.../.........../.........../...D.CD.D../...........,..BBBBBB.BB/BB......B../.......D.../.........../.........../...D.CD..D./...........
7,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,..BBBBBB.BB/BB......B../.......D.../.........../.........../...D.CD..D./...........,..BBB.BB.BB/BB...B..B../.......D.../.........../.........../...D.CD..D./...........
8,Player.HUNTERS,PieceType.DOG,7,2,5,2,,,,..BBB.BB.BB/BB...B..B../.......D.../.........../.........../...D.CD..D./...........,..BBB.BB.BB/BB...B..B../.....D...../.........../.........../...D.CD..D./...........
9,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,..BBB.BB.BB/BB...B..B../.....D...../.........../.........../...D.CD..D./...........,..BBB.BB.BB/B....B..B../.B...D...../.........../.........../...D.CD..D./...........
10,Player.HUNTERS,PieceType.DOG,3,5,0,2,,,,..BBB.BB.BB/B....B..B../.B...D...../.........../.........../...D.CD..D./...........,..BBB.BB.BB/B....B..B../DB...D...../.........../.........../.....CD..D./...........
11,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..BBB.BB.BB/B....B..B../DB...D...../.........../.........../.....CD..D./...........,...BB.BB.BB/B.B..B..B../DB...D...../.........../.........../.....CD..D./...........
12,Player.HUNTERS,PieceType.DOG,9,5,9,1,,,,...BB.BB.BB/B.B..B..B../DB...D...../.........../.........../.....CD..D./...........,...BB.BB.BB/B.B..B..BD./DB...D...../.........../.........../.....CD..../...........
13,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,...BB.BB.BB/B.B..B..BD./DB...D...../.........../.........../.....CD..../...........,...BB.BB.BB/B....B..BD./DBB..D...../.........../.........../.....CD..../...........
14,Player.HUNTERS,PieceType.DOG,5,2,6,1,,,,...BB.BB.BB/B....B..BD./DBB..D...../.........../.........../.....CD..../...........,...BB.BB.BB/B....BD.BD./DBB......../.........../.........../.....CD..../...........
15,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,...BB.BB.BB/B....BD.BD./DBB......../.........../.........../.....CD..../...........,...BB.BB.BB/B....BD.BD./D.B......../.B........./.........../.....CD..../...........
16,Player.HUNTERS,PieceType.DOG,6,1,3,4,,,,...BB.BB.BB/B....BD.BD./D.B......../.B........./.........../.....CD..../...........,...BB.BB.BB/B....B..BD./D.B......../.B........./...D......./.....CD..../...........
17,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,...BB.BB.BB/B....B..BD./D.B......../.B........./...D......./.....CD..../...........,...BB.BB.B./B....B..BDB/D.B......../.B........./...D......./.....CD..../...........
18,Player.HUNTERS,PieceType.DOG,9,1,9,5,,,,...BB.BB.B./B....B..BDB/D.B......../.B........./...D......./.....CD..../...........,...BB.BB.B./B....B..B.B/D.B......../.B........./...D......./.....CD..D./...........
19,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,...BB.BB.B./B....B..B.B/D.B......../.B........./...D......./.....CD..D./...........,...BB.BB.B./B....B..B.B/D........../.BB......../...D......./.....CD..D./...........
20,Player.HUNTERS,PieceType.DOG,3,4,1,4,,,,...BB.BB.B./B....B..B.B/D........../.BB......../...D......./.....CD..D./...........,...BB.BB.B./B....B..B.B/D........../.BB......../.D........./.....CD..D./...........
21,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,...BB.BB.B./B....B..B.B/D........../.BB......../.D........./.....CD..D./...........,...BB.BB.../B....B..BBB/D........../.BB......../.D........./.....CD..D./...........
22,Player.HUNTERS,PieceType.DOG,0,2,9,2,,,,...BB.BB.../B....B..BBB/D........../.BB......../.D........./.....CD..D./...........,...BB.BB.../B....B..BBB/.........D./.BB......../.D........./.....CD..D./...........
23,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,...BB.BB.../B....B..BBB/.........D./.BB......../.D........./.....CD..D./...........,...BB..B.../B....BB.BBB/.........D./.BB......../.D........./.....CD..D./...........
24,Player.HUNTERS,PieceType.DOG,9,2,5,2,,,,...BB..B.../B....BB.BBB/.........D./.BB......../.D........./.....CD..D./...........,...BB..B.../B....BB.BBB/.....D...../.BB......../.D........./.....CD..D./...........
25,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,...BB..B.../B....BB.BBB/.....D...../.BB......../.D........./.....CD..D./...........,...BB....../B....BBBBBB/.....D...../.BB......../.D........./.....CD..D./...........
26,Player.HUNTERS,PieceType.DOG,5,2,0,2,,,,...BB....../B....BBBBBB/.....D...../.BB......../.D........./.....CD..D./...........,...BB....../B....BBBBBB/D........../.BB......../.D........./.....CD..D./...........
27,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,...BB....../B....BBBBBB/D........../.BB......../.D........./.....CD..D./...........,...BB....../B....BBBBBB/D........../.B........./.DB......../.....CD..D./...........
28,Player.HUNTERS,PieceType.DOG,6,5,3,2,,,,...BB....../B....BBBBBB/D........../.B........./.DB......../.....CD..D./...........,...BB....../B....BBBBBB/D..D......./.B........./.DB......../.....C...D./...........
29,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,...BB....../B....BBBBBB/D..D......./.B........./.DB......../.....C...D./...........,...BB....../B.....BBBBB/D..D.B...../.B........./.DB......../.....C...D./...........
30,Player.HUNTERS,PieceType.DOG,3,2,2,2,,,,...BB....../B.....BBBBB/D..D.B...../.B........./.DB......../.....C...D./...........,...BB....../B.....BBBBB/D.D..B...../.B........./.DB......../.....C...D./...........
31,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,...BB....../B.....BBBBB/D.D..B...../.B........./.DB......../.....C...D./...........,...BB....../B.....BB.BB/D.D..B..B../.B........./.DB......../.....C...D./...........
32,Player.HUNTERS,PieceType.DOG,1,4,1,5,,,,...BB....../B.....BB.BB/D.D..B..B../.B........./.DB......../.....C...D./...........,...BB....../B.....BB.BB/D.D..B..B../.B........./..B......../.D...C...D./...........
33,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,...BB....../B.....BB.BB/D.D..B..B../.B........./..B......../.D...C...D./...........,...BB....../B.....B..BB/D.D..B.BB../.B........./..B......../.D...C...D./...........
34,Player.HUNTERS,PieceType.DOG,9,5,7,5,,,,...BB....../B.....B..BB/D.D..B.BB../.B........./..B......../.D...C...D./...........,...BB....../B.....B..BB/D.D..B.BB../.B........./..B......../.D...C.D.../...........
35,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,...BB....../B.....B..BB/D.D..B.BB../.B........./..B......../.D...C.D.../...........,...BB....../B.....B..B./D.D..B.BB.B/.B........./..B......../.D...C.D.../...........
36,Player.HUNTERS,PieceType.DOG,7,5,5,3,,,,...BB....../B.....B..B./D.D..B.BB.B/.B........./..B......../.D...C.D.../...........,...BB....../B.....B..B./D.D..B.BB.B/.B...D...../..B......../.D...C...../...........
37,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,...BB....../B.....B..B./D.D..B.BB.B/.B...D...../..B......../.D...C...../...........,...BB....../B........B./D.D..BBBB.B/.B...D...../..B......../.D...C...../...........
38,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,...BB....../B........B./D.D..BBBB.B/.B...D...../..B......../.D...C...../...........,...BB....../B........B./D.D..BBBB.B/.B...D...../..B...C..../.D........./...........
