move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBB.BBBBB/.....B...../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,4,5,4,4,,,,BBBBB.BBBBB/.....B...../.........../.........../.........../...DDCDD.../...........,BBBBB.BBBBB/.....B...../.........../.........../....D....../...D.CDD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,BBBBB.BBBBB/.....B...../.........../.........../....D....../...D.CDD.../...........,BBBBB.BBBBB/.........../.....B...../.........../....D....../...D.CDD.../...........
4,Player.HUNTERS,PieceType.DOG,7,5,8,5,,,,BBBBB.BBBBB/.........../.....B...../.........../....D....../...D.CDD.../...........,BBBBB.BBBBB/.........../.....B...../.........../....D....../...D.CD.D../...........
5,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,BBBBB.BBBBB/.........../.....B...../.........../....D....../...D.CD.D../...........,BB.BB.BBBBB/..B......../.....B...../.........../....D....../...D.CD.D../...........
6,Player.HUNTERS,PieceType.DOG,4,4,5,3,,,,BB.BB.BBBBB/..B......../.....B...../.........../....D....../...D.CD.D../...........,BB.BB.BBBBB/..B......../.....B...../.....D...../.........../...D.CD.D../...........
7,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BB.BB.BBBBB/..B......../.....B...../.....D...../.........../...D.CD.D../...........,.B.BB.BBBBB/B.B......../.....B...../.....D...../.........../...D.CD.D../...........
8,Player.HUNTERS,PieceType.DOG,8,5,8,3,,,,.B.BB.BBBBB/B.B......../.....B...../.....D...../.........../...D.CD.D../...........,.B.BB.BBBBB/B.B......../.....B...../.....D..D../.........../...D.CD..../...........
9,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.B.BB.BBBBB/B.B......../.....B...../.....D..D../.........../...D.CD..../...........,.B.BB.BBB.B/B.B......B./.....B...../.....D..D../.........../...D.CD..../...........
10,Player.HUNTERS,PieceType.DOG,8,3,9,3,,,,.B.BB.BBB.B/B.B......B./.....B...../.....D..D../.........../...D.CD..../...........,.B.BB.BBB.B/B.B......B./.....B...../.....D...D./.........../...D.CD..../...........
11,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,.B.BB.BBB.B/B.B......B./.....B...../.....D...D./.........../...D.CD..../...........,.B.B..BBB.B/B.B.B....B./.....B...../.....D...D./.........../...D.CD..../...........
12,Player.HUNTERS,PieceType.DOG,6,5,10,5,,,,.B.B..BBB.B/B.B.B....B./.....B...../.....D...D./.........../...D.CD..../...........,.B.B..BBB.B/B.B.B....B./.....B...../.....D...D./.........../...D.C....D/...........
13,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B.B..BBB.B/B.B.B....B./.....B...../.....D...D./.........../...D.C....D/...........,...B..BBB.B/BBB.B....B./.....B...../.....D...D./.........../...D.C....D/...........
14,Player.HUNTERS,PieceType.DOG,10,5,8,5,,,,...B..BBB.B/BBB.B....B./.....B...../.....D...D./.........../...D.C....D/...........,...B..BBB.B/BBB.B....B./.....B...../.....D...D./.........../...D.C..D../...........
15,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,...B..BBB.B/BBB.B....B./.....B...../.....D...D./.........../...D.C..D../...........,...B..B.B.B/BBB.B..B.B./.....B...../.....D...D./.........../...D.C..D../...........
16,Player.HUNTERS,PieceType.DOG,3,5,2,5,,,,...B..B.B.B/BBB.B..B.B./.....B...../.....D...D./.........../...D.C..D../...........,...B..B.B.B/BBB.B..B.B./.....B...../.....D...D./.........../..D..C..D../...........
17,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,...B..B.B.B/BBB.B..B.B./.....B...../.....D...D./.........../..D..C..D../...........,...B..B.B.B/BBB.B..B.../.....B...B./.....D...D./.........../..D..C..D../...........
18,Player.HUNTERS,PieceType.DOG,9,3,10,4,,,,...B..B.B.B/BBB.B..B.../.....B...B./.....D...D./.........../..D..C..D../...........,...B..B.B.B/BBB.B..B.../.....B...B./.....D...../..........D/..D..C..D../...........
19,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,...B..B.B.B/BBB.B..B.../.....B...B./.....D...../..........D/..D..C..D../...........,...B..B.B.B/B.B.B..B.../.B...B...B./.....D...../..........D/..D..C..D../...........
20,Player.HUNTERS,PieceType.DOG,8,5,10,5,,,,...B..B.B.B/B.B.B..B.../.B...B...B./.....D...../..........D/..D..C..D../...........,...B..B.B.B/B.B.B..B.../.B...B...B./.....D...../..........D/..D..C....D/...........
21,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,...B..B.B.B/B.B.B..B.../.B...B...B./.....D...../..........D/..D..C....D/...........,...B..B.B.B/B.B.B..B.../.B...B...../.....D...B./..........D/..D..C....D/...........
22,Player.HUNTERS,PieceType.DOG,5,3,4,2,,,,...B..B.B.B/B.B.B..B.../.B...B...../.....D...B./..........D/..D..C....D/...........,...B..B.B.B/B.B.B..B.../.B..DB...../.........B./..........D/..D..C....D/...........
23,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,...B..B.B.B/B.B.B..B.../.B..DB...../.........B./..........D/..D..C....D/...........,...B..B.B.B/B.B.B....../.B..DB.B.../.........B./..........D/..D..C....D/...........
24,Player.HUNTERS,PieceType.DOG,10,4,9,5,,,,...B..B.B.B/B.B.B....../.B..DB.B.../.........B./..........D/..D..C....D/...........,...B..B.B.B/B.B.B....../.B..DB.B.../.........B./.........../..D..C...DD/...........
25,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,...B..B.B.B/B.B.B....../.B..DB.B.../.........B./.........../..D..C...DD/...........,...B....B.B/B.B.B.B..../.B..DB.B.../.........B./.........../..D..C...DD/...........
26,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,...B....B.B/B.B.B.B..../.B..DB.B.../.........B./.........../..D..C...DD/...........,...B....B.B/B.B.B.B..../.B..DB.B.../.........B./....C....../..D......DD/...........
27,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,...B....B.B/B.B.B.B..../.B..DB.B.../.........B./....C....../..D......DD/...........,...B....B.B/B.B.B.B..../.B..D..B.../.....B...B./....C....../..D......DD/...........
28,Player.HUNTERS,PieceType.DOG,10,5,10,3,,,,...B....B.B/B.B.B.B..../.B..D..B.../.....B...B./....C....../..D......DD/...........,...B....B.B/B.B.B.B..../.B..D..B.../.....B...BD/....C....../..D......D./...........
29,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...B....B.B/B.B.B.B..../.B..D..B.../.....B...BD/....C....../..D......D./...........,........B.B/B.BBB.B..../.B..D..B.../.....B...BD/....C....../..D......D./...........
30,Player.HUNTERS,PieceType.CHIEF,4,4,5,3,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,........B.B/B.BBB.B..../.B..D..B.../.....B...BD/....C....../..D......D./...........,........B.B/B.BBB.B..../.B..D..B.../.....C...BD/.........../..D......D./...........
31,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,........B.B/B.BBB.B..../.B..D..B.../.....C...BD/.........../..D......D./...........,........B.B/B.B.B.B..../.B.BD..B.../.....C...BD/.........../..D......D./...........
32,Player.HUNTERS,PieceType.DOG,2,5,0,5,,,,........B.B/B.B.B.B..../.B.BD..B.../.....C...BD/.........../..D......D./...........,........B.B/B.B.B.B..../.B.BD..B.../.....C...BD/.........../D........D./...........
33,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,........B.B/B.B.B.B..../.B.BD..B.../.....C...BD/.........../D........D./...........,........B../B.B.B.B...B/.B.BD..B.../.....C...BD/.........../D........D./...........
34,Player.HUNTERS,PieceType.DOG,4,2,6,2,,,,........B../B.B.B.B...B/.B.BD..B.../.....C...BD/.........../D........D./...........,........B../B.B.B.B...B/.B.B..DB.../.....C...BD/.........../D........D./...........
35,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,........B../B.B.B.B...B/.B.B..DB.../.....C...BD/.........../D........D./...........,........B../B.B.B.B...B/.B....DB.../...B.C...BD/.........../D........D./...........
36,Player.HUNTERS,PieceType.DOG,6,2,8,4,,,,........B../B.B.B.B...B/.B....DB.../...B.C...BD/.........../D........D./...........,........B../B.B.B.B...B/.B.....B.../...B.C...BD/........D../D........D./...........
37,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,........B../B.B.B.B...B/.B.....B.../...B.C...BD/........D../D........D./...........,........B../B.B.B.B...B/.B.....B.../.....C...BD/...B....D../D........D./...........
38,Player.HUNTERS,PieceType.DOG,0,5,1,5,,,,........B../B.B.B.B...B/.B.....B.../.....C...BD/...B....D../D........D./...........,........B../B.B.B.B...B/.B.....B.../.....C...BD/...B....D../.D.......D./...........
39,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,........B../B.B.B.B...B/.B.....B.../.....C...BD/...B....D../.D.......D./...........,.........../B.B.B.B.B.B/.B.....B.../.....C...BD/...B....D../.D.......D./...........
