move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,B.BBBBBBBBB/.B........./.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,4,5,5,4,,,,B.BBBBBBBBB/.B........./.........../.........../.........../...DDCDD.../...........,B.BBBBBBBBB/.B........./.........../.........../.....D...../...D.CDD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,B.BBBBBBBBB/.B........./.........../.........../.....D...../...D.CDD.../...........,B.BBBBBBBB./.B........B/.........../.........../.....D...../...D.CDD.../...........
4,Player.HUNTERS,PieceType.DOG,7,5,7,4,,,,B.BBBBBBBB./.B........B/.........../.........../.....D...../...D.CDD.../...........,B.BBBBBBBB./.B........B/.........../.........../.....D.D.../...D.CD..../...........
5,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,B.BBBBBBBB./.B........B/.........../.........../.....D.D.../...D.CD..../...........,B.BBBBBBB../.B.......BB/.........../.........../.....D.D.../...D.CD..../...........
6,Player.HUNTERS,PieceType.DOG,3,5,3,2,,,,B.BBBBBBB../.B.......BB/.........../.........../.....D.D.../...D.CD..../...........,B.BBBBBBB../.B.......BB/...D......./.........../.....D.D.../.....CD..../...........
7,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,B.BBBBBBB../.B.......BB/...D......./.........../.....D.D.../.....CD..../...........,B..BBBBBB../.BB......BB/...D......./.........../.....D.D.../.....CD..../...........
8,Player.HUNTERS,PieceType.DOG,7,4,6,4,,,,B..BBBBBB../.BB......BB/...D......./.........../.....D.D.../.....CD..../...........,B..BBBBBB../.BB......BB/...D......./.........../.....DD..../.....CD..../...........
9,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,B..BBBBBB../.BB......BB/...D......./.........../.....DD..../.....CD..../...........,B..BBBBBB../..B......BB/.B.D......./.........../.....DD..../.....CD..../...........
10,Player.HUNTERS,PieceType.DOG,5,4,1,4,,,,B..BBBBBB../..B......BB/.B.D......./.........../.....DD..../.....CD..../...........,B..BBBBBB../..B......BB/.B.D......./.........../.D....D..../.....CD..../...........
11,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B..BBBBBB../..B......BB/.B.D......./.........../.D....D..../.....CD..../...........,...BBBBBB../B.B......BB/.B.D......./.........../.D....D..../.....CD..../...........
12,Player.HUNTERS,PieceType.DOG,3,2,4,3,,,,...BBBBBB../B.B......BB/.B.D......./.........../.D....D..../.....CD..../...........,...BBBBBB../B.B......BB/.B........./....D....../.D....D..../.....CD..../...........
13,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,...BBBBBB../B.B......BB/.B........./....D....../.D....D..../.....CD..../...........,...BBBBBB../B.B......BB/.........../.B..D....../.D....D..../.....CD..../...........
14,Player.HUNTERS,PieceType.DOG,6,5,9,2,,,,...BBBBBB../B.B......BB/.........../.B..D....../.D....D..../.....CD..../...........,...BBBBBB../B.B......BB/.........D./.B..D....../.D....D..../.....C...../...........
15,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,...BBBBBB../B.B......BB/.........D./.B..D....../.D....D..../.....C...../...........,...B.BBBB../B.B.B....BB/.........D./.B..D....../.D....D..../.....C...../...........
16,Player.HUNTERS,PieceType.DOG,6,4,3,4,,,,...B.BBBB../B.B.B....BB/.........D./.B..D....../.D....D..../.....C...../...........,...B.BBBB../B.B.B....BB/.........D./.B..D....../.D.D......./.....C...../...........
17,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,...B.BBBB../B.B.B....BB/.........D./.B..D....../.D.D......./.....C...../...........,...B.BBBB../..B.B....BB/B........D./.B..D....../.D.D......./.....C...../...........
18,Player.HUNTERS,PieceType.DOG,4,3,4,2,,,,...B.BBBB../..B.B....BB/B........D./.B..D....../.D.D......./.....C...../...........,...B.BBBB../..B.B....BB/B...D....D./.B........./.D.D......./.....C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...B.BBBB../..B.B....BB/B...D....D./.B........./.D.D......./.....C...../...........,.....BBBB../..BBB....BB/B...D....D./.B........./.D.D......./.....C...../...........
20,Player.HUNTERS,PieceType.DOG,1,4,2,4,,,,.....BBBB../..BBB....BB/B...D....D./.B........./.D.D......./.....C...../...........,.....BBBB../..BBB....BB/B...D....D./.B........./..DD......./.....C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.....BBBB../..BBB....BB/B...D....D./.B........./..DD......./.....C...../...........,.....BB.B../..BBB..B.BB/B...D....D./.B........./..DD......./.....C...../...........
22,Player.HUNTERS,PieceType.DOG,4,2,3,2,,,,.....BB.B../..BBB..B.BB/B...D....D./.B........./..DD......./.....C...../...........,.....BB.B../..BBB..B.BB/B..D.....D./.B........./..DD......./.....C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.....BB.B../..BBB..B.BB/B..D.....D./.B........./..DD......./.....C...../...........,.....BB.B../..BBB..B.BB/...D.....D./BB........./..DD......./.....C...../...........
24,Player.HUNTERS,PieceType.DOG,3,4,7,4,,,,.....BB.B../..BBB..B.BB/...D.....D./BB........./..DD......./.....C...../...........,.....BB.B../..BBB..B.BB/...D.....D./BB........./..D....D.../.....C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.....BB.B../..BBB..B.BB/...D.....D./BB........./..D....D.../.....C...../...........,.....BB.B../..BBB..B.BB/...D.....D./.B........./B.D....D.../.....C...../...........
26,Player.HUNTERS,PieceType.DOG,2,4,2,2,,,,.....BB.B../..BBB..B.BB/...D.....D./.B........./B.D....D.../.....C...../...........,.....BB.B../..BBB..B.BB/..DD.....D./.B........./B......D.../.....C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,.....BB.B../..BBB..B.BB/..DD.....D./.B........./B......D.../.....C...../...........,.....BB.B../..BBB..B.BB/..DD.....D./.B........./.......D.../B....C...../...........
28,Player.HUNTERS,PieceType.DOG,9,2,9,5,,,,.....BB.B../..BBB..B.BB/..DD.....D./.B........./.......D.../B....C...../...........,.....BB.B../..BBB..B.BB/..DD......./.B........./.......D.../B....C...D./...........
29,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,.....BB.B../..BBB..B.BB/..DD......./.B........./.......D.../B....C...D./...........,.....BB..../..BBB..BBBB/..DD......./.B........./.......D.../B....C...D./...........
