move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBBBB.BBB/.......B.../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,7,5,8,5,,,,BBBBBBB.BBB/.......B.../.........../.........../.........../...DDCDD.../...........,BBBBBBB.BBB/.......B.../.........../.........../.........../...DDCD.D../...........
3,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BBBBBBB.BBB/.......B.../.........../.........../.........../...DDCD.D../...........,.BBBBBB.BBB/B......B.../.........../.........../.........../...DDCD.D../...........
4,Player.HUNTERS,PieceType.DOG,6,5,3,2,,,,.BBBBBB.BBB/B......B.../.........../.........../.........../...DDCD.D../...........,.BBBBBB.BBB/B......B.../...D......./.........../.........../...DDC..D../...........
5,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,.BBBBBB.BBB/B......B.../...D......./.........../.........../...DDC..D../...........,.BBBBBB..BB/B......BB../...D......./.........../.........../...DDC..D../...........
6,Player.HUNTERS,PieceType.DOG,4,5,4,1,,,,.BBBBBB..BB/B......BB../...D......./.........../.........../...DDC..D../...........,.BBBBBB..BB/B...D..BB../...D......./.........../.........../...D.C..D../...........
7,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,.BBBBBB..BB/B...D..BB../...D......./.........../.........../...D.C..D../...........,.BB.BBB..BB/B..BD..BB../...D......./.........../.........../...D.C..D../...........
8,Player.HUNTERS,PieceType.DOG,8,5,8,3,,,,.BB.BBB..BB/B..BD..BB../...D......./.........../.........../...D.C..D../...........,.BB.BBB..BB/B..BD..BB../...D......./........D../.........../...D.C...../...........
9,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,.BB.BBB..BB/B..BD..BB../...D......./........D../.........../...D.C...../...........,.B..BBB..BB/B.BBD..BB../...D......./........D../.........../...D.C...../...........
10,Player.HUNTERS,PieceType.DOG,3,5,0,2,,,,.B..BBB..BB/B.BBD..BB../...D......./........D../.........../...D.C...../...........,.B..BBB..BB/B.BBD..BB../D..D......./........D../.........../.....C...../...........
11,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.B..BBB..BB/B.BBD..BB../D..D......./........D../.........../.....C...../...........,.B..BBB..BB/B.BBD...B../D..D...B.../........D../.........../.....C...../...........
12,Player.HUNTERS,PieceType.DOG,8,3,7,4,,,,.B..BBB..BB/B.BBD...B../D..D...B.../........D../.........../.....C...../...........,.B..BBB..BB/B.BBD...B../D..D...B.../.........../.......D.../.....C...../...........
13,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.B..BBB..BB/B.BBD...B../D..D...B.../.........../.......D.../.....C...../...........,.B..BBB..BB/B.BBD....../D..D...BB../.........../.......D.../.....C...../...........
14,Player.HUNTERS,PieceType.DOG,0,2,1,1,,,,.B..BBB..BB/B.BBD....../D..D...BB../.........../.......D.../.....C...../...........,.B..BBB..BB/BDBBD....../...D...BB../.........../.......D.../.....C...../...........
15,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.B..BBB..BB/BDBBD....../...D...BB../.........../.......D.../.....C...../...........,.B..B.B..BB/BDBBDB...../...D...BB../.........../.......D.../.....C...../...........
16,Player.HUNTERS,PieceType.DOG,7,4,7,5,,,,.B..B.B..BB/BDBBDB...../...D...BB../.........../.......D.../.....C...../...........,.B..B.B..BB/BDBBDB...../...D...BB../.........../.........../.....C.D.../...........
17,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.B..B.B..BB/BDBBDB...../...D...BB../.........../.........../.....C.D.../...........,.B..B.B..BB/.DBBDB...../B..D...BB../.........../.........../.....C.D.../...........
18,Player.HUNTERS,PieceType.DOG,7,5,6,5,,,,.B..B.B..BB/.DBBDB...../B..D...BB../.........../.........../.....C.D.../...........,.B..B.B..BB/.DBBDB...../B..D...BB../.........../.........../.....CD..../...........
19,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.B..B.B..BB/.DBBDB...../B..D...BB../.........../.........../.....CD..../...........,.B..B.B..BB/.DBBD....../B..D.B.BB../.........../.........../.....CD..../...........
20,Player.HUNTERS,PieceType.DOG,1,1,3,3,,,,.B..B.B..BB/.DBBD....../B..D.B.BB../.........../.........../.....CD..../...........,.B..B.B..BB/..BBD....../B..D.B.BB../...D......./.........../.....CD..../...........
21,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.B..B.B..BB/..BBD....../B..D.B.BB../...D......./.........../.....CD..../...........,.B..B.B..BB/..BBD....../B..D...BB../...D.B...../.........../.....CD..../...........
22,Player.HUNTERS,PieceType.DOG,3,2,6,2,,,,.B..B.B..BB/..BBD....../B..D...BB../...D.B...../.........../.....CD..../...........,.B..B.B..BB/..BBD....../B.....DBB../...D.B...../.........../.....CD..../...........
23,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.B..B.B..BB/..BBD....../B.....DBB../...D.B...../.........../.....CD..../...........,.B..B.B..BB/..B.D....../B..B..DBB../...D.B...../.........../.....CD..../...........
24,Player.HUNTERS,PieceType.DOG,4,1,5,1,,,,.B..B.B..BB/..B.D....../B..B..DBB../...D.B...../.........../.....CD..../...........,.B..B.B..BB/..B..D...../B..B..DBB../...D.B...../.........../.....CD..../...........
25,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,.B..B.B..BB/..B..D...../B..B..DBB../...D.B...../.........../.....CD..../...........,.B..B.B..B./..B..D....B/B..B..DBB../...D.B...../.........../.....CD..../...........
26,Player.HUNTERS,PieceType.DOG,6,5,6,4,,,,.B..B.B..B./..B..D....B/B..B..DBB../...D.B...../.........../.....CD..../...........,.B..B.B..B./..B..D....B/B..B..DBB../...D.B...../......D..../.....C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.B..B.B..B./..B..D....B/B..B..DBB../...D.B...../......D..../.....C...../...........,.B..B.B..B./..B..D....B/B..B..DBB../...D......./.....BD..../.....C...../...........
28,Player.HUNTERS,PieceType.DOG,5,1,9,1,,,,.B..B.B..B./..B..D....B/B..B..DBB../...D......./.....BD..../.....C...../...........,.B..B.B..B./..B......DB/B..B..DBB../...D......./.....BD..../.....C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.B..B.B..B./..B......DB/B..B..DBB../...D......./.....BD..../.....C...../...........,.B..B.B..B./..B......DB/...B..DBB../B..D......./.....BD..../.....C...../...........
30,Player.HUNTERS,PieceType.DOG,9,1,5,1,,,,.B..B.B..B./..B......DB/...B..DBB../B..D......./.....BD..../.....C...../...........,.B..B.B..B./..B..D....B/...B..DBB../B..D......./.....BD..../.....C...../...........
31,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.B..B.B..B./..B..D....B/...B..DBB../B..D......./.....BD..../.....C...../...........,.B..B.B..B./..B..D...../...B..DBB.B/B..D......./.....BD..../.....C...../...........
32,Player.HUNTERS,PieceType.DOG,3,3,3,4,,,,.B..B.B..B./..B..D...../...B..DBB.B/B..D......./.....BD..../.....C...../...........,.B..B.B..B./..B..D...../...B..DBB.B/B........../...D.BD..../.....C...../...........
33,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.B..B.B..B./..B..D...../...B..DBB.B/B........../...D.BD..../.....C...../...........,.B..B.B..B./.....D...../..BB..DBB.B/B........../...D.BD..../.....C...../...........
34,Player.HUNTERS,PieceType.DOG,3,4,2,5,,,,.B..B.B..B./.....D...../..BB..DBB.B/B........../...D.BD..../.....C...../...........,.B..B.B..B./.....D...../..BB..DBB.B/B........../.....BD..../..D..C...../...........
35,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.B..B.B..B./.....D...../..BB..DBB.B/B........../.....BD..../..D..C...../...........,.B..B.B..B./.....D...../...B..DBB.B/B.B......../.....BD..../..D..C...../...........
36,Player.HUNTERS,PieceType.DOG,5,1,10,1,,,,.B..B.B..B./.....D...../...B..DBB.B/B.B......../.....BD..../..D..C...../...........,.B..B.B..B./..........D/...B..DBB.B/B.B......../.....BD..../..D..C...../...........
37,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.B..B.B..B./..........D/...B..DBB.B/B.B......../.....BD..../..D..C...../...........,.B..B.B..B./..........D/...B..DB..B/B.B.....B../.....BD..../..D..C...../...........
38,Player.HUNTERS,PieceType.DOG,6,2,5,3,,,,.B..B.B..B./..........D/...B..DB..B/B.B.....B../.....BD..../..D..C...../...........,.B..B.B..B./..........D/...B...B..B/B.B..D..B../.....BD..../..D..C...../...........
39,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,.B..B.B..B./..........D/...B...B..B/B.B..D..B../.....BD..../..D..C...../...........,.B..B....B./......B...D/...B...B..B/B.B..D..B../.....BD..../..D..C...../...........
40,Player.HUNTERS,PieceType.DOG,5,3,4,3,,,,.B..B....B./......B...D/...B...B..B/B.B..D..B../.....BD..../..D..C...../...........,.B..B....B./......B...D/...B...B..B/B.B.D...B../.....BD..../..D..C...../...........
41,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.B..B....B./......B...D/...B...B..B/B.B.D...B../.....BD..../..D..C...../...........,.B..B....B./......B...D/...B...B..B/..B.D...B../B....BD..../..D..C...../...........
42,Player.HUNTERS,PieceType.DOG,6,4,7,4,,,,.B..B....B./......B...D/...B...B..B/..B.D...B../B....BD..../..D..C...../...........,.B..B....B./......B...D/...B...B..B/..B.D...B../B....B.D.../..D..C...../...........
43,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,.B..B....B./......B...D/...B...B..B/..B.D...B../B....B.D.../..D..C...../...........,.B..B....B./......B...D/...B...B..B/..B.D...B../.....B.D.../B.D..C...../...........
44,Player.HUNTERS,PieceType.CHIEF,5,5,4,5,,,,.B..B....B./......B...D/...B...B..B/..B.D...B../.....B.D.../B.D..C...../...........,.B..B....B./......B...D/...B...B..B/..B.D...B../.....B.D.../B.D.C....../...........
45,Player.BUFFALO,PieceType.BUFFALO,0,5,0,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.B..B....B./......B...D/...B...B..B/..B.D...B../.....B.D.../B.D.C....../...........,.B..B....B./......B...D/...B...B..B/..B.D...B../.....B.D.../..D.C....../B..........
