move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBBB.BBBB/......B..../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,4,5,0,1,,,,BBBBBB.BBBB/......B..../.........../.........../.........../...DDCDD.../...........,BBBBBB.BBBB/D.....B..../.........../.........../.........../...D.CDD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,BBBBBB.BBBB/D.....B..../.........../.........../.........../...D.CDD.../...........,BB.BBB.BBBB/D.B...B..../.........../.........../.........../...D.CDD.../...........
4,Player.HUNTERS,PieceType.DOG,0,1,3,4,,,,BB.BBB.BBBB/D.B...B..../.........../.........../.........../...D.CDD.../...........,BB.BBB.BBBB/..B...B..../.........../.........../...D......./...D.CDD.../...........
5,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BB.BBB.BBBB/..B...B..../.........../.........../...D......./...D.CDD.../...........,B..BBB.BBBB/.BB...B..../.........../.........../...D......./...D.CDD.../...........
6,Player.HUNTERS,PieceType.DOG,3,5,0,5,,,,B..BBB.BBBB/.BB...B..../.........../.........../...D......./...D.CDD.../...........,B..BBB.BBBB/.BB...B..../.........../.........../...D......./D....CDD.../...........
7,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,B..BBB.BBBB/.BB...B..../.........../.........../...D......./D....CDD.../...........,B..BBB.BBBB/..B...B..../.B........./.........../...D......./D....CDD.../...........
8,Player.HUNTERS,PieceType.DOG,7,5,7,1,,,,B..BBB.BBBB/..B...B..../.B........./.........../...D......./D....CDD.../...........,B..BBB.BBBB/..B...BD.../.B........./.........../...D......./D....CD..../...........
9,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,B..BBB.BBBB/..B...BD.../.B........./.........../...D......./D....CD..../...........,B..BBB.BBBB/......BD.../.BB......../.........../...D......./D....CD..../...........
10,Player.HUNTERS,PieceType.DOG,6,5,2,1,,,,B..BBB.BBBB/......BD.../.BB......../.........../...D......./D....CD..../...........,B..BBB.BBBB/..D...BD.../.BB......../.........../...D......./D....C...../...........
11,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,B..BBB.BBBB/..D...BD.../.BB......../.........../...D......./D....C...../...........,B..B.B.BBBB/..D.B.BD.../.BB......../.........../...D......./D....C...../...........
12,Player.HUNTERS,PieceType.DOG,3,4,3,2,,,,B..B.B.BBBB/..D.B.BD.../.BB......../.........../...D......./D....C...../...........,B..B.B.BBBB/..D.B.BD.../.BBD......./.........../.........../D....C...../...........
13,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,B..B.B.BBBB/..D.B.BD.../.BBD......./.........../.........../D....C...../...........,B..B.B.BBB./..D.B.BD..B/.BBD......./.........../.........../D....C...../...........
14,Player.HUNTERS,PieceType.DOG,2,1,3,1,,,,B..B.B.BBB./..D.B.BD..B/.BBD......./.........../.........../D....C...../...........,B..B.B.BBB./...DB.BD..B/.BBD......./.........../.........../D....C...../...........
