move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBB.BBBBBB/....B....../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,4,5,7,2,,,,BBBB.BBBBBB/....B....../.........../.........../.........../...DDCDD.../...........,BBBB.BBBBBB/....B....../.......D.../.........../.........../...D.CDD.../...........
3,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,BBBB.BBBBBB/....B....../.......D.../.........../.........../...D.CDD.../...........,BBBB.BBBBBB/.........../....B..D.../.........../.........../...D.CDD.../...........
4,Player.HUNTERS,PieceType.DOG,7,2,6,3,,,,BBBB.BBBBBB/.........../....B..D.../.........../.........../...D.CDD.../...........,BBBB.BBBBBB/.........../....B....../......D..../.........../...D.CDD.../...........
5,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,BBBB.BBBBBB/.........../....B....../......D..../.........../...D.CDD.../...........,BBBB.BBBBBB/.........../.........../....B.D..../.........../...D.CDD.../...........
6,Player.HUNTERS,PieceType.DOG,6,3,8,3,,,,BBBB.BBBBBB/.........../.........../....B.D..../.........../...D.CDD.../...........,BBBB.BBBBBB/.........../.........../....B...D../.........../...D.CDD.../...........
7,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,BBBB.BBBBBB/.........../.........../....B...D../.........../...D.CDD.../...........,BBBB.BBBBB./..........B/.........../....B...D../.........../...D.CDD.../...........
8,Player.HUNTERS,PieceType.DOG,8,3,7,4,,,,BBBB.BBBBB./..........B/.........../....B...D../.........../...D.CDD.../...........,BBBB.BBBBB./..........B/.........../....B....../.......D.../...D.CDD.../...........
9,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BBBB.BBBBB./..........B/.........../....B....../.......D.../...D.CDD.../...........,B.BB.BBBBB./.B........B/.........../....B....../.......D.../...D.CDD.../...........
10,Player.HUNTERS,PieceType.DOG,7,4,7,2,,,,B.BB.BBBBB./.B........B/.........../....B....../.......D.../...D.CDD.../...........,B.BB.BBBBB./.B........B/.......D.../....B....../.........../...D.CDD.../...........
11,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,B.BB.BBBBB./.B........B/.......D.../....B....../.........../...D.CDD.../...........,B.BB.BB.BB./.B.....B..B/.......D.../....B....../.........../...D.CDD.../...........
12,Player.HUNTERS,PieceType.DOG,3,5,6,2,,,,B.BB.BB.BB./.B.....B..B/.......D.../....B....../.........../...D.CDD.../...........,B.BB.BB.BB./.B.....B..B/......DD.../....B....../.........../.....CDD.../...........
13,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,B.BB.BB.BB./.B.....B..B/......DD.../....B....../.........../.....CDD.../...........,B.BB.BB..B./.B.....BB.B/......DD.../....B....../.........../.....CDD.../...........
14,Player.HUNTERS,PieceType.DOG,7,2,8,3,,,,B.BB.BB..B./.B.....BB.B/......DD.../....B....../.........../.....CDD.../...........,B.BB.BB..B./.B.....BB.B/......D..../....B...D../.........../.....CDD.../...........
15,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,B.BB.BB..B./.B.....BB.B/......D..../....B...D../.........../.....CDD.../...........,B.BB.BB..B./.B.....BB.B/......D..../........D../....B....../.....CDD.../...........
16,Player.HUNTERS,PieceType.DOG,8,3,10,5,,,,B.BB.BB..B./.B.....BB.B/......D..../........D../....B....../.....CDD.../...........,B.BB.BB..B./.B.....BB.B/......D..../.........../....B....../.....CDD..D/...........
17,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,B.BB.BB..B./.B.....BB.B/......D..../.........../....B....../.....CDD..D/...........,B..B.BB..B./.BB....BB.B/......D..../.........../....B....../.....CDD..D/...........
18,Player.HUNTERS,PieceType.DOG,6,2,7,2,,,,B..B.BB..B./.BB....BB.B/......D..../.........../....B....../.....CDD..D/...........,B..B.BB..B./.BB....BB.B/.......D.../.........../....B....../.....CDD..D/...........
19,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,B..B.BB..B./.BB....BB.B/.......D.../.........../....B....../.....CDD..D/...........,B..B.BB..B./.BB....B..B/.......DB../.........../....B....../.....CDD..D/...........
20,Player.HUNTERS,PieceType.DOG,7,2,3,2,,,,B..B.BB..B./.BB....B..B/.......DB../.........../....B....../.....CDD..D/...........,B..B.BB..B./.BB....B..B/...D....B../.........../....B....../.....CDD..D/...........
21,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B..B.BB..B./.BB....B..B/...D....B../.........../....B....../.....CDD..D/...........,...B.BB..B./BBB....B..B/...D....B../.........../....B....../.....CDD..D/...........
