move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBBBBBB.B/.........B./.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,7,5,5,3,,,,BBBBBBBBB.B/.........B./.........../.........../.........../...DDCDD.../...........,BBBBBBBBB.B/.........B./.........../.....D...../.........../...DDCD..../...........
3,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,BBBBBBBBB.B/.........B./.........../.....D...../.........../...DDCD..../...........,BB.BBBBBB.B/..B......B./.........../.....D...../.........../...DDCD..../...........
4,Player.HUNTERS,PieceType.DOG,6,5,7,4,,,,BB.BBBBBB.B/..B......B./.........../.....D...../.........../...DDCD..../...........,BB.BBBBBB.B/..B......B./.........../.....D...../.......D.../...DDC...../...........
5,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,BB.BBBBBB.B/..B......B./.........../.....D...../.......D.../...DDC...../...........,BB.BBB.BB.B/..B...B..B./.........../.....D...../.......D.../...DDC...../...........
6,Player.HUNTERS,PieceType.DOG,3,5,3,2,,,,BB.BBB.BB.B/..B...B..B./.........../.....D...../.......D.../...DDC...../...........,BB.BBB.BB.B/..B...B..B./...D......./.....D...../.......D.../....DC...../...........
7,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,BB.BBB.BB.B/..B...B..B./...D......./.....D...../.......D.../....DC...../...........,BB.BBB..B.B/..B...BB.B./...D......./.....D...../.......D.../....DC...../...........
8,Player.HUNTERS,PieceType.DOG,7,4,9,2,,,,BB.BBB..B.B/..B...BB.B./...D......./.....D...../.......D.../....DC...../...........,BB.BBB..B.B/..B...BB.B./...D.....D./.....D...../.........../....DC...../...........
9,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,BB.BBB..B.B/..B...BB.B./...D.....D./.....D...../.........../....DC...../...........,BB.BBB..B../..B...BB.BB/...D.....D./.....D...../.........../....DC...../...........
10,Player.HUNTERS,PieceType.DOG,9,2,6,5,,,,BB.BBB..B../..B...BB.BB/...D.....D./.....D...../.........../....DC...../...........,BB.BBB..B../..B...BB.BB/...D......./.....D...../.........../....DCD..../...........
11,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,BB.BBB..B../..B...BB.BB/...D......./.....D...../.........../....DCD..../...........,BB.BBB...../..B...BBBBB/...D......./.....D...../.........../....DCD..../...........
12,Player.HUNTERS,PieceType.DOG,5,3,1,3,,,,BB.BBB...../..B...BBBBB/...D......./.....D...../.........../....DCD..../...........,BB.BBB...../..B...BBBBB/...D......./.D........./.........../....DCD..../...........
13,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,BB.BBB...../..B...BBBBB/...D......./.D........./.........../....DCD..../...........,BB.BB....../..B..BBBBBB/...D......./.D........./.........../....DCD..../...........
14,Player.HUNTERS,PieceType.DOG,6,5,4,3,,,,BB.BB....../..B..BBBBBB/...D......./.D........./.........../....DCD..../...........,BB.BB....../..B..BBBBBB/...D......./.D..D....../.........../....DC...../...........
15,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,BB.BB....../..B..BBBBBB/...D......./.D..D....../.........../....DC...../...........,BB.BB....../..B..BB.BBB/...D...B.../.D..D....../.........../....DC...../...........
16,Player.HUNTERS,PieceType.DOG,4,3,2,3,,,,BB.BB....../..B..BB.BBB/...D...B.../.D..D....../.........../....DC...../...........,BB.BB....../..B..BB.BBB/...D...B.../.DD......../.........../....DC...../...........
17,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,BB.BB....../..B..BB.BBB/...D...B.../.DD......../.........../....DC...../...........,BB.BB....../..B..BB.BBB/...D......./.DD....B.../.........../....DC...../...........
18,Player.HUNTERS,PieceType.DOG,2,3,2,4,,,,BB.BB....../..B..BB.BBB/...D......./.DD....B.../.........../....DC...../...........,BB.BB....../..B..BB.BBB/...D......./.D.....B.../..D......../....DC...../...........
19,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,BB.BB....../..B..BB.BBB/...D......./.D.....B.../..D......../....DC...../...........,BB.BB....../..B..BB.B.B/...D.....B./.D.....B.../..D......../....DC...../...........
20,Player.HUNTERS,PieceType.DOG,2,4,9,4,,,,BB.BB....../..B..BB.B.B/...D.....B./.D.....B.../..D......../....DC...../...........,BB.BB....../..B..BB.B.B/...D.....B./.D.....B.../.........D./....DC...../...........
21,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,BB.BB....../..B..BB.B.B/...D.....B./.D.....B.../.........D./....DC...../...........,BB.BB....../..B..BB.B.B/...D.....B./.D........./.......B.D./....DC...../...........
22,Player.HUNTERS,PieceType.DOG,3,2,6,5,,,,BB.BB....../..B..BB.B.B/...D.....B./.D........./.......B.D./....DC...../...........,BB.BB....../..B..BB.B.B/.........B./.D........./.......B.D./....DCD..../...........
23,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,BB.BB....../..B..BB.B.B/.........B./.D........./.......B.D./....DCD..../...........,BB.BB....../..B..BB...B/........BB./.D........./.......B.D./....DCD..../...........
24,Player.HUNTERS,PieceType.DOG,1,3,4,3,,,,BB.BB....../..B..BB...B/........BB./.D........./.......B.D./....DCD..../...........,BB.BB....../..B..BB...B/........BB./....D....../.......B.D./....DCD..../...........
25,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,BB.BB....../..B..BB...B/........BB./....D....../.......B.D./....DCD..../...........,BB.BB....../..B...B...B/.....B..BB./....D....../.......B.D./....DCD..../...........
26,Player.HUNTERS,PieceType.DOG,4,5,0,1,,,,BB.BB....../..B...B...B/.....B..BB./....D....../.......B.D./....DCD..../...........,BB.BB....../D.B...B...B/.....B..BB./....D....../.......B.D./.....CD..../...........
