move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
1,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,BBBBBBBBBBB/.........../.........../.........../.........../...DDCDD.../...........,BBBBB.BBBBB/.....B...../.........../.........../.........../...DDCDD.../...........
2,Player.HUNTERS,PieceType.DOG,6,5,5,4,,,,BBBBB.BBBBB/.....B...../.........../.........../.........../...DDCDD.../...........,BBBBB.BBBBB/.....B...../.........../.........../.....D...../...DDC.D.../...........
3,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,BBBBB.BBBBB/.....B...../.........../.........../.....D...../...DDC.D.../...........,BBB.B.BBBBB/...B.B...../.........../.........../.....D...../...DDC.D.../...........
4,Player.HUNTERS,PieceType.DOG,7,5,7,3,,,,BBB.B.BBBBB/...B.B...../.........../.........../.....D...../...DDC.D.../...........,BBB.B.BBBBB/...B.B...../.........../.......D.../.....D...../...DDC...../...........
5,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,BBB.B.BBBBB/...B.B...../.........../.......D.../.....D...../...DDC...../...........,BBB.B.BB.BB/...B.B..B../.........../.......D.../.....D...../...DDC...../...........
6,Player.HUNTERS,PieceType.DOG,7,3,5,3,,,,BBB.B.BB.BB/...B.B..B../.........../.......D.../.....D...../...DDC...../...........,BBB.B.BB.BB/...B.B..B../.........../.....D...../.....D...../...DDC...../...........
7,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,BBB.B.BB.BB/...B.B..B../.........../.....D...../.....D...../...DDC...../...........,BBB.B.BB.BB/...B....B../.....B...../.....D...../.....D...../...DDC...../...........
8,Player.HUNTERS,PieceType.DOG,4,5,3,4,,,,BBB.B.BB.BB/...B....B../.....B...../.....D...../.....D...../...DDC...../...........,BBB.B.BB.BB/...B....B../.....B...../.....D...../...D.D...../...D.C...../...........
9,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BBB.B.BB.BB/...B....B../.....B...../.....D...../...D.D...../...D.C...../...........,.BB.B.BB.BB/B..B....B../.....B...../.....D...../...D.D...../...D.C...../...........
10,Player.HUNTERS,PieceType.DOG,3,4,3,3,,,,.BB.B.BB.BB/B..B....B../.....B...../.....D...../...D.D...../...D.C...../...........,.BB.B.BB.BB/B..B....B../.....B...../...D.D...../.....D...../...D.C...../...........
